64	9.000000	8	9.000000	7	6.000000	6	7.000000	6	7.000000	7	7.000000	8	7.000000	3	7.000000	6	9.000000	9	8.000000	8	4.000000	7	7.000000	7	2.000000	6	8.000000	5	6.000000	8	3.000000	7	6.000000	5	7.000000	8	8.000000	6	6.000000	9	6.000000	3	9.000000	4	9.000000	8	9.000000	9	2.000000	8	9.000000	6	8.000000	6	
65	3.000000	6	5.000000	5	6.000000	6	5.000000	5	3.000000	6	3.000000	5	6.000000	3	3.000000	3	6.000000	5	6.000000	6	4.000000	3	6.000000	3	4.000000	3	3.000000	5	4.000000	1	4.000000	4	6.000000	6	5.000000	5	5.000000	6	5.000000	3	2.000000	4	3.000000	4	4.000000	4	5.000000	5	4.000000	6	4.000000	5	6.000000	4	
65	8.000000	7	6.000000	6	4.000000	8	7.000000	7	7.000000	3	7.000000	8	6.000000	9	7.000000	6	6.000000	7	9.000000	4	6.000000	9	5.000000	9	8.000000	8	6.000000	9	8.000000	3	7.000000	7	2.000000	5	9.000000	8	8.000000	8	7.000000	8	2.000000	9	6.000000	9	8.000000	9	8.000000	6	7.000000	3	6.000000	9	2.000000	6	
66	6.000000	4	6.000000	2	5.000000	3	6.000000	5	6.000000	6	3.000000	5	6.000000	3	5.000000	5	6.000000	5	5.000000	3	5.000000	3	5.000000	4	3.000000	4	4.000000	4	4.000000	3	5.000000	3	4.000000	4	6.000000	6	4.000000	1	5.000000	4	4.000000	5	3.000000	4	6.000000	6	3.000000	6	3.000000	6	5.000000	3	6.000000	5	
66	4.000000	6	4.000000	4	9.000000	6	6.000000	6	9.000000	6	7.000000	8	2.000000	8	7.000000	8	7.000000	7	9.000000	9	9.000000	7	6.000000	9	9.000000	7	7.000000	8	8.000000	8	8.000000	8	9.000000	8	8.000000	7	6.000000	3	7.000000	7	6.000000	6	6.000000	9	8.000000	5	6.000000	3	9.000000	5	7.000000	7	3.000000	6	
67	4.000000	6	3.000000	1	3.000000	5	4.000000	6	5.000000	6	5.000000	5	3.000000	5	6.000000	6	3.000000	6	6.000000	3	3.000000	3	6.000000	5	4.000000	4	6.000000	3	3.000000	2	4.000000	5	5.000000	5	5.000000	5	5.000000	6	6.000000	5	4.000000	4	5.000000	4	3.000000	6	6.000000	4	4.000000	4	3.000000	6	3.000000	4	
67	6.000000	9	8.000000	2	7.000000	8	8.000000	7	6.000000	6	6.000000	9	8.000000	9	6.000000	4	6.000000	4	5.000000	7	9.000000	6	3.000000	7	6.000000	8	9.000000	8	9.000000	3	9.000000	6	7.000000	8	7.000000	8	9.000000	5	2.000000	9	7.000000	7	7.000000	8	7.000000	2	7.000000	6	9.000000	9	9.000000	8	6.000000	7	
68	5.000000	5	4.000000	5	5.000000	4	6.000000	6	5.000000	5	6.000000	6	6.000000	3	4.000000	5	3.000000	5	4.000000	3	5.000000	4	6.000000	3	5.000000	3	4.000000	5	1.000000	4	5.000000	6	6.000000	6	4.000000	4	5.000000	4	4.000000	6	3.000000	6	4.000000	3	5.000000	2	6.000000	6	3.000000	3	3.000000	3	3.000000	6	
68	8.000000	6	8.000000	9	9.000000	7	6.000000	9	7.000000	9	5.000000	9	6.000000	9	9.000000	6	7.000000	7	6.000000	6	7.000000	7	8.000000	9	8.000000	9	8.000000	6	5.000000	9	8.000000	5	2.000000	3	8.000000	7	9.000000	9	6.000000	3	8.000000	4	6.000000	8	8.000000	4	4.000000	2	7.000000	6	7.000000	6	8.000000	8	
69	1.000000	4	5.000000	3	3.000000	6	5.000000	4	5.000000	5	6.000000	6	6.000000	6	4.000000	4	6.000000	5	3.000000	4	4.000000	6	6.000000	4	5.000000	6	5.000000	3	3.000000	6	5.000000	3	6.000000	4	6.000000	6	3.000000	2	3.000000	3	4.000000	4	4.000000	4	3.000000	5	3.000000	5	5.000000	5	5.000000	3	5.000000	6	
69	4.000000	6	7.000000	9	9.000000	6	6.000000	9	7.000000	9	4.000000	8	4.000000	2	8.000000	6	3.000000	8	6.000000	9	6.000000	5	7.000000	8	6.000000	3	8.000000	9	7.000000	6	8.000000	7	5.000000	9	9.000000	2	7.000000	2	8.000000	8	7.000000	8	7.000000	7	6.000000	7	6.000000	6	9.000000	7	9.000000	8	8.000000	8	
70	6.000000	6	3.000000	6	4.000000	5	4.000000	3	6.000000	6	5.000000	4	5.000000	5	4.000000	4	5.000000	4	3.000000	1	4.000000	5	3.000000	4	3.000000	3	6.000000	3	2.000000	6	6.000000	5	3.000000	5	3.000000	3	5.000000	4	5.000000	5	4.000000	6	5.000000	5	6.000000	5	4.000000	3	6.000000	6	6.000000	4	6.000000	3	
70	7.000000	6	8.000000	9	6.000000	6	6.000000	7	2.000000	2	8.000000	9	9.000000	6	9.000000	9	9.000000	7	8.000000	3	8.000000	7	9.000000	8	9.000000	9	6.000000	6	5.000000	8	9.000000	6	8.000000	8	7.000000	6	7.000000	6	7.000000	7	8.000000	7	8.000000	9	4.000000	9	7.000000	6	3.000000	8	5.000000	7	4.000000	7	
71	4.000000	5	6.000000	4	4.000000	5	2.000000	4	4.000000	5	5.000000	1	4.000000	4	3.000000	5	3.000000	6	3.000000	5	3.000000	4	6.000000	4	5.000000	6	4.000000	3	6.000000	6	5.000000	5	5.000000	3	5.000000	3	3.000000	6	6.000000	5	6.000000	5	6.000000	6	3.000000	4	5.000000	4	3.000000	6	3.000000	3	6.000000	6	
71	6.000000	7	2.000000	6	9.000000	7	5.000000	7	8.000000	8	8.000000	3	7.000000	8	9.000000	9	7.000000	5	6.000000	9	9.000000	9	9.000000	7	6.000000	6	8.000000	9	2.000000	3	6.000000	6	6.000000	7	8.000000	6	8.000000	5	7.000000	8	9.000000	7	3.000000	4	8.000000	9	9.000000	6	7.000000	8	6.000000	8	8.000000	7	
72	3.000000	5	6.000000	5	3.000000	3	2.000000	5	5.000000	6	3.000000	5	4.000000	5	6.000000	6	4.000000	4	3.000000	6	1.000000	4	3.000000	4	3.000000	6	5.000000	6	6.000000	4	4.000000	5	3.000000	3	4.000000	4	5.000000	6	3.000000	6	6.000000	5	5.000000	3	4.000000	6	5.000000	6	5.000000	5	6.000000	4	3.000000	4	
72	7.000000	8	5.000000	8	6.000000	8	4.000000	7	7.000000	4	7.000000	9	7.000000	8	7.000000	2	9.000000	8	7.000000	8	3.000000	6	6.000000	6	9.000000	3	7.000000	9	9.000000	8	7.000000	9	8.000000	9	8.000000	6	7.000000	8	6.000000	7	4.000000	8	6.000000	9	9.000000	3	6.000000	6	6.000000	9	6.000000	7	8.000000	9	
73	6.000000	4	2.000000	5	5.000000	6	5.000000	5	3.000000	5	6.000000	6	3.000000	3	4.000000	4	6.000000	5	4.000000	3	6.000000	6	6.000000	6	4.000000	3	5.000000	6	4.000000	5	5.000000	6	6.000000	5	1.000000	4	5.000000	3	5.000000	6	3.000000	3	4.000000	3	4.000000	3	4.000000	3	4.000000	5	5.000000	3	4.000000	6	
73	2.000000	6	5.000000	8	6.000000	5	6.000000	8	7.000000	9	7.000000	8	8.000000	7	8.000000	9	7.000000	8	9.000000	9	4.000000	2	3.000000	5	8.000000	8	6.000000	4	7.000000	7	8.000000	3	9.000000	9	2.000000	8	6.000000	9	7.000000	6	6.000000	8	6.000000	6	9.000000	6	7.000000	7	7.000000	7	9.000000	9	6.000000	6	
74	2.000000	6	6.000000	4	6.000000	6	3.000000	5	6.000000	5	5.000000	5	4.000000	4	3.000000	3	6.000000	5	6.000000	3	3.000000	4	6.000000	5	3.000000	3	5.000000	5	6.000000	5	4.000000	4	6.000000	3	5.000000	4	5.000000	4	3.000000	5	4.000000	1	5.000000	6	3.000000	4	3.000000	6	4.000000	5	6.000000	4	6.000000	3	
74	5.000000	4	5.000000	7	2.000000	2	9.000000	8	7.000000	6	9.000000	8	9.000000	7	8.000000	7	5.000000	9	3.000000	6	7.000000	6	9.000000	9	7.000000	8	8.000000	7	4.000000	6	7.000000	9	6.000000	6	7.000000	8	7.000000	6	9.000000	9	9.000000	4	6.000000	8	6.000000	8	8.000000	6	6.000000	6	9.000000	8	7.000000	9	
75	3.000000	5	5.000000	5	6.000000	4	5.000000	6	4.000000	1	6.000000	3	3.000000	6	5.000000	6	4.000000	4	6.000000	4	6.000000	4	3.000000	3	6.000000	5	3.000000	5	5.000000	4	6.000000	5	6.000000	6	5.000000	4	4.000000	6	6.000000	5	5.000000	6	3.000000	5	2.000000	3	3.000000	3	3.000000	5	3.000000	4	4.000000	4	
75	7.000000	9	9.000000	9	5.000000	8	6.000000	9	7.000000	5	4.000000	7	9.000000	6	9.000000	9	6.000000	7	7.000000	6	2.000000	8	9.000000	6	7.000000	7	8.000000	7	6.000000	9	8.000000	8	6.000000	5	8.000000	9	6.000000	8	2.000000	7	8.000000	4	6.000000	8	3.000000	6	8.000000	8	7.000000	6	9.000000	9	8.000000	7	
76	3.000000	4	6.000000	4	2.000000	5	6.000000	5	4.000000	4	3.000000	6	4.000000	4	6.000000	6	5.000000	5	3.000000	4	6.000000	6	6.000000	5	5.000000	4	6.000000	3	4.000000	5	6.000000	3	3.000000	3	5.000000	6	3.000000	3	6.000000	5	5.000000	5	4.000000	3	6.000000	3	5.000000	1	6.000000	5	4.000000	3	5.000000	4	
76	9.000000	8	5.000000	6	4.000000	8	2.000000	9	6.000000	9	6.000000	4	7.000000	8	4.000000	8	8.000000	9	8.000000	9	9.000000	7	2.000000	7	8.000000	8	9.000000	6	7.000000	6	3.000000	7	9.000000	8	7.000000	6	7.000000	6	5.000000	9	6.000000	7	6.000000	7	3.000000	9	6.000000	5	6.000000	9	7.000000	8	8.000000	9	
77	4.000000	4	6.000000	3	3.000000	3	4.000000	4	6.000000	6	3.000000	2	5.000000	6	3.000000	5	5.000000	3	5.000000	6	6.000000	6	5.000000	4	3.000000	5	5.000000	3	6.000000	4	6.000000	5	6.000000	5	5.000000	3	1.000000	4	4.000000	5	4.000000	5	4.000000	4	6.000000	3	3.000000	6	5.000000	6	4.000000	5	6.000000	3	
77	8.000000	7	7.000000	6	9.000000	9	6.000000	8	4.000000	9	7.000000	5	7.000000	6	9.000000	8	8.000000	8	9.000000	8	9.000000	6	9.000000	7	8.000000	9	9.000000	7	2.000000	7	7.000000	7	5.000000	6	6.000000	8	2.000000	9	6.000000	6	8.000000	8	6.000000	9	3.000000	7	6.000000	5	6.000000	8	9.000000	7	2.000000	6	
78	6.000000	4	3.000000	6	4.000000	6	3.000000	5	5.000000	6	5.000000	5	4.000000	3	6.000000	3	3.000000	3	4.000000	5	6.000000	3	6.000000	3	6.000000	3	5.000000	4	4.000000	4	6.000000	5	5.000000	2	6.000000	3	5.000000	5	3.000000	4	5.000000	6	6.000000	5	4.000000	6	1.000000	6	4.000000	5	3.000000	4	4.000000	5	
78	6.000000	8	7.000000	5	9.000000	8	7.000000	8	8.000000	3	8.000000	7	9.000000	9	2.000000	6	9.000000	8	8.000000	8	3.000000	9	6.000000	7	4.000000	6	6.000000	7	9.000000	6	8.000000	7	6.000000	2	9.000000	8	9.000000	7	8.000000	7	7.000000	7	5.000000	9	6.000000	9	5.000000	4	6.000000	6	6.000000	8	7.000000	6	
79	5.000000	6	5.000000	6	6.000000	5	5.000000	4	2.000000	6	4.000000	4	6.000000	6	3.000000	5	4.000000	5	4.000000	5	3.000000	3	1.000000	3	4.000000	4	3.000000	6	3.000000	5	6.000000	4	6.000000	4	4.000000	5	3.000000	3	4.000000	3	5.000000	6	6.000000	6	4.000000	5	3.000000	3	5.000000	5	6.000000	6	5.000000	3	
79	9.000000	3	6.000000	8	9.000000	8	6.000000	8	4.000000	5	9.000000	9	4.000000	2	8.000000	6	9.000000	9	6.000000	9	8.000000	9	3.000000	9	7.000000	8	8.000000	5	7.000000	7	8.000000	7	2.000000	6	8.000000	6	7.000000	6	6.000000	6	7.000000	6	6.000000	7	7.000000	8	9.000000	7	7.000000	8	3.000000	9	9.000000	6	
80	3.000000	4	4.000000	4	5.000000	5	5.000000	4	3.000000	5	3.000000	3	6.000000	6	4.000000	3	6.000000	5	3.000000	5	3.000000	3	5.000000	6	3.000000	6	4.000000	6	6.000000	5	5.000000	6	3.000000	6	5.000000	1	6.000000	3	3.000000	4	4.000000	6	6.000000	6	2.000000	4	4.000000	6	5.000000	4	5.000000	5	5.000000	4	
80	6.000000	8	6.000000	7	9.000000	6	7.000000	6	6.000000	9	9.000000	8	7.000000	2	7.000000	7	7.000000	7	7.000000	7	9.000000	8	9.000000	4	8.000000	2	6.000000	6	8.000000	8	6.000000	3	6.000000	5	9.000000	3	5.000000	7	9.000000	8	8.000000	8	3.000000	9	5.000000	9	7.000000	6	8.000000	9	8.000000	6	7.000000	9	
81	5.000000	2	3.000000	3	5.000000	4	6.000000	4	6.000000	6	4.000000	3	5.000000	6	5.000000	4	5.000000	5	3.000000	6	3.000000	3	4.000000	5	4.000000	3	3.000000	6	5.000000	3	6.000000	5	5.000000	6	4.000000	3	6.000000	6	4.000000	5	6.000000	1	4.000000	6	6.000000	4	6.000000	3	5.000000	5	4.000000	3	4.000000	5	
81	7.000000	2	7.000000	7	9.000000	7	5.000000	9	3.000000	7	6.000000	8	8.000000	3	9.000000	6	6.000000	6	6.000000	5	6.000000	7	6.000000	9	7.000000	8	9.000000	7	8.000000	6	6.000000	7	6.000000	8	8.000000	9	2.000000	6	9.000000	6	4.000000	5	7.000000	2	4.000000	8	8.000000	8	7.000000	7	9.000000	9	8.000000	8	
82	6.000000	3	5.000000	5	3.000000	5	1.000000	5	4.000000	4	5.000000	3	3.000000	6	3.000000	6	4.000000	3	4.000000	4	6.000000	3	3.000000	6	6.000000	5	6.000000	4	5.000000	6	5.000000	3	3.000000	4	3.000000	5	5.000000	4	6.000000	5	4.000000	3	4.000000	5	6.000000	5	6.000000	2	6.000000	4	6.000000	6	4.000000	5	
82	4.000000	8	7.000000	8	6.000000	7	4.000000	9	8.000000	7	8.000000	7	7.000000	9	8.000000	7	8.000000	9	8.000000	7	5.000000	9	7.000000	3	2.000000	8	4.000000	6	8.000000	5	9.000000	9	8.000000	7	6.000000	6	6.000000	9	6.000000	9	9.000000	6	9.000000	7	7.000000	6	2.000000	3	9.000000	6	3.000000	8	6.000000	6	
83	2.000000	6	5.000000	4	1.000000	4	6.000000	6	3.000000	4	3.000000	3	5.000000	4	3.000000	3	4.000000	4	5.000000	6	5.000000	6	6.000000	3	6.000000	5	5.000000	5	4.000000	5	4.000000	5	6.000000	3	3.000000	6	4.000000	6	5.000000	3	4.000000	4	6.000000	4	5.000000	3	6.000000	3	5.000000	5	6.000000	3	6.000000	5	
83	4.000000	8	9.000000	7	5.000000	6	8.000000	2	9.000000	7	7.000000	9	7.000000	8	6.000000	8	8.000000	6	7.000000	7	8.000000	4	6.000000	8	2.000000	6	7.000000	9	9.000000	6	9.000000	8	4.000000	6	9.000000	9	6.000000	5	7.000000	7	8.000000	9	5.000000	7	6.000000	7	6.000000	6	9.000000	9	7.000000	8	3.000000	8	
84	5.000000	4	3.000000	6	4.000000	5	3.000000	6	1.000000	4	5.000000	5	4.000000	4	5.000000	4	5.000000	6	5.000000	6	4.000000	3	5.000000	4	6.000000	3	4.000000	5	3.000000	5	5.000000	3	6.000000	6	3.000000	6	6.000000	6	6.000000	5	6.000000	3	3.000000	5	6.000000	3	6.000000	4	2.000000	4	3.000000	3	5.000000	4	
84	7.000000	9	8.000000	3	7.000000	6	7.000000	6	4.000000	6	9.000000	7	6.000000	9	6.000000	7	8.000000	4	9.000000	5	6.000000	6	7.000000	8	2.000000	9	7.000000	7	9.000000	9	8.000000	9	7.000000	8	8.000000	4	9.000000	5	2.000000	6	7.000000	6	8.000000	9	6.000000	7	8.000000	8	2.000000	9	7.000000	6	6.000000	8	
85	5.000000	5	4.000000	3	5.000000	4	6.000000	4	2.000000	4	6.000000	5	3.000000	3	5.000000	6	3.000000	3	6.000000	5	4.000000	3	4.000000	3	4.000000	6	6.000000	5	5.000000	4	4.000000	6	6.000000	4	5.000000	3	5.000000	5	3.000000	6	5.000000	6	6.000000	6	4.000000	6	3.000000	5	3.000000	4	5.000000	6	1.000000	3	
85	6.000000	9	9.000000	6	9.000000	9	4.000000	7	2.000000	7	3.000000	6	8.000000	8	8.000000	5	9.000000	9	3.000000	8	8.000000	8	7.000000	7	6.000000	7	2.000000	6	7.000000	8	8.000000	8	6.000000	6	7.000000	6	7.000000	8	6.000000	7	9.000000	2	4.000000	5	6.000000	9	7.000000	9	9.000000	9	7.000000	8	3.000000	7	
86	6.000000	3	3.000000	4	6.000000	3	5.000000	6	5.000000	5	2.000000	4	3.000000	5	5.000000	4	5.000000	4	6.000000	6	4.000000	3	6.000000	5	4.000000	3	3.000000	4	5.000000	6	6.000000	3	5.000000	4	4.000000	5	6.000000	6	5.000000	3	5.000000	6	6.000000	1	3.000000	4	5.000000	3	6.000000	4	6.000000	5	4.000000	3	
86	6.000000	6	8.000000	9	8.000000	9	7.000000	5	9.000000	6	4.000000	7	7.000000	6	9.000000	6	9.000000	8	9.000000	7	7.000000	6	2.000000	6	8.000000	7	6.000000	8	8.000000	6	4.000000	9	7.000000	6	7.000000	7	8.000000	5	7.000000	8	8.000000	3	3.000000	3	7.000000	9	6.000000	8	7.000000	6	2.000000	8	9.000000	9	
87	4.000000	5	6.000000	5	3.000000	3	6.000000	3	6.000000	6	5.000000	4	5.000000	4	5.000000	4	6.000000	5	4.000000	3	3.000000	3	5.000000	5	5.000000	5	3.000000	5	4.000000	6	1.000000	6	6.000000	4	3.000000	6	4.000000	6	5.000000	3	4.000000	4	6.000000	3	3.000000	4	5.000000	5	2.000000	3	6.000000	4	6.000000	6	
87	6.000000	6	5.000000	9	6.000000	9	9.000000	9	7.000000	3	8.000000	6	7.000000	9	8.000000	8	9.000000	7	7.000000	8	9.000000	6	8.000000	9	7.000000	9	8.000000	8	8.000000	5	2.000000	7	2.000000	7	7.000000	2	8.000000	4	6.000000	6	9.000000	6	8.000000	7	8.000000	9	7.000000	9	3.000000	7	8.000000	7	6.000000	3	
88	5.000000	3	6.000000	3	5.000000	6	1.000000	5	5.000000	4	5.000000	5	4.000000	6	3.000000	6	3.000000	5	6.000000	5	4.000000	6	6.000000	3	4.000000	3	4.000000	5	6.000000	5	3.000000	6	4.000000	2	5.000000	6	3.000000	4	3.000000	4	4.000000	4	6.000000	4	5.000000	6	5.000000	3	3.000000	5	4.000000	6	6.000000	3	
88	9.000000	8	2.000000	6	9.000000	3	2.000000	6	6.000000	7	8.000000	7	7.000000	3	9.000000	7	6.000000	7	9.000000	7	7.000000	2	5.000000	6	8.000000	7	6.000000	8	6.000000	9	9.000000	8	8.000000	4	7.000000	5	7.000000	9	8.000000	9	8.000000	9	9.000000	6	9.000000	4	6.000000	9	8.000000	8	6.000000	8	6.000000	7	
89	4.000000	3	4.000000	6	5.000000	3	3.000000	4	6.000000	3	6.000000	3	6.000000	4	5.000000	6	6.000000	5	6.000000	6	4.000000	4	5.000000	3	6.000000	4	5.000000	5	5.000000	6	3.000000	4	5.000000	4	2.000000	6	3.000000	5	5.000000	3	5.000000	3	4.000000	6	5.000000	1	6.000000	3	5.000000	6	5.000000	3	4.000000	4	
89	7.000000	7	6.000000	2	6.000000	8	6.000000	8	9.000000	9	4.000000	8	7.000000	9	8.000000	2	3.000000	7	8.000000	6	6.000000	8	8.000000	8	6.000000	7	6.000000	6	9.000000	9	7.000000	6	7.000000	9	3.000000	8	6.000000	8	9.000000	9	7.000000	6	9.000000	4	9.000000	5	5.000000	9	6.000000	5	9.000000	7	7.000000	8	
90	3.000000	6	4.000000	2	5.000000	6	4.000000	5	4.000000	6	6.000000	5	4.000000	3	3.000000	6	6.000000	3	3.000000	4	6.000000	6	3.000000	5	5.000000	5	4.000000	4	4.000000	5	6.000000	4	5.000000	6	3.000000	3	3.000000	5	5.000000	3	3.000000	5	6.000000	5	6.000000	3	5.000000	5	4.000000	4	4.000000	1	6.000000	6	
90	7.000000	9	9.000000	2	6.000000	9	8.000000	9	7.000000	3	8.000000	9	8.000000	7	9.000000	4	5.000000	9	6.000000	9	8.000000	3	8.000000	6	8.000000	8	7.000000	6	6.000000	8	6.000000	6	7.000000	7	6.000000	9	7.000000	7	7.000000	6	8.000000	7	2.000000	9	5.000000	8	6.000000	8	7.000000	8	9.000000	3	7.000000	2	
91	5.000000	6	5.000000	6	3.000000	3	4.000000	6	3.000000	4	5.000000	5	6.000000	5	6.000000	3	6.000000	4	5.000000	4	5.000000	4	6.000000	2	6.000000	4	6.000000	3	3.000000	5	3.000000	6	5.000000	6	6.000000	1	4.000000	5	4.000000	3	4.000000	6	4.000000	5	4.000000	3	5.000000	3	3.000000	5	4.000000	5	6.000000	3	
91	7.000000	4	7.000000	5	8.000000	8	9.000000	8	9.000000	6	6.000000	8	7.000000	9	7.000000	9	5.000000	9	8.000000	8	6.000000	7	3.000000	4	2.000000	8	3.000000	7	6.000000	6	9.000000	6	6.000000	8	4.000000	2	8.000000	9	6.000000	7	9.000000	9	7.000000	8	7.000000	6	8.000000	8	7.000000	9	6.000000	7	2.000000	6	
92	4.000000	3	5.000000	5	6.000000	5	3.000000	5	5.000000	5	4.000000	5	4.000000	3	4.000000	5	3.000000	3	2.000000	6	6.000000	3	4.000000	3	4.000000	4	3.000000	4	4.000000	3	6.000000	3	6.000000	5	6.000000	6	6.000000	4	6.000000	5	5.000000	4	6.000000	6	3.000000	5	3.000000	5	5.000000	1	6.000000	4	6.000000	6	
92	9.000000	7	7.000000	9	6.000000	8	6.000000	9	9.000000	8	6.000000	7	7.000000	7	9.000000	7	9.000000	9	3.000000	8	2.000000	8	7.000000	8	8.000000	8	6.000000	6	7.000000	6	7.000000	8	8.000000	8	2.000000	9	6.000000	6	4.000000	6	7.000000	9	5.000000	9	7.000000	6	9.000000	6	8.000000	4	5.000000	8	7.000000	3	
93	6.000000	5	3.000000	3	5.000000	6	3.000000	5	5.000000	3	1.000000	6	6.000000	5	4.000000	4	3.000000	5	3.000000	6	3.000000	4	6.000000	4	4.000000	5	4.000000	6	5.000000	3	3.000000	6	4.000000	2	6.000000	4	5.000000	5	6.000000	4	3.000000	5	6.000000	5	4.000000	5	6.000000	4	3.000000	6	5.000000	3	6.000000	4	
93	3.000000	6	8.000000	6	9.000000	9	7.000000	9	8.000000	6	2.000000	7	9.000000	6	8.000000	8	9.000000	9	8.000000	2	9.000000	6	6.000000	9	7.000000	7	9.000000	7	7.000000	6	7.000000	2	8.000000	3	6.000000	6	9.000000	6	8.000000	9	7.000000	7	4.000000	8	6.000000	7	4.000000	7	9.000000	5	8.000000	8	8.000000	7	
94	4.000000	6	4.000000	3	5.000000	6	1.000000	6	5.000000	4	6.000000	5	5.000000	6	4.000000	3	4.000000	3	3.000000	6	3.000000	6	3.000000	3	5.000000	6	3.000000	4	3.000000	4	6.000000	5	6.000000	6	3.000000	3	2.000000	5	5.000000	6	4.000000	6	5.000000	6	5.000000	5	4.000000	3	4.000000	4	5.000000	4	5.000000	5	
94	6.000000	5	9.000000	7	8.000000	7	5.000000	9	8.000000	8	2.000000	7	6.000000	3	7.000000	7	6.000000	6	6.000000	3	9.000000	6	8.000000	8	8.000000	4	9.000000	9	8.000000	9	4.000000	7	8.000000	7	7.000000	9	3.000000	9	6.000000	2	8.000000	9	9.000000	8	9.000000	7	7.000000	6	6.000000	8	7.000000	7	8.000000	6	
95	5.000000	6	6.000000	3	5.000000	6	4.000000	5	6.000000	6	3.000000	4	5.000000	5	3.000000	3	3.000000	6	5.000000	5	3.000000	3	3.000000	2	4.000000	3	4.000000	5	4.000000	4	6.000000	4	3.000000	5	6.000000	5	4.000000	5	6.000000	6	4.000000	5	3.000000	3	6.000000	4	6.000000	4	6.000000	5	1.000000	6	4.000000	5	
95	7.000000	5	9.000000	6	9.000000	7	9.000000	7	9.000000	7	6.000000	8	7.000000	8	8.000000	9	9.000000	5	6.000000	8	6.000000	8	7.000000	2	7.000000	7	6.000000	9	8.000000	6	4.000000	6	8.000000	9	8.000000	6	9.000000	9	2.000000	6	7.000000	6	9.000000	7	2.000000	9	3.000000	7	6.000000	7	3.000000	3	8.000000	8	
96	6.000000	6	3.000000	3	4.000000	6	5.000000	3	5.000000	4	3.000000	6	5.000000	2	3.000000	5	3.000000	6	5.000000	6	4.000000	4	5.000000	4	4.000000	4	4.000000	5	5.000000	3	5.000000	4	4.000000	5	5.000000	3	6.000000	4	5.000000	3	6.000000	5	5.000000	3	3.000000	6	3.000000	6	4.000000	6	6.000000	6	6.000000	1	
96	8.000000	5	9.000000	8	8.000000	9	6.000000	6	8.000000	6	6.000000	7	8.000000	2	6.000000	7	9.000000	6	6.000000	5	7.000000	8	6.000000	9	7.000000	7	6.000000	9	7.000000	7	7.000000	9	6.000000	6	7.000000	9	2.000000	9	9.000000	7	3.000000	8	9.000000	8	8.000000	3	7.000000	9	8.000000	7	8.000000	6	4.000000	5	
97	6.000000	4	4.000000	1	5.000000	4	3.000000	6	4.000000	6	3.000000	3	3.000000	2	5.000000	3	5.000000	5	4.000000	5	4.000000	5	4.000000	5	5.000000	6	4.000000	5	6.000000	3	6.000000	4	6.000000	5	3.000000	5	3.000000	6	5.000000	4	6.000000	4	6.000000	6	6.000000	5	3.000000	3	3.000000	4	6.000000	6	5.000000	3	
97	4.000000	7	9.000000	3	6.000000	9	6.000000	6	8.000000	5	7.000000	8	8.000000	5	6.000000	7	8.000000	7	8.000000	7	6.000000	7	9.000000	6	8.000000	3	7.000000	9	3.000000	6	4.000000	6	2.000000	8	6.000000	9	9.000000	9	9.000000	8	5.000000	7	9.000000	7	2.000000	8	9.000000	7	8.000000	6	6.000000	8	7.000000	9	
98	4.000000	5	4.000000	3	6.000000	5	6.000000	5	4.000000	2	5.000000	5	5.000000	5	5.000000	4	4.000000	5	3.000000	5	6.000000	4	3.000000	3	4.000000	6	4.000000	3	6.000000	5	3.000000	4	4.000000	3	3.000000	6	6.000000	4	6.000000	3	1.000000	6	4.000000	6	3.000000	5	6.000000	6	6.000000	6	3.000000	5	5.000000	3	
98	9.000000	7	8.000000	6	3.000000	6	2.000000	8	7.000000	4	6.000000	7	8.000000	6	6.000000	9	6.000000	9	7.000000	7	9.000000	7	7.000000	8	8.000000	9	6.000000	6	7.000000	9	7.000000	7	6.000000	9	6.000000	5	4.000000	8	7.000000	8	5.000000	6	9.000000	6	9.000000	9	4.000000	2	8.000000	8	8.000000	7	8.000000	9	
99	3.000000	3	4.000000	4	6.000000	3	4.000000	5	6.000000	4	1.000000	5	3.000000	6	4.000000	3	6.000000	2	4.000000	6	5.000000	6	3.000000	6	4.000000	6	6.000000	3	3.000000	5	3.000000	5	5.000000	6	5.000000	5	4.000000	6	3.000000	3	5.000000	5	4.000000	5	4.000000	6	4.000000	3	5.000000	5	6.000000	6	5.000000	4	
99	9.000000	6	7.000000	6	4.000000	8	9.000000	8	9.000000	7	2.000000	8	9.000000	5	9.000000	7	5.000000	3	7.000000	2	8.000000	8	9.000000	6	6.000000	7	3.000000	7	6.000000	8	8.000000	7	9.000000	2	9.000000	9	9.000000	9	7.000000	8	6.000000	6	6.000000	7	8.000000	3	8.000000	6	6.000000	7	8.000000	4	9.000000	8	
100	3.000000	5	5.000000	4	4.000000	4	3.000000	5	5.000000	4	6.000000	6	5.000000	6	3.000000	4	5.000000	6	6.000000	4	5.000000	6	2.000000	5	5.000000	5	1.000000	3	6.000000	3	3.000000	5	6.000000	5	6.000000	3	4.000000	3	4.000000	5	3.000000	3	6.000000	3	6.000000	4	6.000000	6	5.000000	4	4.000000	4	6.000000	3	
