139	8.000000	9	7.000000	9	8.000000	3	9.000000	8	2.000000	9	9.000000	8	8.000000	7	7.000000	6	7.000000	5	5.000000	6	6.000000	8	9.000000	6	3.000000	6	7.000000	3	5.000000	9	7.000000	9	7.000000	4	7.000000	9	8.000000	6	8.000000	7	6.000000	8	6.000000	9	6.000000	8	8.000000	8	4.000000	9	7.000000	7	9.000000	6	
140	2.000000	6	3.000000	5	4.000000	5	4.000000	4	6.000000	3	4.000000	3	3.000000	6	6.000000	6	3.000000	5	4.000000	4	5.000000	5	5.000000	3	3.000000	6	4.000000	3	5.000000	5	3.000000	4	5.000000	4	3.000000	3	6.000000	5	5.000000	4	5.000000	6	6.000000	5	6.000000	3	4.000000	6	5.000000	6	1.000000	6	4.000000	6	
140	4.000000	4	8.000000	7	9.000000	6	7.000000	6	8.000000	7	7.000000	7	9.000000	5	3.000000	6	6.000000	6	6.000000	8	7.000000	8	8.000000	6	9.000000	2	8.000000	8	9.000000	8	7.000000	8	8.000000	9	9.000000	8	6.000000	6	6.000000	7	9.000000	7	9.000000	9	3.000000	6	9.000000	7	9.000000	5	2.000000	9	6.000000	2	
141	1.000000	4	6.000000	5	4.000000	6	4.000000	6	5.000000	4	3.000000	3	5.000000	3	4.000000	6	6.000000	3	4.000000	3	6.000000	5	2.000000	3	5.000000	6	5.000000	4	5.000000	6	3.000000	6	5.000000	3	6.000000	4	3.000000	5	4.000000	4	3.000000	6	3.000000	6	5.000000	4	5.000000	5	4.000000	3	5.000000	5	6.000000	6	
141	4.000000	7	5.000000	8	9.000000	9	6.000000	7	9.000000	6	6.000000	6	9.000000	8	8.000000	8	5.000000	6	6.000000	7	3.000000	7	2.000000	7	8.000000	6	6.000000	8	6.000000	2	7.000000	8	6.000000	9	2.000000	9	9.000000	7	8.000000	7	8.000000	7	9.000000	9	6.000000	7	8.000000	8	9.000000	8	9.000000	7	6.000000	4	
142	6.000000	3	4.000000	5	5.000000	3	6.000000	4	3.000000	6	4.000000	4	4.000000	3	6.000000	5	5.000000	5	3.000000	5	5.000000	6	3.000000	4	4.000000	5	5.000000	4	5.000000	6	6.000000	2	1.000000	6	5.000000	6	3.000000	4	3.000000	6	6.000000	5	4.000000	3	4.000000	6	6.000000	3	3.000000	5	5.000000	3	4.000000	6	
142	6.000000	8	6.000000	8	8.000000	9	8.000000	8	7.000000	3	9.000000	8	7.000000	7	5.000000	8	6.000000	6	9.000000	9	7.000000	9	6.000000	7	6.000000	6	8.000000	7	7.000000	7	5.000000	4	2.000000	3	9.000000	2	6.000000	9	7.000000	9	6.000000	9	8.000000	9	9.000000	4	7.000000	8	6.000000	9	7.000000	8	6.000000	8	
143	5.000000	4	4.000000	5	5.000000	5	4.000000	5	3.000000	5	4.000000	4	3.000000	6	6.000000	4	4.000000	6	3.000000	6	3.000000	6	3.000000	5	3.000000	4	5.000000	5	3.000000	4	6.000000	5	5.000000	6	2.000000	4	6.000000	5	1.000000	3	3.000000	4	3.000000	6	5.000000	6	6.000000	4	6.000000	6	3.000000	3	6.000000	5	
143	6.000000	8	6.000000	9	9.000000	7	8.000000	9	9.000000	7	6.000000	6	6.000000	2	6.000000	7	9.000000	5	8.000000	9	9.000000	8	6.000000	8	7.000000	7	7.000000	8	9.000000	7	4.000000	8	7.000000	7	2.000000	9	4.000000	6	5.000000	7	7.000000	8	8.000000	5	6.000000	3	6.000000	9	7.000000	3	6.000000	8	9.000000	6	
144	6.000000	4	3.000000	4	5.000000	5	3.000000	3	5.000000	3	1.000000	6	3.000000	5	6.000000	4	5.000000	4	4.000000	6	6.000000	5	4.000000	6	6.000000	6	5.000000	5	6.000000	3	5.000000	5	4.000000	4	5.000000	6	3.000000	6	6.000000	2	3.000000	5	3.000000	3	5.000000	3	4.000000	6	3.000000	4	6.000000	5	4.000000	4	
144	2.000000	9	7.000000	7	6.000000	7	9.000000	6	9.000000	9	2.000000	4	8.000000	7	3.000000	9	8.000000	7	8.000000	3	2.000000	7	9.000000	7	8.000000	6	7.000000	8	8.000000	6	9.000000	8	7.000000	6	6.000000	4	9.000000	5	6.000000	5	6.000000	6	8.000000	7	9.000000	8	6.000000	7	7.000000	6	9.000000	9	8.000000	8	
145	5.000000	4	6.000000	6	3.000000	3	5.000000	4	5.000000	3	5.000000	6	2.000000	6	4.000000	6	6.000000	5	6.000000	3	1.000000	4	6.000000	3	5.000000	5	6.000000	4	4.000000	3	5.000000	4	5.000000	4	6.000000	5	3.000000	4	6.000000	4	3.000000	6	5.000000	5	4.000000	3	6.000000	3	3.000000	3	5.000000	4	6.000000	5	
145	8.000000	9	9.000000	4	9.000000	9	9.000000	6	7.000000	6	8.000000	7	5.000000	3	6.000000	9	6.000000	6	4.000000	6	2.000000	7	2.000000	8	7.000000	9	7.000000	7	8.000000	7	6.000000	9	9.000000	9	8.000000	8	8.000000	7	6.000000	8	6.000000	5	7.000000	6	8.000000	7	5.000000	9	7.000000	8	6.000000	6	3.000000	8	
146	4.000000	4	6.000000	3	3.000000	5	6.000000	5	3.000000	6	4.000000	2	5.000000	3	6.000000	4	6.000000	6	3.000000	6	3.000000	3	6.000000	5	3.000000	3	4.000000	4	6.000000	3	3.000000	5	5.000000	3	4.000000	6	6.000000	5	5.000000	4	5.000000	4	4.000000	6	5.000000	4	6.000000	4	6.000000	5	5.000000	5	5.000000	1	
146	8.000000	9	4.000000	9	8.000000	8	2.000000	7	6.000000	8	8.000000	2	9.000000	6	9.000000	7	2.000000	5	7.000000	6	9.000000	9	7.000000	7	8.000000	8	6.000000	9	4.000000	6	7.000000	8	6.000000	7	7.000000	8	7.000000	9	7.000000	9	7.000000	7	8.000000	6	6.000000	6	9.000000	6	3.000000	6	8.000000	9	9.000000	4	
147	1.000000	3	6.000000	6	4.000000	5	4.000000	6	2.000000	6	6.000000	3	5.000000	4	4.000000	3	4.000000	6	5.000000	4	3.000000	5	3.000000	6	4.000000	5	5.000000	6	6.000000	5	6.000000	5	4.000000	6	4.000000	3	4.000000	3	4.000000	4	5.000000	5	5.000000	3	5.000000	6	3.000000	3	3.000000	5	5.000000	3	6.000000	6	
147	4.000000	8	3.000000	3	7.000000	8	8.000000	5	3.000000	8	8.000000	7	8.000000	8	7.000000	8	9.000000	4	6.000000	6	9.000000	8	9.000000	9	6.000000	9	6.000000	4	9.000000	6	7.000000	7	9.000000	2	7.000000	6	6.000000	8	8.000000	9	7.000000	9	8.000000	6	6.000000	6	9.000000	7	7.000000	9	9.000000	6	6.000000	2	
148	5.000000	3	6.000000	5	6.000000	6	4.000000	5	4.000000	6	4.000000	4	2.000000	4	6.000000	6	5.000000	5	3.000000	6	3.000000	5	5.000000	3	6.000000	3	5.000000	6	3.000000	4	5.000000	5	4.000000	6	6.000000	5	4.000000	4	4.000000	6	4.000000	6	3.000000	3	3.000000	5	5.000000	3	5.000000	4	3.000000	3	6.000000	1	
148	7.000000	7	4.000000	7	2.000000	3	7.000000	8	8.000000	7	9.000000	6	5.000000	8	9.000000	9	8.000000	7	8.000000	6	8.000000	7	6.000000	6	5.000000	9	9.000000	8	7.000000	6	8.000000	6	9.000000	7	3.000000	9	7.000000	7	6.000000	8	9.000000	5	6.000000	6	7.000000	8	6.000000	9	9.000000	8	8.000000	9	6.000000	4	
149	5.000000	4	6.000000	4	5.000000	3	6.000000	5	3.000000	4	4.000000	3	4.000000	3	3.000000	4	3.000000	6	5.000000	5	5.000000	6	2.000000	5	3.000000	6	5.000000	5	6.000000	6	3.000000	6	6.000000	5	5.000000	3	4.000000	6	4.000000	5	6.000000	6	6.000000	4	5.000000	3	4.000000	4	5.000000	4	3.000000	6	1.000000	3	
149	6.000000	8	7.000000	7	7.000000	9	3.000000	7	8.000000	7	8.000000	7	9.000000	7	6.000000	9	7.000000	5	7.000000	9	6.000000	3	5.000000	8	6.000000	9	9.000000	8	4.000000	4	6.000000	2	9.000000	9	9.000000	8	9.000000	6	7.000000	8	6.000000	8	8.000000	6	6.000000	9	6.000000	8	8.000000	6	9.000000	2	2.000000	8	
150	3.000000	3	4.000000	3	4.000000	4	5.000000	4	6.000000	6	3.000000	5	5.000000	6	4.000000	6	6.000000	2	5.000000	6	5.000000	6	5.000000	5	5.000000	4	6.000000	5	4.000000	6	4.000000	3	6.000000	5	6.000000	3	5.000000	4	5.000000	5	6.000000	3	3.000000	3	6.000000	3	3.000000	5	6.000000	4	4.000000	1	3.000000	4	
150	7.000000	6	7.000000	9	7.000000	6	8.000000	9	9.000000	6	8.000000	7	8.000000	3	8.000000	2	7.000000	4	9.000000	2	7.000000	6	7.000000	9	9.000000	8	3.000000	6	7.000000	5	6.000000	7	8.000000	6	4.000000	9	8.000000	9	9.000000	6	4.000000	6	8.000000	9	7.000000	6	8.000000	8	9.000000	8	6.000000	3	7.000000	9	
151	4.000000	4	5.000000	3	6.000000	6	3.000000	6	4.000000	5	3.000000	5	3.000000	6	4.000000	6	5.000000	5	2.000000	5	6.000000	5	4.000000	5	5.000000	5	6.000000	5	4.000000	4	5.000000	3	6.000000	4	3.000000	6	4.000000	3	3.000000	4	5.000000	6	4.000000	6	1.000000	6	4.000000	6	6.000000	3	3.000000	3	5.000000	3	
151	7.000000	8	8.000000	7	9.000000	3	9.000000	5	6.000000	7	9.000000	8	8.000000	4	7.000000	4	8.000000	9	4.000000	7	2.000000	6	6.000000	7	6.000000	8	7.000000	9	8.000000	9	6.000000	6	2.000000	6	6.000000	6	9.000000	9	8.000000	9	9.000000	5	8.000000	6	3.000000	9	7.000000	3	8.000000	7	6.000000	7	6.000000	8	
152	6.000000	4	6.000000	5	3.000000	6	5.000000	4	3.000000	5	5.000000	3	3.000000	5	5.000000	4	1.000000	6	3.000000	6	6.000000	5	4.000000	6	6.000000	4	4.000000	5	6.000000	6	4.000000	4	6.000000	4	5.000000	5	5.000000	2	3.000000	3	3.000000	4	5.000000	6	6.000000	3	3.000000	5	5.000000	3	4.000000	4	6.000000	3	
152	3.000000	7	2.000000	6	9.000000	3	9.000000	9	7.000000	9	7.000000	7	9.000000	8	8.000000	6	3.000000	6	8.000000	8	6.000000	9	8.000000	9	5.000000	9	7.000000	7	5.000000	8	8.000000	7	4.000000	6	6.000000	8	9.000000	5	8.000000	8	6.000000	8	6.000000	4	7.000000	7	6.000000	6	8.000000	6	9.000000	6	9.000000	9	
153	3.000000	4	5.000000	3	5.000000	4	6.000000	3	5.000000	6	6.000000	3	6.000000	5	5.000000	6	4.000000	2	6.000000	6	5.000000	3	4.000000	3	3.000000	5	5.000000	5	5.000000	6	4.000000	3	6.000000	3	5.000000	6	4.000000	1	6.000000	4	4.000000	4	5.000000	4	5.000000	3	4.000000	3	6.000000	6	6.000000	3	4.000000	5	
153	6.000000	8	9.000000	6	9.000000	7	9.000000	8	8.000000	8	7.000000	7	2.000000	6	7.000000	6	8.000000	2	9.000000	7	8.000000	7	8.000000	9	6.000000	9	8.000000	8	6.000000	3	6.000000	9	4.000000	9	6.000000	5	7.000000	3	4.000000	9	9.000000	9	7.000000	7	6.000000	7	6.000000	8	3.000000	8	6.000000	8	6.000000	7	
154	6.000000	3	6.000000	5	3.000000	3	4.000000	5	5.000000	3	5.000000	6	3.000000	3	4.000000	3	5.000000	4	5.000000	5	5.000000	3	4.000000	1	4.000000	6	6.000000	2	4.000000	4	3.000000	6	5.000000	4	6.000000	6	3.000000	4	6.000000	6	5.000000	5	6.000000	5	3.000000	6	3.000000	4	5.000000	6	6.000000	4	4.000000	5	
154	2.000000	9	3.000000	9	9.000000	7	9.000000	7	6.000000	8	8.000000	9	6.000000	8	6.000000	7	9.000000	6	6.000000	7	7.000000	6	8.000000	5	7.000000	6	5.000000	3	8.000000	7	8.000000	5	6.000000	7	6.000000	4	6.000000	9	9.000000	4	8.000000	8	3.000000	7	7.000000	8	9.000000	8	9.000000	7	7.000000	6	9.000000	8	
155	6.000000	3	3.000000	3	6.000000	4	5.000000	4	5.000000	5	6.000000	5	5.000000	4	1.000000	5	4.000000	2	6.000000	6	6.000000	5	4.000000	6	6.000000	4	4.000000	6	3.000000	3	3.000000	5	5.000000	3	3.000000	5	6.000000	5	6.000000	3	6.000000	4	5.000000	4	3.000000	6	4.000000	5	5.000000	4	3.000000	6	4.000000	3	
155	6.000000	6	7.000000	7	4.000000	8	7.000000	8	9.000000	8	7.000000	9	8.000000	9	3.000000	6	9.000000	4	8.000000	3	5.000000	7	7.000000	7	3.000000	7	9.000000	9	8.000000	8	6.000000	6	7.000000	9	7.000000	9	6.000000	6	4.000000	9	5.000000	6	7.000000	7	6.000000	2	6.000000	9	6.000000	8	9.000000	9	6.000000	8	
156	4.000000	6	3.000000	5	4.000000	6	4.000000	4	3.000000	6	4.000000	3	5.000000	5	3.000000	6	4.000000	1	5.000000	6	6.000000	3	4.000000	3	5.000000	5	6.000000	5	4.000000	3	3.000000	5	3.000000	5	6.000000	3	3.000000	5	4.000000	6	4.000000	5	5.000000	6	2.000000	6	5.000000	6	4.000000	4	6.000000	5	3.000000	6	
156	8.000000	7	6.000000	7	9.000000	3	6.000000	8	7.000000	2	9.000000	7	8.000000	8	6.000000	9	8.000000	4	8.000000	5	4.000000	8	7.000000	7	9.000000	7	6.000000	9	9.000000	8	9.000000	9	8.000000	9	7.000000	9	6.000000	6	6.000000	5	7.000000	6	7.000000	4	3.000000	2	7.000000	9	6.000000	7	8.000000	6	9.000000	8	
157	4.000000	4	6.000000	1	5.000000	3	2.000000	6	6.000000	3	4.000000	3	6.000000	6	6.000000	6	5.000000	6	3.000000	5	5.000000	6	6.000000	4	3.000000	6	5.000000	3	3.000000	4	5.000000	3	4.000000	5	4.000000	3	5.000000	3	4.000000	6	3.000000	4	5.000000	5	5.000000	6	5.000000	4	5.000000	3	6.000000	5	4.000000	4	
157	7.000000	9	5.000000	2	6.000000	7	4.000000	6	4.000000	7	8.000000	7	3.000000	7	3.000000	6	8.000000	8	9.000000	7	8.000000	2	4.000000	9	9.000000	7	8.000000	9	6.000000	9	6.000000	8	6.000000	7	6.000000	6	6.000000	8	6.000000	2	6.000000	7	9.000000	7	9.000000	5	8.000000	7	6.000000	8	8.000000	9	8.000000	8	
158	6.000000	4	3.000000	6	3.000000	3	4.000000	6	5.000000	6	5.000000	5	5.000000	4	6.000000	3	3.000000	6	3.000000	5	4.000000	5	5.000000	5	5.000000	6	4.000000	4	4.000000	6	4.000000	5	5.000000	3	4.000000	3	3.000000	4	6.000000	3	6.000000	3	1.000000	6	6.000000	6	4.000000	3	5.000000	2	5.000000	4	6.000000	5	
158	6.000000	8	7.000000	4	8.000000	7	7.000000	9	6.000000	7	7.000000	6	8.000000	9	9.000000	6	9.000000	7	9.000000	9	9.000000	9	8.000000	7	8.000000	2	6.000000	7	8.000000	8	7.000000	7	6.000000	6	6.000000	6	9.000000	8	8.000000	8	3.000000	8	5.000000	5	5.000000	4	6.000000	7	9.000000	3	8.000000	9	3.000000	9	
159	4.000000	6	3.000000	4	6.000000	4	6.000000	6	5.000000	6	4.000000	4	5.000000	5	4.000000	3	5.000000	3	6.000000	3	5.000000	2	5.000000	4	3.000000	5	1.000000	6	3.000000	3	6.000000	3	3.000000	4	3.000000	6	3.000000	5	5.000000	5	4.000000	5	5.000000	3	6.000000	6	4.000000	6	4.000000	5	5.000000	4	6.000000	6	
159	9.000000	7	7.000000	8	9.000000	7	6.000000	3	7.000000	3	6.000000	6	6.000000	7	8.000000	7	8.000000	6	6.000000	9	6.000000	3	7.000000	9	6.000000	9	4.000000	7	8.000000	9	5.000000	7	8.000000	9	8.000000	4	9.000000	8	7.000000	9	7.000000	9	8.000000	6	9.000000	8	6.000000	5	7.000000	9	6.000000	8	2.000000	4	
160	5.000000	5	6.000000	5	6.000000	5	3.000000	3	4.000000	5	4.000000	5	4.000000	4	2.000000	5	6.000000	5	6.000000	6	3.000000	6	3.000000	5	4.000000	4	3.000000	3	4.000000	3	6.000000	4	1.000000	4	3.000000	6	6.000000	3	6.000000	6	3.000000	5	4.000000	5	5.000000	6	3.000000	3	6.000000	4	5.000000	6	4.000000	5	
160	8.000000	7	6.000000	7	8.000000	6	7.000000	9	6.000000	6	7.000000	6	7.000000	8	5.000000	8	5.000000	9	2.000000	9	9.000000	5	8.000000	7	7.000000	9	8.000000	7	6.000000	6	4.000000	8	2.000000	6	8.000000	2	7.000000	6	6.000000	4	9.000000	9	9.000000	6	8.000000	3	6.000000	7	9.000000	9	9.000000	8	8.000000	7	
161	1.000000	5	3.000000	6	3.000000	3	6.000000	4	6.000000	5	2.000000	6	5.000000	6	6.000000	4	3.000000	6	3.000000	3	5.000000	4	4.000000	5	4.000000	4	3.000000	4	6.000000	4	3.000000	5	6.000000	5	5.000000	3	5.000000	6	5.000000	4	3.000000	6	3.000000	6	5.000000	4	6.000000	4	4.000000	5	5.000000	6	5.000000	3	
161	3.000000	7	6.000000	5	7.000000	6	7.000000	8	2.000000	7	2.000000	8	9.000000	3	6.000000	9	8.000000	4	9.000000	9	6.000000	8	6.000000	9	6.000000	9	7.000000	6	3.000000	7	9.000000	7	6.000000	8	6.000000	7	8.000000	4	7.000000	9	8.000000	7	8.000000	9	9.000000	8	2.000000	7	7.000000	6	6.000000	9	8.000000	6	
162	5.000000	3	3.000000	6	6.000000	4	5.000000	6	4.000000	5	6.000000	5	3.000000	4	5.000000	6	3.000000	5	1.000000	4	3.000000	2	6.000000	5	3.000000	6	6.000000	6	5.000000	6	5.000000	4	6.000000	5	4.000000	3	6.000000	4	4.000000	5	5.000000	5	4.000000	6	6.000000	3	4.000000	3	3.000000	5	3.000000	3	4.000000	4	
162	9.000000	7	9.000000	5	8.000000	7	8.000000	6	8.000000	6	7.000000	6	7.000000	9	8.000000	7	9.000000	7	3.000000	7	8.000000	2	9.000000	8	9.000000	5	2.000000	9	6.000000	2	9.000000	8	4.000000	7	7.000000	6	3.000000	6	9.000000	7	8.000000	9	8.000000	6	8.000000	8	6.000000	7	6.000000	9	6.000000	8	9.000000	6	
163	5.000000	5	5.000000	3	1.000000	6	6.000000	4	5.000000	4	3.000000	5	4.000000	5	4.000000	6	4.000000	5	6.000000	6	3.000000	4	4.000000	6	3.000000	2	3.000000	5	6.000000	3	3.000000	4	4.000000	6	5.000000	3	6.000000	3	5.000000	3	6.000000	4	3.000000	4	6.000000	3	5.000000	6	5.000000	5	6.000000	6	5.000000	4	
163	9.000000	6	9.000000	6	5.000000	5	8.000000	8	7.000000	7	9.000000	7	6.000000	6	9.000000	7	8.000000	9	3.000000	4	7.000000	7	9.000000	6	9.000000	2	8.000000	7	2.000000	7	6.000000	9	8.000000	4	7.000000	8	6.000000	7	8.000000	9	8.000000	7	8.000000	6	5.000000	6	6.000000	7	6.000000	8	9.000000	2	8.000000	6	
164	5.000000	4	6.000000	4	3.000000	5	4.000000	4	6.000000	4	5.000000	5	4.000000	3	5.000000	5	6.000000	6	5.000000	3	6.000000	3	4.000000	5	4.000000	6	5.000000	2	4.000000	1	3.000000	5	6.000000	6	3.000000	5	4.000000	5	3.000000	6	4.000000	5	3.000000	6	6.000000	3	4.000000	6	6.000000	3	3.000000	5	6.000000	3	
164	8.000000	9	8.000000	7	7.000000	6	6.000000	8	4.000000	9	8.000000	9	6.000000	6	7.000000	7	9.000000	2	7.000000	7	8.000000	9	7.000000	6	9.000000	9	9.000000	3	8.000000	5	8.000000	8	3.000000	6	9.000000	8	7.000000	6	7.000000	7	6.000000	9	8.000000	6	2.000000	9	8.000000	5	4.000000	6	6.000000	7	3.000000	8	
165	6.000000	5	5.000000	5	6.000000	4	5.000000	4	4.000000	6	6.000000	4	5.000000	6	6.000000	3	6.000000	5	3.000000	6	5.000000	3	5.000000	3	3.000000	3	3.000000	6	1.000000	4	3.000000	2	3.000000	4	4.000000	3	6.000000	4	4.000000	5	4.000000	5	4.000000	3	4.000000	6	6.000000	5	5.000000	6	5.000000	5	3.000000	6	
165	5.000000	9	7.000000	6	6.000000	9	8.000000	8	6.000000	7	8.000000	8	6.000000	8	9.000000	6	7.000000	8	9.000000	5	7.000000	6	6.000000	7	8.000000	9	7.000000	2	5.000000	9	9.000000	3	7.000000	6	7.000000	8	3.000000	9	7.000000	9	7.000000	6	6.000000	6	8.000000	4	6.000000	9	7.000000	2	7.000000	8	8.000000	4	
166	3.000000	5	4.000000	4	5.000000	5	1.000000	5	6.000000	4	5.000000	3	5.000000	4	6.000000	5	4.000000	6	5.000000	6	3.000000	6	3.000000	6	3.000000	6	6.000000	5	3.000000	6	6.000000	2	4.000000	4	5.000000	6	5.000000	3	5.000000	6	5.000000	3	4.000000	4	5.000000	3	6.000000	4	4.000000	3	3.000000	4	6.000000	3	
166	9.000000	7	7.000000	7	9.000000	6	3.000000	9	7.000000	7	8.000000	7	7.000000	9	8.000000	6	6.000000	4	9.000000	2	7.000000	5	6.000000	6	9.000000	2	8.000000	8	8.000000	3	9.000000	2	8.000000	6	6.000000	3	7.000000	6	6.000000	7	7.000000	9	9.000000	6	8.000000	6	4.000000	9	8.000000	7	8.000000	8	9.000000	8	
167	6.000000	2	6.000000	5	4.000000	3	6.000000	5	6.000000	5	4.000000	1	4.000000	3	4.000000	4	3.000000	5	5.000000	5	5.000000	6	4.000000	6	4.000000	4	5.000000	3	3.000000	3	6.000000	6	5.000000	4	3.000000	4	5.000000	3	6.000000	6	4.000000	3	5.000000	6	3.000000	3	6.000000	5	4.000000	3	5.000000	6	5.000000	6	
167	8.000000	3	4.000000	8	9.000000	9	5.000000	7	5.000000	7	7.000000	4	6.000000	8	7.000000	9	7.000000	6	9.000000	8	7.000000	7	8.000000	2	6.000000	9	6.000000	9	6.000000	8	2.000000	3	6.000000	8	6.000000	8	9.000000	7	6.000000	3	6.000000	8	8.000000	9	9.000000	7	8.000000	9	7.000000	6	8.000000	4	7.000000	9	
168	5.000000	6	2.000000	5	3.000000	5	5.000000	5	4.000000	3	5.000000	6	5.000000	3	6.000000	6	4.000000	4	3.000000	6	3.000000	6	6.000000	6	3.000000	5	6.000000	4	5.000000	3	6.000000	4	5.000000	3	4.000000	5	4.000000	6	4.000000	6	6.000000	3	4.000000	1	3.000000	4	5.000000	3	4.000000	3	4.000000	6	5.000000	5	
168	8.000000	8	4.000000	7	8.000000	6	8.000000	8	7.000000	8	6.000000	9	6.000000	7	2.000000	5	8.000000	9	9.000000	6	7.000000	5	7.000000	3	8.000000	9	3.000000	9	9.000000	6	6.000000	6	7.000000	9	6.000000	7	8.000000	2	7.000000	7	4.000000	9	9.000000	5	7.000000	7	8.000000	6	8.000000	6	6.000000	9	6.000000	9	
169	5.000000	4	3.000000	3	4.000000	5	3.000000	5	5.000000	6	3.000000	4	6.000000	6	6.000000	6	3.000000	4	4.000000	3	5.000000	3	4.000000	5	6.000000	5	4.000000	4	2.000000	6	5.000000	6	3.000000	3	3.000000	5	5.000000	5	4.000000	4	4.000000	5	6.000000	3	6.000000	5	6.000000	3	6.000000	6	4.000000	1	6.000000	5	
169	8.000000	7	8.000000	9	8.000000	9	8.000000	7	7.000000	9	7.000000	9	5.000000	4	9.000000	7	9.000000	9	8.000000	9	8.000000	8	6.000000	6	5.000000	6	6.000000	7	2.000000	6	7.000000	6	6.000000	6	7.000000	6	8.000000	9	7.000000	6	8.000000	6	8.000000	7	2.000000	9	2.000000	6	8.000000	3	9.000000	3	4.000000	8	
170	5.000000	5	3.000000	5	4.000000	4	5.000000	4	5.000000	3	6.000000	5	5.000000	5	3.000000	3	6.000000	2	4.000000	3	3.000000	4	5.000000	4	6.000000	6	4.000000	4	4.000000	6	6.000000	5	6.000000	6	3.000000	6	3.000000	4	3.000000	6	6.000000	6	1.000000	5	3.000000	3	4.000000	6	4.000000	5	6.000000	5	5.000000	3	
170	7.000000	9	6.000000	6	9.000000	8	7.000000	6	9.000000	7	4.000000	6	6.000000	7	9.000000	7	6.000000	3	9.000000	7	6.000000	8	7.000000	8	7.000000	3	7.000000	7	9.000000	9	5.000000	9	4.000000	2	8.000000	5	8.000000	6	8.000000	6	8.000000	9	2.000000	8	9.000000	9	7.000000	2	6.000000	8	8.000000	8	8.000000	6	
171	4.000000	4	2.000000	3	1.000000	5	4.000000	3	3.000000	5	6.000000	3	4.000000	6	6.000000	5	3.000000	6	6.000000	5	5.000000	4	3.000000	6	3.000000	4	5.000000	4	5.000000	4	6.000000	6	4.000000	5	6.000000	4	3.000000	5	3.000000	5	3.000000	5	6.000000	6	4.000000	3	3.000000	5	6.000000	6	4.000000	5	5.000000	6	
171	9.000000	7	5.000000	6	3.000000	8	8.000000	7	8.000000	7	5.000000	6	8.000000	2	4.000000	6	7.000000	6	8.000000	9	8.000000	7	6.000000	6	8.000000	6	8.000000	9	6.000000	9	2.000000	9	7.000000	9	4.000000	6	8.000000	7	9.000000	9	7.000000	7	3.000000	5	8.000000	9	9.000000	8	7.000000	3	6.000000	6	7.000000	9	
172	6.000000	6	3.000000	5	4.000000	5	4.000000	6	3.000000	5	6.000000	3	3.000000	3	6.000000	5	4.000000	6	3.000000	1	3.000000	3	5.000000	6	3.000000	2	4.000000	6	5.000000	6	4.000000	5	4.000000	5	5.000000	6	5.000000	3	5.000000	6	5.000000	5	6.000000	4	3.000000	4	5.000000	6	3.000000	4	6.000000	4	4.000000	4	
172	9.000000	8	9.000000	6	6.000000	9	9.000000	5	6.000000	7	3.000000	7	8.000000	9	8.000000	8	7.000000	6	8.000000	3	9.000000	6	9.000000	5	8.000000	2	9.000000	7	7.000000	3	7.000000	9	6.000000	8	7.000000	2	8.000000	7	9.000000	6	6.000000	8	2.000000	6	7.000000	8	6.000000	4	6.000000	7	4.000000	8	8.000000	9	
173	4.000000	6	6.000000	6	3.000000	3	5.000000	6	4.000000	4	6.000000	6	5.000000	4	1.000000	6	4.000000	5	5.000000	6	2.000000	6	4.000000	5	6.000000	5	3.000000	4	5.000000	5	3.000000	5	5.000000	3	4.000000	3	4.000000	4	3.000000	3	5.000000	4	5.000000	3	6.000000	3	6.000000	5	6.000000	4	6.000000	3	5.000000	3	
173	7.000000	7	2.000000	5	7.000000	6	7.000000	4	7.000000	7	4.000000	6	9.000000	6	4.000000	2	8.000000	8	9.000000	5	3.000000	8	9.000000	6	3.000000	9	9.000000	9	6.000000	6	8.000000	8	7.000000	7	8.000000	9	8.000000	6	8.000000	9	8.000000	9	9.000000	6	9.000000	6	3.000000	6	8.000000	6	6.000000	7	7.000000	8	
174	5.000000	4	3.000000	5	5.000000	4	3.000000	6	3.000000	5	5.000000	5	3.000000	3	6.000000	4	6.000000	6	5.000000	3	6.000000	6	2.000000	4	5.000000	3	6.000000	5	6.000000	3	3.000000	6	6.000000	6	3.000000	4	4.000000	6	6.000000	3	4.000000	6	4.000000	5	4.000000	4	4.000000	4	5.000000	5	3.000000	1	5.000000	5	
174	6.000000	6	8.000000	7	9.000000	8	6.000000	5	7.000000	8	9.000000	9	9.000000	6	6.000000	8	9.000000	4	9.000000	8	7.000000	9	3.000000	7	8.000000	8	8.000000	6	3.000000	7	6.000000	7	6.000000	3	9.000000	9	9.000000	4	2.000000	7	9.000000	2	7.000000	6	8.000000	6	6.000000	7	6.000000	7	9.000000	4	8.000000	7	
175	2.000000	3	4.000000	5	6.000000	3	3.000000	4	6.000000	5	6.000000	3	4.000000	6	5.000000	6	6.000000	5	4.000000	6	5.000000	6	4.000000	5	4.000000	4	6.000000	4	1.000000	6	6.000000	4	5.000000	3	6.000000	4	3.000000	3	6.000000	5	4.000000	5	4.000000	5	3.000000	3	3.000000	3	5.000000	3	5.000000	5	5.000000	6	
