AdaptChoice	Code = 61	Session = 1	Starting Dist Col = 1
Targ 1 = 	255.000000	0.000000	0.000000	
Targ 2 = 	0.000000	0.000000	255.000000	
SubNo	Trial	Block_trial	Block_num	Plateau_cond	Transition_cond	Run_number	Targ1_position	Targ2_position	FixationCheck	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RT	Optimal_Choice	StarEndOptimal	Repeat_Switch
61	19	19	1	0	2	7	38	12	0	4	5	4	1	1	4731	1	1	1
61	20	20	1	0	2	8	51	6	0	5	2	2	2	1	4446	0	2	2
61	21	21	1	0	2	9	31	36	0	3	4	4	2	1	4763	NaN	2	1
61	22	22	1	0	2	10	11	8	0	2	5	2	1	1	7082	0	1	2
61	23	23	1	0	2	11	41	37	0	5	2	2	2	1	9100	1	2	2
61	24	24	1	0	2	12	39	6	0	5	3	5	1	1	9445	0	1	2
61	25	25	1	1	0	1	38	19	0	5	4	5	1	1	929	0	2	1
61	26	26	1	1	0	2	3	31	0	5	2	2	2	1	3996	1	1	2
61	27	27	1	1	0	3	50	28	0	4	2	2	2	1	1204	1	1	1
61	28	28	1	1	0	4	37	12	0	5	4	4	2	1	2221	1	1	1
61	29	29	1	1	0	5	45	30	0	4	5	5	2	1	1846	1	1	1
61	30	30	1	0	1	6	39	45	0	3	2	2	2	1	2623	1	1	1
61	31	31	1	0	1	7	35	37	0	2	5	5	2	1	3455	1	1	1
61	32	32	1	0	1	8	19	18	0	3	4	4	2	1	3589	1	1	1
61	33	33	1	0	1	9	30	19	0	4	2	2	2	1	1617	NaN	1	1
61	34	34	1	0	1	10	16	5	0	5	2	2	2	1	3493	0	1	1
61	35	35	1	0	1	11	45	17	0	3	5	5	2	1	3231	0	1	1
61	36	36	1	0	1	12	26	36	0	4	5	4	1	1	11040	1	2	2
61	37	37	1	2	0	1	53	43	0	5	3	4	0	0	2635	NaN	NaN	2
61	38	38	1	2	0	2	45	29	0	2	4	4	2	1	9095	0	2	NaN
61	39	39	1	2	0	3	13	54	0	3	2	2	2	1	2269	0	2	1
61	40	40	1	2	0	4	39	4	0	2	3	2	1	1	7102	1	1	2
61	41	41	1	2	0	5	39	20	0	2	5	5	2	1	2932	0	2	2
61	42	42	1	0	2	6	24	11	0	3	5	5	2	1	1023	0	2	1
61	43	43	1	0	2	7	17	43	0	5	2	2	2	1	6996	0	2	1
61	44	44	1	0	2	8	34	43	0	4	3	3	2	1	13872	0	2	1
61	45	45	1	0	2	9	41	3	0	5	2	2	2	1	12764	NaN	2	1
61	46	46	1	0	2	10	45	12	0	4	3	4	1	1	13358	0	1	2
61	47	47	1	0	2	11	28	24	0	4	3	4	1	1	3856	0	1	1
61	48	48	1	0	2	12	13	2	0	4	3	4	1	1	2413	0	1	1
61	49	49	1	1	0	1	44	11	0	2	5	2	1	1	4118	0	2	1
61	50	50	1	1	0	2	4	6	0	3	4	3	1	1	3976	0	2	1
61	51	51	1	1	0	3	26	44	0	4	5	4	1	1	5876	0	2	1
61	52	52	1	1	0	4	11	6	0	5	3	5	1	1	11305	0	2	1
61	53	53	1	1	0	5	1	41	0	5	4	5	1	1	1494	0	2	1
61	54	54	1	0	1	6	48	47	0	5	3	5	1	1	8237	0	2	1
61	55	55	1	0	1	7	24	1	0	5	2	2	2	1	8573	1	1	2
61	56	56	1	0	1	8	9	50	0	3	5	3	1	1	2472	0	2	2
61	57	57	1	0	1	9	34	40	0	3	2	3	1	1	3882	NaN	2	1
61	58	58	1	0	1	10	13	18	0	3	4	3	1	1	1988	1	2	1
61	59	59	1	0	1	11	17	46	0	5	4	5	1	1	3084	1	2	1
61	60	60	1	0	1	12	34	52	0	5	3	5	1	1	3118	1	2	1
61	61	61	1	2	0	1	39	25	0	2	3	2	1	1	3185	1	1	1
61	62	62	1	2	0	2	37	38	0	2	4	2	1	1	2049	1	1	1
61	63	63	1	2	0	3	11	37	0	2	4	2	1	1	1026	1	1	1
61	64	64	1	2	0	4	4	30	0	4	3	4	1	1	2563	1	1	1
61	65	65	1	2	0	5	31	44	0	3	2	3	1	1	3227	1	1	1
61	66	66	1	0	2	6	20	23	0	4	2	4	1	1	2963	1	1	1
61	67	67	1	0	2	7	34	46	0	5	2	5	1	1	2855	1	1	1
61	68	68	1	0	2	8	23	48	0	5	4	5	1	1	3424	1	1	1
61	69	69	1	0	2	9	43	24	0	4	3	4	1	1	3152	NaN	1	1
61	70	70	1	0	2	10	17	19	0	4	2	4	1	1	1375	0	1	1
61	71	71	1	0	2	11	2	43	0	3	2	3	1	1	1696	0	1	1
61	72	72	1	0	2	12	39	30	0	2	3	2	1	1	2750	0	1	1
61	73	73	1	1	0	1	31	24	0	4	2	4	1	1	1897	0	2	1
61	74	74	1	1	0	2	22	39	0	4	5	5	2	1	9128	1	1	2
61	75	75	1	1	0	3	17	24	0	3	2	3	1	1	4202	0	2	2
61	76	76	1	1	0	4	11	27	0	2	3	2	1	1	2302	0	2	1
61	77	77	1	1	0	5	25	35	0	3	5	3	1	1	5257	0	2	1
61	78	78	1	0	1	6	41	28	0	2	5	2	1	1	6442	0	2	1
61	79	79	1	0	1	7	7	39	0	2	4	2	1	1	3435	0	2	1
61	80	80	1	0	1	8	19	9	0	4	3	4	1	1	4140	0	2	1
61	81	81	1	0	1	9	20	54	0	3	5	3	1	1	3307	NaN	2	1
61	82	82	1	0	1	10	54	9	0	2	3	2	1	1	1453	1	2	1
61	83	83	1	0	1	11	18	28	0	4	3	4	1	1	2915	1	2	1
61	84	84	1	0	1	12	8	17	0	3	5	3	1	1	2465	1	2	1
61	85	85	1	2	0	1	52	34	0	2	5	2	1	1	2891	1	1	1
61	86	86	1	2	0	2	16	24	0	2	4	2	1	1	4073	1	1	1
61	87	87	1	2	0	3	40	14	0	5	4	4	2	1	17311	0	2	2
61	88	88	1	2	0	4	19	1	0	3	2	2	2	1	4679	0	2	1
61	89	89	1	2	0	5	47	48	0	3	4	3	1	1	4409	1	1	2
61	90	90	1	0	2	6	14	42	0	5	3	5	1	1	2533	1	1	1
61	91	91	1	0	2	7	22	37	0	3	4	3	1	1	3164	1	1	1
61	92	92	1	0	2	8	8	43	0	2	4	2	1	1	3880	1	1	1
61	93	93	1	0	2	9	40	12	0	2	3	2	1	1	2433	NaN	1	1
61	94	94	1	0	2	10	53	3	0	4	2	4	1	1	2379	0	1	1
61	95	95	1	0	2	11	41	1	0	3	4	3	1	1	4834	0	1	1
61	96	96	1	0	2	12	29	7	0	4	5	4	1	1	4995	0	1	1
61	97	1	2	1	0	1	45	13	0	4	3	4	1	1	5308	0	2	NaN
61	98	2	2	1	0	2	39	26	0	4	5	5	2	1	3286	1	1	2
61	99	3	2	1	0	3	47	16	0	3	4	4	2	1	3467	1	1	1
61	100	4	2	1	0	4	28	12	0	4	5	4	1	1	2573	0	2	2
61	101	5	2	1	0	5	49	15	0	5	3	3	2	1	9993	1	1	2
61	102	6	2	0	1	6	49	44	0	2	4	4	2	1	4568	1	1	1
61	103	7	2	0	1	7	36	2	0	5	3	3	2	1	2875	1	1	1
61	104	8	2	0	1	8	53	40	0	3	2	2	2	1	3417	1	1	1
61	105	9	2	0	1	9	23	32	0	4	2	2	2	1	1842	NaN	1	1
61	106	10	2	0	1	10	54	16	0	5	2	2	2	1	5299	0	1	1
61	107	11	2	0	1	11	27	32	0	3	4	4	2	1	2005	0	1	1
61	108	12	2	0	1	12	2	51	0	3	5	5	2	1	1765	0	1	1
61	109	13	2	2	0	1	52	16	0	4	3	3	2	1	3349	0	2	1
61	110	14	2	2	0	2	28	50	0	4	3	3	2	1	2984	0	2	1
61	111	15	2	2	0	3	9	50	0	4	3	3	2	1	2504	0	2	1
61	112	16	2	2	0	4	9	15	0	5	4	4	2	1	3123	0	2	1
61	113	17	2	2	0	5	2	4	0	3	4	3	1	1	7666	1	1	2
61	114	18	2	0	2	6	15	23	0	3	2	3	1	1	3622	1	1	1
61	115	19	2	0	2	7	4	13	0	5	3	5	1	1	4163	1	1	1
61	116	20	2	0	2	8	35	37	0	5	3	5	1	1	2470	1	1	1
61	117	21	2	0	2	9	47	17	0	4	2	4	1	1	3040	NaN	1	1
61	118	22	2	0	2	10	44	31	0	2	4	2	1	1	3725	0	1	1
61	119	23	2	0	2	11	13	37	0	2	3	2	1	1	2187	0	1	1
61	120	24	2	0	2	12	53	39	0	2	3	2	1	1	8528	0	1	1
61	121	25	2	1	0	1	51	3	0	3	5	3	1	1	1925	0	2	1
61	122	26	2	1	0	2	39	16	0	3	2	3	1	1	4804	0	2	1
61	123	27	2	1	0	3	13	6	0	4	5	4	1	1	5416	0	2	1
61	124	28	2	1	0	4	44	9	0	5	2	5	1	1	6036	0	2	1
61	125	29	2	1	0	5	34	22	0	4	2	4	1	1	3881	0	2	1
61	126	30	2	0	1	6	21	17	0	3	4	3	1	1	3083	0	2	1
61	127	31	2	0	1	7	28	11	0	2	3	2	1	1	2021	0	2	1
61	128	32	2	0	1	8	5	28	0	3	5	3	1	1	3226	0	2	1
61	129	33	2	0	1	9	19	49	0	2	3	2	1	1	5018	NaN	2	1
61	130	34	2	0	1	10	17	23	0	4	2	4	1	1	4335	1	2	1
61	131	35	2	0	1	11	38	2	0	2	4	2	1	1	3801	1	2	1
61	132	36	2	0	1	12	32	28	0	2	3	2	1	1	5622	1	2	1
61	133	37	2	2	0	1	17	14	0	3	5	3	1	1	2086	1	1	1
61	134	38	2	2	0	2	31	11	0	5	2	5	1	1	4780	1	1	1
61	135	39	2	2	0	3	43	2	0	4	5	5	2	1	1683	0	2	2
61	136	40	2	2	0	4	20	30	0	5	2	2	2	1	1401	0	2	1
61	137	41	2	2	0	5	17	32	0	4	3	3	2	1	8706	0	2	1
61	138	42	2	0	2	6	46	42	0	3	2	2	2	1	5555	0	2	1
61	139	43	2	0	2	7	38	13	0	3	2	2	2	1	2066	0	2	1
61	140	44	2	0	2	8	7	22	0	2	5	5	2	1	4680	0	2	1
61	141	45	2	0	2	9	38	7	0	5	3	3	2	1	8002	NaN	2	1
61	142	46	2	0	2	10	49	13	0	2	5	5	2	1	1589	1	2	1
61	143	47	2	0	2	11	36	19	0	5	4	4	2	1	3230	1	2	1
61	144	48	2	0	2	12	27	6	0	3	5	5	2	1	1435	1	2	1
61	145	49	2	1	0	1	31	40	0	5	3	3	2	1	1780	1	1	1
61	146	50	2	1	0	2	21	47	0	2	4	4	2	1	2952	1	1	1
61	147	51	2	1	0	3	43	15	0	4	2	2	2	1	4039	1	1	1
61	148	52	2	1	0	4	51	9	0	5	3	3	2	1	3380	1	1	1
61	149	53	2	1	0	5	27	6	0	2	4	4	2	1	2880	1	1	1
61	150	54	2	0	1	6	31	9	0	4	3	3	2	1	3454	1	1	1
61	151	55	2	0	1	7	28	4	0	2	4	4	2	1	2647	1	1	1
61	152	56	2	0	1	8	46	40	0	3	4	4	2	1	3456	1	1	1
61	153	57	2	0	1	9	5	44	0	5	3	4	0	0	3597	NaN	NaN	2
61	154	58	2	0	1	10	18	7	0	2	3	3	2	1	10036	0	1	NaN
61	155	59	2	0	1	11	17	45	0	2	3	3	2	1	5796	0	1	1
61	156	60	2	0	1	12	46	25	0	3	5	5	2	1	7920	0	1	1
61	157	61	2	2	0	1	26	4	0	3	4	4	2	1	4910	0	2	1
61	158	62	2	2	0	2	47	21	0	5	4	4	2	1	5904	0	2	1
61	159	63	2	2	0	3	15	29	0	4	2	2	2	1	1178	0	2	1
61	160	64	2	2	0	4	35	48	0	5	4	4	2	1	2835	0	2	1
61	161	65	2	2	0	5	15	3	0	3	2	2	2	1	1332	0	2	1
61	162	66	2	0	2	6	8	53	0	3	5	5	2	1	3779	0	2	1
61	163	67	2	0	2	7	16	6	0	4	2	2	2	1	3950	0	2	1
61	164	68	2	0	2	8	46	27	0	3	5	5	2	1	4261	0	2	1
61	165	69	2	0	2	9	7	43	0	3	2	2	2	1	2579	NaN	2	1
61	166	70	2	0	2	10	42	43	0	2	5	5	2	1	3479	1	2	1
61	167	71	2	0	2	11	1	22	0	2	5	5	2	1	1977	1	2	1
61	168	72	2	0	2	12	2	4	0	2	3	3	2	1	3489	1	2	1
61	169	73	2	1	0	1	53	34	0	2	5	5	2	1	5046	1	1	1
61	170	74	2	1	0	2	46	25	0	5	4	5	1	1	8691	0	2	2
61	171	75	2	1	0	3	48	42	0	5	2	2	2	1	4889	1	1	2
61	172	76	2	1	0	4	7	29	0	2	5	5	2	1	1162	1	1	1
61	173	77	2	1	0	5	34	4	0	4	3	3	2	1	6962	1	1	1
61	174	78	2	0	1	6	40	3	0	5	4	4	2	1	2749	1	1	1
61	175	79	2	0	1	7	50	44	0	5	2	2	2	1	2900	1	1	1
61	176	80	2	0	1	8	23	40	0	5	2	2	2	1	3771	1	1	1
61	177	81	2	0	1	9	12	8	0	2	4	4	2	1	2770	NaN	1	1
61	178	82	2	0	1	10	33	35	0	2	5	5	2	1	3186	0	1	1
61	179	83	2	0	1	11	54	35	0	5	2	2	2	1	1842	0	1	1
61	180	84	2	0	1	12	22	23	0	4	5	5	2	1	4927	0	1	1
61	181	85	2	2	0	1	2	32	0	2	5	5	2	1	1958	0	2	1
61	182	86	2	2	0	2	23	18	0	4	5	5	2	1	7897	0	2	1
61	183	87	2	2	0	3	24	38	0	4	2	2	2	1	6503	0	2	1
61	184	88	2	2	0	4	13	7	0	4	5	5	2	1	3797	0	2	1
61	185	89	2	2	0	5	24	20	0	3	2	2	2	1	2189	0	2	1
61	186	90	2	0	2	6	20	19	0	3	4	3	1	1	5117	1	1	2
61	187	91	2	0	2	7	6	14	0	2	4	4	2	1	9739	0	2	2
61	188	92	2	0	2	8	13	29	0	5	4	4	2	1	1269	0	2	1
61	189	93	2	0	2	9	24	53	0	4	3	3	2	1	1343	NaN	2	1
61	190	94	2	0	2	10	36	40	0	4	5	5	2	1	3234	1	2	1
61	191	95	2	0	2	11	23	32	0	3	4	4	2	1	2199	1	2	1
61	192	96	2	0	2	12	51	39	0	5	4	4	2	1	2615	1	2	1
61	193	1	3	1	0	1	30	1	0	4	2	2	2	1	1736	1	1	NaN
61	194	2	3	1	0	2	52	50	0	3	5	5	2	1	2231	1	1	1
61	195	3	3	1	0	3	43	3	0	3	4	4	2	1	4012	1	1	1
61	196	4	3	1	0	4	46	35	0	2	3	3	2	1	2732	1	1	1
61	197	5	3	1	0	5	21	50	0	5	4	4	2	1	5663	1	1	1
61	198	6	3	0	1	6	38	43	0	4	3	3	2	1	3680	1	1	1
61	199	7	3	0	1	7	12	35	0	3	2	2	2	1	2790	1	1	1
61	200	8	3	0	1	8	27	12	0	4	3	3	2	1	1386	1	1	1
61	201	9	3	0	1	9	49	11	0	2	4	4	2	1	1478	NaN	1	1
61	202	10	3	0	1	10	21	31	0	2	4	4	2	1	8732	0	1	1
61	203	11	3	0	1	11	45	33	0	5	3	3	2	1	1966	0	1	1
61	204	12	3	0	1	12	41	7	0	3	2	2	2	1	4846	0	1	1
61	205	13	3	2	0	1	20	48	0	4	3	3	2	1	3711	0	2	1
61	206	14	3	2	0	2	17	44	0	5	2	2	2	1	5997	0	2	1
61	207	15	3	2	0	3	2	34	0	4	5	5	2	1	3313	0	2	1
61	208	16	3	2	0	4	38	20	0	2	5	5	2	1	11092	0	2	1
61	209	17	3	2	0	5	45	35	0	3	2	2	2	1	2764	0	2	1
61	210	18	3	0	2	6	13	8	0	3	4	4	2	1	4896	0	2	1
61	211	19	3	0	2	7	3	10	0	3	2	2	2	1	2942	0	2	1
61	212	20	3	0	2	8	29	47	0	3	5	5	2	1	3849	0	2	1
61	213	21	3	0	2	9	41	29	0	2	5	5	2	1	3682	NaN	2	1
61	214	22	3	0	2	10	32	42	0	4	2	2	2	1	3380	1	2	1
61	215	23	3	0	2	11	17	36	0	5	2	2	2	1	3355	1	2	1
61	216	24	3	0	2	12	11	50	0	2	4	4	2	1	2650	1	2	1
61	217	25	3	1	0	1	3	2	0	4	3	3	2	1	2300	1	1	1
61	218	26	3	1	0	2	9	52	0	2	5	5	2	1	2070	1	1	1
61	219	27	3	1	0	3	43	36	0	5	3	3	2	1	3927	1	1	1
61	220	28	3	1	0	4	48	52	0	4	3	3	2	1	2038	1	1	1
61	221	29	3	1	0	5	1	13	0	4	5	5	2	1	2239	1	1	1
61	222	30	3	0	1	6	21	31	0	3	4	4	2	1	4148	1	1	1
61	223	31	3	0	1	7	47	51	0	2	4	4	2	1	5647	1	1	1
61	224	32	3	0	1	8	22	2	0	2	3	3	2	1	2052	1	1	1
61	225	33	3	0	1	9	42	41	0	2	3	3	2	1	4333	NaN	1	1
61	226	34	3	0	1	10	28	5	0	5	3	3	2	1	4848	0	1	1
61	227	35	3	0	1	11	37	3	0	2	4	4	2	1	5413	0	1	1
61	228	36	3	0	1	12	31	44	0	5	3	3	2	1	4497	0	1	1
61	229	37	3	2	0	1	4	32	0	2	5	5	2	1	2043	0	2	1
61	230	38	3	2	0	2	54	24	0	5	2	2	2	1	4940	0	2	1
61	231	39	3	2	0	3	14	22	0	5	4	4	2	1	12175	0	2	1
61	232	40	3	2	0	4	28	35	0	5	4	4	2	1	3057	0	2	1
61	233	41	3	2	0	5	48	7	0	3	4	4	2	1	7203	0	2	1
61	234	42	3	0	2	6	53	24	0	2	3	3	2	1	4399	0	2	1
61	235	43	3	0	2	7	52	47	0	4	5	5	2	1	5495	0	2	1
61	236	44	3	0	2	8	5	19	0	2	5	5	2	1	10480	0	2	1
61	237	45	3	0	2	9	38	36	0	5	2	2	2	1	2645	NaN	2	1
61	238	46	3	0	2	10	32	41	0	4	5	5	2	1	2014	1	2	1
61	239	47	3	0	2	11	27	23	0	5	4	4	2	1	3195	1	2	1
61	240	48	3	0	2	12	54	6	0	5	4	4	2	1	3131	1	2	1
61	241	49	3	1	0	1	43	24	0	3	5	5	2	1	1449	1	1	1
61	242	50	3	1	0	2	10	36	0	4	5	5	2	1	2971	1	1	1
61	243	51	3	1	0	3	10	14	0	4	3	3	2	1	1702	1	1	1
61	244	52	3	1	0	4	23	11	0	3	4	4	2	1	1701	1	1	1
61	245	53	3	1	0	5	30	37	0	5	4	4	2	1	4183	1	1	1
61	246	54	3	0	1	6	24	6	0	2	5	5	2	1	3318	1	1	1
61	247	55	3	0	1	7	37	3	0	2	3	3	2	1	2449	1	1	1
61	248	56	3	0	1	8	6	49	0	2	3	3	2	1	2314	1	1	1
61	249	57	3	0	1	9	53	18	0	5	2	2	2	1	3469	NaN	1	1
61	250	58	3	0	1	10	39	19	0	4	2	2	2	1	5270	0	1	1
61	251	59	3	0	1	11	34	29	0	3	5	5	2	1	9271	0	1	1
61	252	60	3	0	1	12	22	31	0	4	2	2	2	1	2304	0	1	1
61	253	61	3	2	0	1	53	54	0	4	2	2	2	1	1519	0	2	1
61	254	62	3	2	0	2	41	5	0	3	4	4	2	1	6817	0	2	1
61	255	63	3	2	0	3	24	3	0	3	5	5	2	1	4389	0	2	1
61	256	64	3	2	0	4	30	13	0	4	5	5	2	1	1333	0	2	1
61	257	65	3	2	0	5	10	19	0	2	5	5	2	1	6844	0	2	1
61	258	66	3	0	2	6	15	39	0	5	3	3	2	1	6945	0	2	1
61	259	67	3	0	2	7	3	19	0	5	3	3	2	1	5879	0	2	1
61	260	68	3	0	2	8	34	36	0	5	4	4	2	1	6669	0	2	1
61	261	69	3	0	2	9	31	12	0	3	4	4	2	1	2086	NaN	2	1
61	262	70	3	0	2	10	17	51	0	3	5	5	2	1	2096	1	2	1
61	263	71	3	0	2	11	10	27	0	3	5	5	2	1	2598	1	2	1
61	264	72	3	0	2	12	53	23	0	3	4	4	2	1	2955	1	2	1
61	265	73	3	1	0	1	26	8	0	5	3	3	2	1	2838	1	1	1
61	266	74	3	1	0	2	41	52	0	4	5	5	2	1	5464	1	1	1
61	267	75	3	1	0	3	27	45	0	2	5	5	2	1	4004	1	1	1
61	268	76	3	1	0	4	4	46	0	3	2	2	2	1	2844	1	1	1
61	269	77	3	1	0	5	6	41	0	3	5	5	2	1	3701	1	1	1
61	270	78	3	0	1	6	35	7	0	4	2	2	2	1	3392	1	1	1
61	271	79	3	0	1	7	48	41	0	5	3	3	2	1	3288	1	1	1
61	272	80	3	0	1	8	26	8	0	4	5	5	2	1	4522	1	1	1
61	273	81	3	0	1	9	22	6	0	2	3	3	2	1	3772	NaN	1	1
61	274	82	3	0	1	10	27	5	0	2	4	4	2	1	10280	0	1	1
61	275	83	3	0	1	11	14	4	0	2	3	3	2	1	5744	0	1	1
61	276	84	3	0	1	12	21	8	0	2	4	2	1	1	4131	1	2	2
61	277	85	3	2	0	1	34	39	0	3	2	3	1	1	1718	1	1	1
61	278	86	3	2	0	2	44	9	0	4	2	4	1	1	4001	1	1	1
61	279	87	3	2	0	3	33	16	0	5	2	5	1	1	1617	1	1	1
61	280	88	3	2	0	4	20	22	0	5	4	5	1	1	3005	1	1	1
61	281	89	3	2	0	5	23	47	0	3	2	3	1	1	3114	1	1	1
61	282	90	3	0	2	6	41	25	0	4	3	4	1	1	3524	1	1	1
61	283	91	3	0	2	7	31	10	0	3	2	3	1	1	1979	1	1	1
61	284	92	3	0	2	8	53	44	0	5	2	5	1	1	1519	1	1	1
61	285	93	3	0	2	9	26	44	0	4	3	4	1	1	2638	NaN	1	1
61	286	94	3	0	2	10	20	15	0	2	4	2	1	1	4719	0	1	1
61	287	95	3	0	2	11	36	21	0	5	2	5	1	1	5013	0	1	1
61	288	96	3	0	2	12	23	19	0	4	2	4	1	1	5422	0	1	1
