MultiTargForag_2	Participant_Code = 50
Search_Type = 2	CB_Targets = 2
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	80.000000	1209.340158	910.795052	1.000000	1.000000
1.000000	1.000000	196.634696	127.052686	2.000000	2.000000
1.000000	2.000000	295.811698	147.224841	2.000000	3.000000
1.000000	3.000000	416.777684	184.980856	2.000000	2.000000
1.000000	4.000000	528.086884	131.272596	1.000000	1.000000
1.000000	5.000000	623.908414	165.464587	2.000000	2.000000
1.000000	6.000000	782.032998	126.651874	1.000000	4.000000
1.000000	7.000000	844.279204	124.105342	2.000000	2.000000
1.000000	8.000000	955.083041	131.384086	1.000000	4.000000
1.000000	9.000000	1087.148364	187.697710	1.000000	1.000000
1.000000	10.000000	1178.675308	176.058251	2.000000	3.000000
1.000000	11.000000	230.990766	290.838897	1.000000	1.000000
1.000000	12.000000	340.480194	260.146830	2.000000	3.000000
1.000000	13.000000	448.821633	254.279391	1.000000	4.000000
1.000000	14.000000	552.811749	268.732100	1.000000	4.000000
1.000000	15.000000	633.188331	243.134017	1.000000	4.000000
1.000000	16.000000	779.077895	252.215224	2.000000	3.000000
1.000000	17.000000	870.011033	278.431707	1.000000	1.000000
1.000000	18.000000	970.794375	286.397095	2.000000	2.000000
1.000000	19.000000	1104.106899	248.495937	2.000000	3.000000
1.000000	20.000000	1189.440591	268.090997	2.000000	3.000000
1.000000	21.000000	192.705899	364.001456	1.000000	4.000000
1.000000	22.000000	315.116385	379.884894	2.000000	2.000000
1.000000	23.000000	412.386601	348.158622	1.000000	4.000000
1.000000	24.000000	556.771615	334.148022	1.000000	4.000000
1.000000	25.000000	623.795993	401.217612	2.000000	2.000000
1.000000	26.000000	775.090394	332.420343	2.000000	3.000000
1.000000	27.000000	883.424621	387.363558	1.000000	1.000000
1.000000	28.000000	982.935891	355.018987	1.000000	1.000000
1.000000	29.000000	1110.088461	400.244580	1.000000	1.000000
1.000000	30.000000	1186.436751	333.966535	2.000000	2.000000
1.000000	31.000000	222.772240	455.938631	1.000000	4.000000
1.000000	32.000000	293.393978	438.873146	2.000000	2.000000
1.000000	33.000000	452.387390	441.939255	1.000000	4.000000
1.000000	34.000000	515.221697	473.823370	1.000000	1.000000
1.000000	35.000000	672.126743	505.090433	1.000000	4.000000
1.000000	36.000000	763.699012	482.991519	1.000000	1.000000
1.000000	37.000000	842.135182	482.136983	2.000000	3.000000
1.000000	38.000000	950.753364	485.528955	2.000000	2.000000
1.000000	39.000000	1096.791505	455.305533	2.000000	3.000000
1.000000	40.000000	1174.438007	440.685922	1.000000	4.000000
1.000000	41.000000	181.965516	612.028763	1.000000	4.000000
1.000000	42.000000	310.793992	611.342544	2.000000	3.000000
1.000000	43.000000	448.303583	567.516834	2.000000	2.000000
1.000000	44.000000	547.008339	577.918675	1.000000	4.000000
1.000000	45.000000	626.303665	571.668877	2.000000	2.000000
1.000000	46.000000	740.696734	592.142490	1.000000	1.000000
1.000000	47.000000	884.138791	610.369058	1.000000	4.000000
1.000000	48.000000	966.603732	548.459825	1.000000	1.000000
1.000000	49.000000	1098.114667	598.657612	1.000000	4.000000
1.000000	50.000000	1182.607872	561.425374	2.000000	2.000000
1.000000	51.000000	191.696867	664.601157	2.000000	3.000000
1.000000	52.000000	300.456578	699.426188	2.000000	3.000000
1.000000	53.000000	437.281694	680.401259	2.000000	3.000000
1.000000	54.000000	525.753957	649.351855	1.000000	4.000000
1.000000	55.000000	658.526018	715.252872	1.000000	1.000000
1.000000	56.000000	758.059438	711.197916	1.000000	1.000000
1.000000	57.000000	892.355785	681.992559	2.000000	3.000000
1.000000	58.000000	977.385578	715.985332	2.000000	2.000000
1.000000	59.000000	1071.761776	681.647020	2.000000	3.000000
1.000000	60.000000	1208.047370	650.814014	2.000000	3.000000
1.000000	61.000000	184.236026	788.522006	2.000000	2.000000
1.000000	62.000000	313.174519	758.889283	1.000000	1.000000
1.000000	63.000000	404.342342	793.284018	1.000000	4.000000
1.000000	64.000000	534.564486	782.220842	2.000000	2.000000
1.000000	65.000000	622.808073	760.820161	2.000000	3.000000
1.000000	66.000000	762.577217	773.255186	2.000000	3.000000
1.000000	67.000000	880.135919	758.925694	2.000000	3.000000
1.000000	68.000000	963.663263	780.498986	1.000000	4.000000
1.000000	69.000000	1090.244528	777.750812	1.000000	1.000000
1.000000	70.000000	1196.652817	780.892230	1.000000	4.000000
1.000000	71.000000	205.150118	889.880371	1.000000	1.000000
1.000000	72.000000	292.127087	867.334025	2.000000	2.000000
1.000000	73.000000	422.757187	886.889915	1.000000	1.000000
1.000000	74.000000	528.178581	878.088031	1.000000	1.000000
1.000000	75.000000	631.127928	863.943282	1.000000	1.000000
1.000000	76.000000	778.483118	879.448243	2.000000	2.000000
1.000000	77.000000	881.456373	929.268903	1.000000	1.000000
1.000000	78.000000	980.072758	863.349597	2.000000	3.000000
1.000000	79.000000	1067.079396	883.386641	2.000000	2.000000
1.000000	80.000000	1205.845745	922.948008	2.000000	2.000000
2.000000	1.000000	187.796610	134.128697	2.000000	2.000000
2.000000	2.000000	309.440341	143.051933	1.000000	4.000000
2.000000	3.000000	450.152106	156.805723	2.000000	3.000000
2.000000	4.000000	528.133403	127.322474	1.000000	4.000000
2.000000	5.000000	665.692585	139.335866	1.000000	4.000000
2.000000	6.000000	767.360723	121.183330	2.000000	3.000000
2.000000	7.000000	838.751973	129.717859	2.000000	3.000000
2.000000	8.000000	995.884387	168.768192	2.000000	2.000000
2.000000	9.000000	1060.537523	122.509805	1.000000	4.000000
2.000000	10.000000	1193.098158	166.204548	2.000000	2.000000
2.000000	11.000000	179.077111	269.588463	2.000000	3.000000
2.000000	12.000000	309.863768	233.429429	2.000000	2.000000
2.000000	13.000000	449.026049	237.048658	1.000000	1.000000
2.000000	14.000000	520.338915	276.443110	2.000000	2.000000
2.000000	15.000000	660.757652	264.079799	1.000000	1.000000
2.000000	16.000000	729.751713	227.398962	2.000000	2.000000
2.000000	17.000000	857.114631	249.667322	2.000000	3.000000
2.000000	18.000000	958.405807	242.287605	1.000000	1.000000
2.000000	19.000000	1092.135495	240.110983	1.000000	4.000000
2.000000	20.000000	1172.803950	294.060967	2.000000	3.000000
2.000000	21.000000	222.653316	388.562275	1.000000	1.000000
2.000000	22.000000	297.733665	371.031187	2.000000	2.000000
2.000000	23.000000	424.832479	392.849352	2.000000	3.000000
2.000000	24.000000	523.211885	365.328288	1.000000	1.000000
2.000000	25.000000	618.511376	373.149079	1.000000	1.000000
2.000000	26.000000	759.049250	372.693743	2.000000	2.000000
2.000000	27.000000	853.015072	381.310884	2.000000	3.000000
2.000000	28.000000	969.430575	340.654929	1.000000	1.000000
2.000000	29.000000	1091.749230	400.501646	2.000000	3.000000
2.000000	30.000000	1184.035442	367.444574	2.000000	2.000000
2.000000	31.000000	228.080147	498.023505	1.000000	1.000000
2.000000	32.000000	323.457067	438.431752	1.000000	1.000000
2.000000	33.000000	416.699583	487.754254	1.000000	1.000000
2.000000	34.000000	548.973899	480.445454	2.000000	3.000000
2.000000	35.000000	656.041374	493.633475	1.000000	4.000000
2.000000	36.000000	743.835776	491.051769	2.000000	2.000000
2.000000	37.000000	886.554654	447.280105	2.000000	3.000000
2.000000	38.000000	963.726806	476.580650	1.000000	1.000000
2.000000	39.000000	1078.970112	479.497352	1.000000	1.000000
2.000000	40.000000	1209.755306	440.183846	2.000000	2.000000
2.000000	41.000000	188.276512	568.411670	1.000000	1.000000
2.000000	42.000000	295.341104	601.522473	2.000000	3.000000
2.000000	43.000000	430.347307	584.473033	2.000000	2.000000
2.000000	44.000000	552.534980	574.201505	2.000000	2.000000
2.000000	45.000000	669.370777	607.089719	2.000000	3.000000
2.000000	46.000000	764.432446	578.901950	1.000000	4.000000
2.000000	47.000000	865.273683	581.192117	2.000000	2.000000
2.000000	48.000000	990.657644	608.948474	1.000000	1.000000
2.000000	49.000000	1058.142881	570.501144	1.000000	1.000000
2.000000	50.000000	1169.785144	580.243901	2.000000	3.000000
2.000000	51.000000	214.251964	708.195630	2.000000	2.000000
2.000000	52.000000	327.932126	673.729723	2.000000	2.000000
2.000000	53.000000	400.810512	718.389007	1.000000	4.000000
2.000000	54.000000	561.673593	706.634841	1.000000	1.000000
2.000000	55.000000	649.397010	654.351065	1.000000	4.000000
2.000000	56.000000	739.118947	713.155811	1.000000	4.000000
2.000000	57.000000	840.397392	710.861812	2.000000	3.000000
2.000000	58.000000	994.866506	668.397961	1.000000	1.000000
2.000000	59.000000	1064.039717	707.453101	1.000000	4.000000
2.000000	60.000000	1195.714690	653.465382	1.000000	4.000000
2.000000	61.000000	183.772025	784.003188	1.000000	4.000000
2.000000	62.000000	305.659416	800.300430	1.000000	1.000000
2.000000	63.000000	450.703612	818.109595	2.000000	3.000000
2.000000	64.000000	549.758195	799.847823	2.000000	3.000000
2.000000	65.000000	654.755193	823.521183	1.000000	1.000000
2.000000	66.000000	748.480199	757.353040	2.000000	3.000000
2.000000	67.000000	862.521596	790.673918	2.000000	3.000000
2.000000	68.000000	979.019287	766.394835	1.000000	4.000000
2.000000	69.000000	1087.693966	811.235755	1.000000	4.000000
2.000000	70.000000	1167.519243	791.382117	1.000000	4.000000
2.000000	71.000000	218.360021	867.773858	1.000000	4.000000
2.000000	72.000000	293.518146	921.012433	1.000000	4.000000
2.000000	73.000000	432.094926	918.081607	2.000000	3.000000
2.000000	74.000000	525.111039	877.708478	1.000000	1.000000
2.000000	75.000000	626.257983	886.475083	2.000000	2.000000
2.000000	76.000000	731.209270	918.397901	1.000000	4.000000
2.000000	77.000000	866.615072	874.608007	2.000000	2.000000
2.000000	78.000000	963.285308	886.591319	2.000000	2.000000
2.000000	79.000000	1063.094413	893.551133	1.000000	4.000000
2.000000	80.000000	1193.399720	920.287554	2.000000	2.000000
3.000000	1.000000	221.995951	179.907092	2.000000	3.000000
3.000000	2.000000	300.257007	186.855121	1.000000	4.000000
3.000000	3.000000	418.859241	160.950144	2.000000	3.000000
3.000000	4.000000	561.787915	171.176384	2.000000	2.000000
3.000000	5.000000	640.439152	148.811202	2.000000	2.000000
3.000000	6.000000	764.661707	122.304896	2.000000	3.000000
3.000000	7.000000	860.538561	147.178994	1.000000	1.000000
3.000000	8.000000	979.117023	165.314232	2.000000	2.000000
3.000000	9.000000	1086.922807	168.371981	2.000000	2.000000
3.000000	10.000000	1178.376735	135.150163	1.000000	1.000000
3.000000	11.000000	182.489499	282.745653	1.000000	4.000000
3.000000	12.000000	299.882344	246.542319	2.000000	2.000000
3.000000	13.000000	420.360384	283.830362	2.000000	2.000000
3.000000	14.000000	522.314933	251.632009	2.000000	3.000000
3.000000	15.000000	662.571279	273.572218	2.000000	2.000000
3.000000	16.000000	738.844624	288.290480	2.000000	2.000000
3.000000	17.000000	862.211905	239.579131	1.000000	1.000000
3.000000	18.000000	967.845822	278.319109	2.000000	3.000000
3.000000	19.000000	1085.237722	227.527697	2.000000	2.000000
3.000000	20.000000	1191.503127	294.995327	1.000000	1.000000
3.000000	21.000000	185.444364	375.581794	1.000000	1.000000
3.000000	22.000000	310.096248	352.174990	2.000000	3.000000
3.000000	23.000000	411.454675	378.716946	1.000000	4.000000
3.000000	24.000000	512.028782	381.891277	2.000000	3.000000
3.000000	25.000000	621.615268	370.802225	1.000000	1.000000
3.000000	26.000000	781.240145	380.817502	2.000000	2.000000
3.000000	27.000000	847.646304	385.180378	1.000000	1.000000
3.000000	28.000000	952.445209	379.932271	1.000000	4.000000
3.000000	29.000000	1086.143799	367.926336	1.000000	1.000000
3.000000	30.000000	1180.709692	362.778878	2.000000	3.000000
3.000000	31.000000	219.667367	488.241758	2.000000	2.000000
3.000000	32.000000	289.660776	489.136858	1.000000	1.000000
3.000000	33.000000	404.936074	466.891874	2.000000	3.000000
3.000000	34.000000	517.953067	500.470543	1.000000	1.000000
3.000000	35.000000	653.169177	464.473528	1.000000	4.000000
3.000000	36.000000	759.396988	493.362747	1.000000	1.000000
3.000000	37.000000	882.580906	454.906483	1.000000	4.000000
3.000000	38.000000	970.090346	507.215489	1.000000	4.000000
3.000000	39.000000	1072.509819	470.945503	1.000000	4.000000
3.000000	40.000000	1193.994224	457.423591	2.000000	3.000000
3.000000	41.000000	190.779480	559.537422	1.000000	1.000000
3.000000	42.000000	289.204201	571.399647	1.000000	4.000000
3.000000	43.000000	409.325435	565.379382	1.000000	4.000000
3.000000	44.000000	551.282522	587.055932	1.000000	4.000000
3.000000	45.000000	660.234593	561.548623	1.000000	4.000000
3.000000	46.000000	763.364813	577.937075	1.000000	1.000000
3.000000	47.000000	877.369904	550.584289	1.000000	4.000000
3.000000	48.000000	962.806922	595.184447	1.000000	1.000000
3.000000	49.000000	1105.450329	570.245894	2.000000	3.000000
3.000000	50.000000	1200.335278	580.789292	2.000000	2.000000
3.000000	51.000000	204.360097	650.731356	2.000000	2.000000
3.000000	52.000000	329.358777	689.636113	1.000000	4.000000
3.000000	53.000000	434.665404	716.366014	2.000000	2.000000
3.000000	54.000000	561.989834	682.931268	1.000000	1.000000
3.000000	55.000000	659.428609	678.550317	2.000000	3.000000
3.000000	56.000000	782.459507	696.182935	1.000000	1.000000
3.000000	57.000000	843.653857	653.996497	1.000000	4.000000
3.000000	58.000000	979.556549	664.172953	2.000000	2.000000
3.000000	59.000000	1073.815121	656.752137	2.000000	3.000000
3.000000	60.000000	1197.285806	674.315112	2.000000	3.000000
3.000000	61.000000	228.947147	756.751197	2.000000	2.000000
3.000000	62.000000	298.455452	803.710091	2.000000	2.000000
3.000000	63.000000	449.775618	764.938714	2.000000	3.000000
3.000000	64.000000	513.443034	806.801142	1.000000	4.000000
3.000000	65.000000	638.107803	787.631427	1.000000	1.000000
3.000000	66.000000	764.899005	816.939571	2.000000	3.000000
3.000000	67.000000	882.738919	761.101438	2.000000	3.000000
3.000000	68.000000	999.496307	763.357177	1.000000	4.000000
3.000000	69.000000	1066.861176	783.681306	2.000000	3.000000
3.000000	70.000000	1190.302345	798.147640	2.000000	3.000000
3.000000	71.000000	187.320914	892.521494	1.000000	4.000000
3.000000	72.000000	313.459715	882.884969	2.000000	2.000000
3.000000	73.000000	425.867007	881.395950	1.000000	4.000000
3.000000	74.000000	557.673767	909.360122	1.000000	1.000000
3.000000	75.000000	629.247080	885.219399	1.000000	1.000000
3.000000	76.000000	761.714220	874.132879	2.000000	2.000000
3.000000	77.000000	839.740020	883.571336	1.000000	4.000000
3.000000	78.000000	981.134370	875.824311	2.000000	2.000000
3.000000	79.000000	1077.526765	897.727912	1.000000	1.000000
3.000000	80.000000	1202.814988	926.203131	2.000000	3.000000
4.000000	1.000000	198.607398	154.761747	2.000000	2.000000
4.000000	2.000000	324.358257	178.410394	2.000000	3.000000
4.000000	3.000000	425.791602	125.013562	1.000000	1.000000
4.000000	4.000000	560.669701	120.685667	1.000000	1.000000
4.000000	5.000000	653.002777	141.887166	2.000000	3.000000
4.000000	6.000000	755.717296	148.518458	2.000000	3.000000
4.000000	7.000000	876.739039	118.934604	2.000000	3.000000
4.000000	8.000000	991.482218	123.495741	2.000000	3.000000
4.000000	9.000000	1095.030532	134.501499	2.000000	2.000000
4.000000	10.000000	1175.633432	146.325178	2.000000	2.000000
4.000000	11.000000	227.197892	260.475762	2.000000	3.000000
4.000000	12.000000	306.239831	249.366558	1.000000	1.000000
4.000000	13.000000	448.011135	273.861465	2.000000	2.000000
4.000000	14.000000	513.846075	276.771478	1.000000	1.000000
4.000000	15.000000	632.710820	248.246371	2.000000	3.000000
4.000000	16.000000	746.472098	272.844527	2.000000	3.000000
4.000000	17.000000	875.730408	272.465034	1.000000	1.000000
4.000000	18.000000	970.257355	265.040302	1.000000	4.000000
4.000000	19.000000	1077.678269	224.624787	1.000000	4.000000
4.000000	20.000000	1206.506280	270.401170	2.000000	2.000000
4.000000	21.000000	201.844965	363.261371	2.000000	2.000000
4.000000	22.000000	311.180747	381.245280	1.000000	1.000000
4.000000	23.000000	416.019387	383.785597	2.000000	3.000000
4.000000	24.000000	541.586108	339.709992	2.000000	3.000000
4.000000	25.000000	633.813649	400.982362	1.000000	4.000000
4.000000	26.000000	734.442513	331.705321	2.000000	3.000000
4.000000	27.000000	881.834112	352.742574	1.000000	4.000000
4.000000	28.000000	976.915582	349.547534	1.000000	1.000000
4.000000	29.000000	1061.622885	339.742056	2.000000	3.000000
4.000000	30.000000	1186.509953	394.158771	2.000000	2.000000
4.000000	31.000000	228.849635	470.005090	1.000000	4.000000
4.000000	32.000000	306.463028	492.506575	2.000000	2.000000
4.000000	33.000000	432.839158	496.709022	2.000000	3.000000
4.000000	34.000000	518.570006	444.505327	2.000000	2.000000
4.000000	35.000000	653.821688	497.488836	1.000000	1.000000
4.000000	36.000000	763.777327	451.230336	1.000000	4.000000
4.000000	37.000000	883.836119	496.045677	1.000000	4.000000
4.000000	38.000000	956.845355	465.320541	2.000000	3.000000
4.000000	39.000000	1097.861191	459.534625	1.000000	1.000000
4.000000	40.000000	1171.568631	457.980323	1.000000	4.000000
4.000000	41.000000	192.870079	546.238431	1.000000	4.000000
4.000000	42.000000	297.109474	550.242866	2.000000	3.000000
4.000000	43.000000	427.430829	551.809650	1.000000	1.000000
4.000000	44.000000	539.905142	587.862481	1.000000	1.000000
4.000000	45.000000	631.604451	550.967546	2.000000	2.000000
4.000000	46.000000	741.517497	578.292530	1.000000	1.000000
4.000000	47.000000	877.427205	589.122810	1.000000	4.000000
4.000000	48.000000	952.416742	566.238033	2.000000	2.000000
4.000000	49.000000	1108.745609	591.639106	1.000000	4.000000
4.000000	50.000000	1191.349466	609.810771	1.000000	4.000000
4.000000	51.000000	213.331050	718.166708	2.000000	3.000000
4.000000	52.000000	291.631947	701.838167	1.000000	4.000000
4.000000	53.000000	408.268446	710.222960	1.000000	1.000000
4.000000	54.000000	561.747043	656.778385	2.000000	3.000000
4.000000	55.000000	670.327543	678.726286	2.000000	2.000000
4.000000	56.000000	745.677582	651.877116	2.000000	2.000000
4.000000	57.000000	891.839669	672.754167	2.000000	2.000000
4.000000	58.000000	967.770503	679.546975	1.000000	1.000000
4.000000	59.000000	1059.978199	678.778141	2.000000	3.000000
4.000000	60.000000	1212.769627	668.062473	1.000000	1.000000
4.000000	61.000000	215.902481	784.200358	1.000000	1.000000
4.000000	62.000000	319.627079	772.037870	1.000000	1.000000
4.000000	63.000000	404.185825	809.658400	1.000000	4.000000
4.000000	64.000000	556.607916	786.620724	2.000000	2.000000
4.000000	65.000000	623.086431	774.689562	2.000000	3.000000
4.000000	66.000000	776.360973	765.443314	1.000000	4.000000
4.000000	67.000000	838.788803	821.413097	1.000000	1.000000
4.000000	68.000000	988.918312	786.218532	2.000000	2.000000
4.000000	69.000000	1106.685649	791.978325	1.000000	4.000000
4.000000	70.000000	1211.577859	805.635637	2.000000	2.000000
4.000000	71.000000	225.343843	909.864986	2.000000	2.000000
4.000000	72.000000	318.490371	873.140755	1.000000	1.000000
4.000000	73.000000	434.529666	899.055056	2.000000	2.000000
4.000000	74.000000	527.860123	904.247429	1.000000	1.000000
4.000000	75.000000	644.274830	914.122063	2.000000	3.000000
4.000000	76.000000	746.253294	917.520373	2.000000	2.000000
4.000000	77.000000	875.308669	878.463678	1.000000	4.000000
4.000000	78.000000	958.125854	867.566184	1.000000	4.000000
4.000000	79.000000	1065.273378	921.676388	1.000000	4.000000
4.000000	80.000000	1177.697013	910.250267	1.000000	4.000000
5.000000	1.000000	215.004542	128.801330	1.000000	1.000000
5.000000	2.000000	315.083209	154.853935	2.000000	3.000000
5.000000	3.000000	446.970731	146.268091	2.000000	3.000000
5.000000	4.000000	535.283365	177.539047	1.000000	1.000000
5.000000	5.000000	657.527820	120.324061	2.000000	3.000000
5.000000	6.000000	759.171029	135.151092	1.000000	4.000000
5.000000	7.000000	881.168661	161.562521	1.000000	1.000000
5.000000	8.000000	1001.006046	155.736814	1.000000	4.000000
5.000000	9.000000	1107.980472	161.947701	2.000000	2.000000
5.000000	10.000000	1180.352455	178.474821	1.000000	1.000000
5.000000	11.000000	190.299432	286.621372	2.000000	3.000000
5.000000	12.000000	340.715640	248.272948	1.000000	4.000000
5.000000	13.000000	406.821335	256.973775	2.000000	3.000000
5.000000	14.000000	520.378713	226.406089	1.000000	4.000000
5.000000	15.000000	649.830069	251.752661	2.000000	3.000000
5.000000	16.000000	738.999852	269.943163	2.000000	2.000000
5.000000	17.000000	888.066171	270.991918	2.000000	2.000000
5.000000	18.000000	957.909633	246.664261	1.000000	1.000000
5.000000	19.000000	1062.158683	294.635733	2.000000	2.000000
5.000000	20.000000	1170.023372	238.909594	1.000000	1.000000
5.000000	21.000000	224.151938	370.039539	2.000000	3.000000
5.000000	22.000000	316.507494	379.069793	2.000000	2.000000
5.000000	23.000000	439.110104	351.852432	2.000000	3.000000
5.000000	24.000000	526.721722	342.107811	2.000000	2.000000
5.000000	25.000000	636.704368	383.361345	1.000000	4.000000
5.000000	26.000000	779.467174	336.610814	1.000000	1.000000
5.000000	27.000000	884.841918	399.756818	1.000000	4.000000
5.000000	28.000000	979.615972	334.543472	1.000000	1.000000
5.000000	29.000000	1095.147324	345.481736	2.000000	2.000000
5.000000	30.000000	1206.944262	353.300399	2.000000	2.000000
5.000000	31.000000	219.160498	472.893383	1.000000	4.000000
5.000000	32.000000	307.603507	436.804439	1.000000	1.000000
5.000000	33.000000	428.896691	471.554937	1.000000	1.000000
5.000000	34.000000	523.811803	467.622690	2.000000	2.000000
5.000000	35.000000	657.174856	473.577710	1.000000	1.000000
5.000000	36.000000	756.690747	463.695831	1.000000	4.000000
5.000000	37.000000	863.797485	452.031743	2.000000	3.000000
5.000000	38.000000	950.664887	495.422625	1.000000	4.000000
5.000000	39.000000	1062.209143	494.578239	1.000000	4.000000
5.000000	40.000000	1178.685832	492.482353	1.000000	1.000000
5.000000	41.000000	190.905060	555.924884	2.000000	3.000000
5.000000	42.000000	317.374302	594.598882	1.000000	4.000000
5.000000	43.000000	401.285056	608.412230	1.000000	1.000000
5.000000	44.000000	548.349409	578.430045	2.000000	2.000000
5.000000	45.000000	638.786008	598.858976	1.000000	4.000000
5.000000	46.000000	737.151583	579.318061	2.000000	3.000000
5.000000	47.000000	887.206391	581.044399	2.000000	2.000000
5.000000	48.000000	964.684623	546.665405	2.000000	2.000000
5.000000	49.000000	1075.355364	605.602051	2.000000	3.000000
5.000000	50.000000	1186.664907	568.034975	2.000000	3.000000
5.000000	51.000000	186.534499	706.229817	2.000000	2.000000
5.000000	52.000000	336.930373	696.458348	2.000000	2.000000
5.000000	53.000000	440.189389	714.804439	1.000000	4.000000
5.000000	54.000000	556.890034	695.903193	1.000000	4.000000
5.000000	55.000000	639.845747	650.311013	2.000000	3.000000
5.000000	56.000000	765.470605	662.204741	1.000000	1.000000
5.000000	57.000000	889.521677	688.733760	1.000000	1.000000
5.000000	58.000000	1000.292284	676.561086	1.000000	1.000000
