MultiTargForag_2	Participant_Code = 54
Search_Type = 1	CB_Targets = 2
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	23.000000	429.985707	342.863420	1.000000	4.000000
1.000000	24.000000	558.644795	375.702138	1.000000	1.000000
1.000000	25.000000	656.981334	370.312411	1.000000	2.000000
1.000000	26.000000	733.012439	374.188806	1.000000	2.000000
1.000000	27.000000	886.883379	383.309870	1.000000	4.000000
1.000000	28.000000	962.939778	399.676073	1.000000	3.000000
1.000000	29.000000	1086.866787	349.088148	1.000000	1.000000
1.000000	30.000000	1184.140115	384.614198	1.000000	4.000000
1.000000	31.000000	190.649570	456.691348	1.000000	4.000000
1.000000	32.000000	322.407820	436.426546	1.000000	1.000000
1.000000	33.000000	432.005607	507.387588	1.000000	2.000000
1.000000	34.000000	534.950724	436.704349	1.000000	1.000000
1.000000	35.000000	620.646724	453.018644	1.000000	2.000000
1.000000	36.000000	762.608432	475.575222	1.000000	2.000000
1.000000	37.000000	841.062583	489.790623	1.000000	1.000000
1.000000	38.000000	983.805836	454.314173	1.000000	2.000000
1.000000	39.000000	1101.454824	486.985848	1.000000	3.000000
1.000000	40.000000	1198.310662	467.973366	1.000000	3.000000
1.000000	41.000000	230.606969	582.165241	1.000000	2.000000
1.000000	42.000000	340.484720	612.334499	1.000000	3.000000
1.000000	43.000000	448.007676	556.256717	1.000000	4.000000
1.000000	44.000000	511.700171	557.431375	1.000000	3.000000
1.000000	45.000000	633.011396	557.512189	1.000000	1.000000
1.000000	46.000000	779.471302	613.633862	1.000000	1.000000
1.000000	47.000000	886.968980	610.365230	1.000000	4.000000
1.000000	48.000000	993.727101	578.671597	1.000000	2.000000
1.000000	49.000000	1094.700217	573.112863	1.000000	3.000000
1.000000	50.000000	1184.500751	550.996526	1.000000	2.000000
1.000000	51.000000	226.713779	671.276971	1.000000	4.000000
1.000000	52.000000	288.960583	690.885755	1.000000	4.000000
1.000000	53.000000	430.788093	709.709339	1.000000	3.000000
1.000000	54.000000	524.681787	669.631610	1.000000	2.000000
1.000000	55.000000	664.750715	716.683227	1.000000	3.000000
1.000000	56.000000	747.072960	669.231560	1.000000	1.000000
1.000000	57.000000	870.047926	668.922888	1.000000	1.000000
1.000000	58.000000	979.931340	660.572650	1.000000	3.000000
1.000000	59.000000	1086.180140	673.549573	1.000000	2.000000
1.000000	60.000000	1216.419882	697.404711	1.000000	4.000000
1.000000	61.000000	200.980569	801.938189	1.000000	3.000000
1.000000	62.000000	316.712515	796.537474	1.000000	2.000000
1.000000	63.000000	406.895884	755.899328	1.000000	3.000000
1.000000	64.000000	559.348073	781.283034	1.000000	4.000000
1.000000	65.000000	625.334323	787.883580	1.000000	3.000000
1.000000	66.000000	738.292087	803.586831	1.000000	2.000000
1.000000	67.000000	864.842257	788.296897	1.000000	2.000000
1.000000	68.000000	969.948396	798.847742	1.000000	1.000000
1.000000	69.000000	1112.438579	826.247844	1.000000	4.000000
1.000000	70.000000	1183.619944	819.394379	1.000000	4.000000
1.000000	71.000000	209.663208	899.536170	1.000000	2.000000
1.000000	72.000000	333.772082	871.302666	1.000000	3.000000
1.000000	73.000000	436.793307	910.603363	1.000000	3.000000
1.000000	74.000000	562.403248	919.674739	1.000000	2.000000
1.000000	75.000000	669.611469	927.156006	1.000000	1.000000
1.000000	76.000000	755.218005	922.824548	1.000000	4.000000
1.000000	77.000000	873.999815	861.522136	1.000000	1.000000
1.000000	78.000000	980.354260	862.438173	1.000000	3.000000
1.000000	79.000000	1074.182218	886.759984	1.000000	4.000000
1.000000	80.000000	1218.247805	891.714346	1.000000	4.000000
2.000000	1.000000	209.135484	140.668460	1.000000	2.000000
2.000000	2.000000	304.846837	175.363823	1.000000	4.000000
2.000000	3.000000	431.397765	178.528551	1.000000	2.000000
2.000000	4.000000	521.991206	126.140858	1.000000	2.000000
2.000000	5.000000	662.127218	147.544670	1.000000	3.000000
2.000000	6.000000	745.008789	132.931057	1.000000	3.000000
2.000000	7.000000	865.841638	124.989127	1.000000	1.000000
2.000000	8.000000	1001.509025	185.017829	1.000000	3.000000
2.000000	9.000000	1059.356068	162.491007	1.000000	2.000000
2.000000	10.000000	1194.606365	185.737325	1.000000	3.000000
2.000000	11.000000	217.275888	223.961688	1.000000	4.000000
2.000000	12.000000	309.446543	255.694752	1.000000	2.000000
2.000000	13.000000	411.242908	242.806963	1.000000	4.000000
2.000000	14.000000	529.649692	225.294297	1.000000	3.000000
2.000000	15.000000	650.635628	239.412299	1.000000	3.000000
2.000000	16.000000	763.680275	240.655718	1.000000	4.000000
2.000000	17.000000	889.890055	264.359226	1.000000	1.000000
2.000000	18.000000	971.452662	265.876945	1.000000	1.000000
2.000000	19.000000	1093.682444	289.374631	1.000000	2.000000
2.000000	20.000000	1180.239690	255.942559	1.000000	4.000000
2.000000	21.000000	217.569609	353.721675	1.000000	1.000000
2.000000	22.000000	291.588756	346.655086	1.000000	3.000000
2.000000	23.000000	405.751402	341.783814	1.000000	4.000000
2.000000	24.000000	525.750171	355.861240	1.000000	4.000000
2.000000	25.000000	664.018472	363.060391	1.000000	3.000000
2.000000	26.000000	772.063743	345.968240	1.000000	4.000000
2.000000	27.000000	855.751792	378.703565	1.000000	2.000000
2.000000	28.000000	950.290776	355.736773	1.000000	2.000000
2.000000	29.000000	1087.287155	357.489837	1.000000	4.000000
2.000000	30.000000	1179.197016	368.844874	1.000000	4.000000
2.000000	31.000000	195.588315	447.477705	1.000000	1.000000
2.000000	32.000000	341.887350	464.538074	1.000000	1.000000
2.000000	33.000000	444.681127	474.481439	1.000000	4.000000
2.000000	34.000000	539.946602	506.945015	1.000000	3.000000
2.000000	35.000000	646.190866	465.348283	1.000000	4.000000
2.000000	36.000000	730.811287	483.105155	1.000000	1.000000
2.000000	37.000000	844.785112	503.566244	1.000000	1.000000
2.000000	38.000000	972.516461	467.394862	1.000000	4.000000
2.000000	39.000000	1069.689896	448.722910	1.000000	1.000000
2.000000	40.000000	1185.216111	468.854983	1.000000	2.000000
2.000000	41.000000	205.993850	556.220410	1.000000	4.000000
2.000000	42.000000	335.857077	585.861100	1.000000	2.000000
2.000000	43.000000	446.465783	575.420366	1.000000	3.000000
2.000000	44.000000	537.081096	543.308917	1.000000	3.000000
2.000000	45.000000	621.687824	568.949703	1.000000	2.000000
2.000000	46.000000	740.266446	603.096445	1.000000	1.000000
2.000000	47.000000	883.665308	603.172957	1.000000	1.000000
2.000000	48.000000	999.834033	543.624958	1.000000	1.000000
2.000000	49.000000	1098.575752	562.970624	1.000000	1.000000
2.000000	50.000000	1201.431027	600.014463	1.000000	1.000000
2.000000	51.000000	199.325052	665.010920	1.000000	3.000000
2.000000	52.000000	319.925350	711.004569	1.000000	2.000000
2.000000	53.000000	432.893919	663.267395	1.000000	2.000000
2.000000	54.000000	532.516319	678.315485	1.000000	3.000000
2.000000	55.000000	638.589551	712.694172	1.000000	3.000000
2.000000	56.000000	745.069098	651.398324	1.000000	1.000000
2.000000	57.000000	890.691682	717.669969	1.000000	1.000000
2.000000	58.000000	977.385192	716.359977	1.000000	2.000000
2.000000	59.000000	1072.591722	718.809264	1.000000	4.000000
2.000000	60.000000	1194.928127	681.324847	1.000000	2.000000
2.000000	61.000000	221.111917	762.788909	1.000000	1.000000
2.000000	62.000000	305.016402	775.817228	1.000000	3.000000
2.000000	63.000000	421.530281	797.065009	1.000000	3.000000
2.000000	64.000000	507.528961	769.454514	1.000000	1.000000
2.000000	65.000000	623.537339	762.720377	1.000000	3.000000
2.000000	66.000000	764.275193	805.682576	1.000000	4.000000
2.000000	67.000000	889.927098	793.585105	1.000000	2.000000
2.000000	68.000000	995.009662	764.349071	1.000000	2.000000
2.000000	69.000000	1105.287982	781.913661	1.000000	2.000000
2.000000	70.000000	1205.762315	776.293732	1.000000	3.000000
2.000000	71.000000	194.273682	875.634642	1.000000	1.000000
2.000000	72.000000	294.229077	886.415456	1.000000	3.000000
2.000000	73.000000	426.151144	879.880203	1.000000	4.000000
2.000000	74.000000	549.360132	892.003794	1.000000	4.000000
2.000000	75.000000	661.000389	863.540206	1.000000	4.000000
2.000000	76.000000	742.993551	914.226604	1.000000	4.000000
2.000000	77.000000	874.007981	874.483758	1.000000	2.000000
2.000000	78.000000	980.975414	871.899371	1.000000	3.000000
2.000000	79.000000	1091.429315	912.215870	1.000000	2.000000
2.000000	80.000000	1168.550781	924.344428	1.000000	1.000000
3.000000	1.000000	226.485767	130.496236	1.000000	1.000000
3.000000	2.000000	294.404740	134.651636	1.000000	2.000000
3.000000	3.000000	425.984313	166.845681	1.000000	3.000000
3.000000	4.000000	517.163291	187.475097	1.000000	4.000000
3.000000	5.000000	645.816965	188.692730	1.000000	1.000000
3.000000	6.000000	746.912278	166.177448	1.000000	3.000000
3.000000	7.000000	858.093098	131.066112	1.000000	3.000000
3.000000	8.000000	970.229250	172.882696	1.000000	2.000000
3.000000	9.000000	1090.388259	184.074922	1.000000	3.000000
3.000000	10.000000	1177.844741	164.201781	1.000000	4.000000
3.000000	11.000000	225.932772	283.637859	1.000000	3.000000
3.000000	12.000000	294.465719	231.428866	1.000000	3.000000
3.000000	13.000000	417.300606	292.077188	1.000000	4.000000
3.000000	14.000000	537.189485	231.150360	1.000000	1.000000
3.000000	15.000000	664.092033	279.299156	1.000000	4.000000
3.000000	16.000000	730.747497	265.727664	1.000000	2.000000
3.000000	17.000000	847.779800	258.143767	1.000000	3.000000
3.000000	18.000000	991.244506	235.194240	1.000000	2.000000
3.000000	19.000000	1097.257616	229.033548	1.000000	1.000000
3.000000	20.000000	1179.962254	269.675237	1.000000	3.000000
3.000000	21.000000	196.097352	360.420897	1.000000	3.000000
3.000000	22.000000	291.917197	335.557274	1.000000	1.000000
3.000000	23.000000	424.769437	341.698848	1.000000	1.000000
3.000000	24.000000	513.127067	347.518914	1.000000	1.000000
3.000000	25.000000	619.833895	392.427016	1.000000	4.000000
3.000000	26.000000	731.169803	359.106974	1.000000	3.000000
3.000000	27.000000	867.485084	398.752135	1.000000	3.000000
3.000000	28.000000	948.190983	353.379821	1.000000	4.000000
3.000000	29.000000	1111.909418	343.109471	1.000000	1.000000
3.000000	30.000000	1176.401232	399.418724	1.000000	3.000000
3.000000	31.000000	224.188558	464.934608	1.000000	4.000000
3.000000	32.000000	335.920639	478.116792	1.000000	2.000000
3.000000	33.000000	443.495866	455.332734	1.000000	2.000000
3.000000	34.000000	531.107315	473.971023	1.000000	2.000000
3.000000	35.000000	625.523841	439.120185	1.000000	2.000000
3.000000	36.000000	730.894756	492.617506	1.000000	2.000000
3.000000	37.000000	863.833744	460.491148	1.000000	1.000000
3.000000	38.000000	981.860642	498.154168	1.000000	2.000000
3.000000	39.000000	1098.270622	460.956172	1.000000	1.000000
3.000000	40.000000	1170.151638	482.549010	1.000000	4.000000
3.000000	41.000000	223.942002	546.024430	1.000000	3.000000
3.000000	42.000000	318.918203	546.902667	1.000000	1.000000
3.000000	43.000000	416.197887	554.445265	1.000000	1.000000
3.000000	44.000000	560.861863	602.724620	1.000000	1.000000
3.000000	45.000000	651.681208	569.713685	1.000000	4.000000
3.000000	46.000000	752.487954	556.168744	1.000000	3.000000
3.000000	47.000000	849.194932	594.099101	1.000000	2.000000
3.000000	48.000000	992.755544	608.344033	1.000000	4.000000
3.000000	49.000000	1066.311210	550.188626	1.000000	1.000000
3.000000	50.000000	1171.179321	580.363945	1.000000	3.000000
3.000000	51.000000	188.767159	712.418452	1.000000	2.000000
3.000000	52.000000	324.456195	682.534722	1.000000	1.000000
3.000000	53.000000	435.136353	714.980321	1.000000	2.000000
3.000000	54.000000	546.565756	670.327733	1.000000	1.000000
3.000000	55.000000	625.303201	668.379868	1.000000	4.000000
3.000000	56.000000	730.347461	671.087780	1.000000	4.000000
3.000000	57.000000	841.682904	697.151823	1.000000	3.000000
3.000000	58.000000	993.570121	687.221942	1.000000	1.000000
3.000000	59.000000	1109.466924	681.273350	1.000000	4.000000
3.000000	60.000000	1195.658065	662.850981	1.000000	4.000000
3.000000	61.000000	194.613334	794.253750	1.000000	2.000000
3.000000	62.000000	297.413548	756.848723	1.000000	4.000000
3.000000	63.000000	398.412598	816.869454	1.000000	2.000000
3.000000	64.000000	517.827371	805.296886	1.000000	3.000000
3.000000	65.000000	622.732548	791.855630	1.000000	1.000000
3.000000	66.000000	746.669253	764.302062	1.000000	2.000000
3.000000	67.000000	865.108938	802.746079	1.000000	4.000000
3.000000	68.000000	991.881193	823.057800	1.000000	3.000000
3.000000	69.000000	1102.222164	806.004730	1.000000	4.000000
3.000000	70.000000	1220.102654	778.625805	1.000000	2.000000
3.000000	71.000000	192.397112	916.887090	1.000000	1.000000
3.000000	72.000000	326.868586	897.360028	1.000000	2.000000
3.000000	73.000000	434.154355	876.334924	1.000000	3.000000
3.000000	74.000000	544.929494	890.867596	1.000000	2.000000
3.000000	75.000000	658.167692	891.596510	1.000000	4.000000
3.000000	76.000000	767.735521	891.283833	1.000000	1.000000
3.000000	77.000000	875.992705	899.455513	1.000000	3.000000
3.000000	78.000000	1001.384072	920.641595	1.000000	2.000000
3.000000	79.000000	1060.804460	900.674908	1.000000	4.000000
3.000000	80.000000	1205.038406	911.740555	1.000000	4.000000
4.000000	1.000000	211.905907	175.667565	1.000000	2.000000
4.000000	2.000000	293.753278	132.492006	1.000000	3.000000
4.000000	3.000000	416.939487	180.829240	1.000000	3.000000
4.000000	4.000000	552.755417	119.123352	1.000000	4.000000
4.000000	5.000000	634.045014	156.764907	1.000000	1.000000
4.000000	6.000000	776.907944	132.464015	1.000000	1.000000
4.000000	7.000000	848.489985	157.747692	1.000000	4.000000
4.000000	8.000000	999.456669	174.278563	1.000000	4.000000
4.000000	9.000000	1063.267606	118.108755	1.000000	3.000000
4.000000	10.000000	1220.304547	155.529590	1.000000	1.000000
4.000000	11.000000	198.933265	240.686855	1.000000	4.000000
4.000000	12.000000	321.735856	235.040514	1.000000	2.000000
4.000000	13.000000	435.442910	246.256491	1.000000	1.000000
4.000000	14.000000	543.785443	270.128195	1.000000	2.000000
4.000000	15.000000	637.489649	285.598592	1.000000	2.000000
4.000000	16.000000	782.202481	243.733908	1.000000	1.000000
4.000000	17.000000	881.944417	281.526615	1.000000	2.000000
4.000000	18.000000	995.810365	270.978378	1.000000	4.000000
4.000000	19.000000	1058.627710	263.602170	1.000000	3.000000
4.000000	20.000000	1195.824205	264.466008	1.000000	2.000000
4.000000	21.000000	212.409120	332.080530	1.000000	4.000000
4.000000	22.000000	288.450608	355.417840	1.000000	4.000000
4.000000	23.000000	452.173004	369.312839	1.000000	2.000000
4.000000	24.000000	561.443361	398.800734	1.000000	3.000000
4.000000	25.000000	658.991790	365.790958	1.000000	3.000000
4.000000	26.000000	744.146259	394.913320	1.000000	4.000000
4.000000	27.000000	861.895735	340.744920	1.000000	1.000000
4.000000	28.000000	956.794003	400.934534	1.000000	3.000000
4.000000	29.000000	1111.611533	342.914210	1.000000	1.000000
4.000000	30.000000	1187.628211	395.009563	1.000000	2.000000
4.000000	31.000000	189.190559	483.483294	1.000000	2.000000
4.000000	32.000000	315.295888	500.817898	1.000000	4.000000
4.000000	33.000000	444.603478	459.843255	1.000000	2.000000
4.000000	34.000000	534.056628	437.772335	1.000000	3.000000
4.000000	35.000000	646.610783	445.761929	1.000000	1.000000
4.000000	36.000000	729.249684	442.043857	1.000000	3.000000
4.000000	37.000000	857.408419	497.340763	1.000000	2.000000
4.000000	38.000000	978.205680	438.857518	1.000000	4.000000
4.000000	39.000000	1067.745289	502.364308	1.000000	1.000000
4.000000	40.000000	1214.137924	497.062191	1.000000	2.000000
4.000000	41.000000	227.808160	607.807620	1.000000	3.000000
4.000000	42.000000	299.187840	564.003141	1.000000	4.000000
4.000000	43.000000	422.694581	599.796065	1.000000	1.000000
4.000000	44.000000	516.907439	605.000518	1.000000	4.000000
4.000000	45.000000	640.901630	565.782021	1.000000	2.000000
4.000000	46.000000	774.007410	608.488388	1.000000	4.000000
4.000000	47.000000	844.903829	601.284846	1.000000	1.000000
4.000000	48.000000	951.453740	564.050566	1.000000	3.000000
4.000000	49.000000	1064.428233	565.527481	1.000000	4.000000
4.000000	50.000000	1171.081155	566.033986	1.000000	2.000000
4.000000	51.000000	199.211955	681.450759	1.000000	1.000000
4.000000	52.000000	329.145272	672.899409	1.000000	2.000000
4.000000	53.000000	418.642188	712.501993	1.000000	1.000000
4.000000	54.000000	558.434289	711.962556	1.000000	4.000000
4.000000	55.000000	626.256859	666.844162	1.000000	3.000000
4.000000	56.000000	757.166114	652.159302	1.000000	1.000000
4.000000	57.000000	880.507365	671.394230	1.000000	2.000000
4.000000	58.000000	1002.011823	656.327737	1.000000	2.000000
4.000000	59.000000	1089.776889	671.766835	1.000000	4.000000
4.000000	60.000000	1201.085603	707.738100	1.000000	2.000000
4.000000	61.000000	219.946163	771.025246	1.000000	3.000000
4.000000	62.000000	311.183259	823.824967	1.000000	3.000000
4.000000	63.000000	411.577118	771.536312	1.000000	3.000000
4.000000	64.000000	523.293586	813.545306	1.000000	3.000000
4.000000	65.000000	641.780846	816.296010	1.000000	3.000000
4.000000	66.000000	746.332743	782.713895	1.000000	1.000000
4.000000	67.000000	869.082164	816.965888	1.000000	3.000000
4.000000	68.000000	972.568439	801.607044	1.000000	1.000000
4.000000	69.000000	1061.226282	786.304115	1.000000	1.000000
4.000000	70.000000	1191.814680	815.434677	1.000000	4.000000
4.000000	71.000000	182.928928	867.758994	1.000000	2.000000
4.000000	72.000000	313.782837	903.692156	1.000000	2.000000
4.000000	73.000000	418.589779	905.136881	1.000000	3.000000
4.000000	74.000000	550.051711	901.334673	1.000000	3.000000
4.000000	75.000000	651.876767	861.468430	1.000000	1.000000
4.000000	76.000000	744.995664	882.902646	1.000000	4.000000
4.000000	77.000000	882.833383	929.953316	1.000000	4.000000
4.000000	78.000000	980.901569	872.065274	1.000000	1.000000
4.000000	79.000000	1072.297610	889.092973	1.000000	4.000000
4.000000	80.000000	1189.210031	884.054913	1.000000	1.000000
5.000000	1.000000	178.472824	165.372997	1.000000	3.000000
5.000000	2.000000	336.339976	175.403520	1.000000	1.000000
5.000000	3.000000	409.826651	151.608359	1.000000	2.000000
5.000000	4.000000	536.352360	158.942327	1.000000	4.000000
5.000000	5.000000	667.487346	187.651084	1.000000	2.000000
5.000000	6.000000	781.583522	165.440315	1.000000	3.000000
5.000000	7.000000	842.138279	132.112104	1.000000	4.000000
5.000000	8.000000	951.583357	177.755371	1.000000	3.000000
5.000000	9.000000	1101.591283	119.723145	1.000000	1.000000
5.000000	10.000000	1219.765424	122.427020	1.000000	3.000000
5.000000	11.000000	198.732405	274.303151	1.000000	1.000000
5.000000	12.000000	323.918237	264.715168	1.000000	2.000000
5.000000	13.000000	411.429378	293.717043	1.000000	1.000000
5.000000	14.000000	555.041938	293.910604	1.000000	3.000000
5.000000	15.000000	620.323735	274.040526	1.000000	3.000000
5.000000	16.000000	745.488935	271.267273	1.000000	4.000000
5.000000	17.000000	842.515266	285.677525	1.000000	1.000000
5.000000	18.000000	999.945617	288.013038	1.000000	2.000000
5.000000	19.000000	1102.783583	241.470406	1.000000	4.000000
5.000000	20.000000	1169.063003	274.370070	1.000000	4.000000
5.000000	21.000000	225.673033	362.183521	1.000000	1.000000
5.000000	22.000000	306.596524	364.583176	1.000000	2.000000
5.000000	23.000000	403.678201	339.250079	1.000000	2.000000
5.000000	24.000000	538.351927	400.925793	1.000000	3.000000
5.000000	25.000000	655.187589	351.760962	1.000000	4.000000
5.000000	26.000000	738.235008	374.716503	1.000000	3.000000
5.000000	27.000000	843.805326	384.758086	1.000000	1.000000
5.000000	28.000000	971.826025	363.399012	1.000000	1.000000
5.000000	29.000000	1089.143173	370.253920	1.000000	3.000000
5.000000	30.000000	1196.454107	355.278242	1.000000	2.000000
5.000000	31.000000	211.211085	454.998633	1.000000	2.000000
5.000000	32.000000	295.389321	486.618448	1.000000	4.000000
5.000000	33.000000	429.640705	496.914305	1.000000	1.000000
5.000000	34.000000	549.699342	495.371900	1.000000	2.000000
5.000000	35.000000	623.689807	478.037331	1.000000	4.000000
5.000000	36.000000	760.525214	459.229231	1.000000	2.000000
5.000000	37.000000	877.347896	460.475215	1.000000	3.000000
5.000000	38.000000	979.900458	448.832360	1.000000	3.000000
5.000000	39.000000	1087.339846	464.126968	1.000000	4.000000
5.000000	40.000000	1209.306802	454.135360	1.000000	4.000000
5.000000	41.000000	196.829520	566.981765	1.000000	3.000000
5.000000	42.000000	297.534224	612.894369	1.000000	2.000000
5.000000	43.000000	427.577086	577.933404	1.000000	3.000000
5.000000	44.000000	516.983504	587.984228	1.000000	2.000000
5.000000	45.000000	639.522832	552.463531	1.000000	2.000000
5.000000	46.000000	732.579036	604.203669	1.000000	3.000000
5.000000	47.000000	890.314092	588.013872	1.000000	4.000000
5.000000	48.000000	995.775909	610.281800	1.000000	1.000000
5.000000	49.000000	1111.700019	598.744119	1.000000	1.000000
5.000000	50.000000	1215.376775	585.773257	1.000000	3.000000
5.000000	51.000000	231.445868	698.457685	1.000000	2.000000
5.000000	52.000000	340.843690	713.709987	1.000000	1.000000
5.000000	53.000000	412.128715	687.296039	1.000000	4.000000
5.000000	54.000000	516.677042	675.787899	1.000000	4.000000
5.000000	55.000000	670.342491	695.633257	1.000000	1.000000
5.000000	56.000000	762.318461	671.685426	1.000000	4.000000
5.000000	57.000000	861.754987	668.809271	1.000000	2.000000
5.000000	58.000000	968.091919	717.785401	1.000000	4.000000
