MultiTargForag_2	Participant_Code = 67
Search_Type = 2	CB_Targets = 4
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	78.000000	995.135083	889.779921	1.000000	2.000000
1.000000	79.000000	1104.929545	898.369066	2.000000	4.000000
1.000000	80.000000	1174.267846	919.265680	1.000000	2.000000
1.000000	1.000000	194.771592	153.320550	1.000000	3.000000
1.000000	2.000000	296.200678	124.010084	1.000000	2.000000
1.000000	3.000000	425.327325	168.242453	1.000000	2.000000
1.000000	4.000000	558.266489	122.817399	2.000000	4.000000
1.000000	5.000000	647.658954	155.521535	2.000000	4.000000
1.000000	6.000000	781.436447	140.340075	2.000000	1.000000
1.000000	7.000000	847.658657	160.764333	1.000000	2.000000
1.000000	8.000000	966.363138	150.826380	2.000000	1.000000
1.000000	9.000000	1100.571371	128.965582	2.000000	4.000000
1.000000	10.000000	1210.691957	140.384593	1.000000	3.000000
1.000000	11.000000	211.317716	252.846725	1.000000	2.000000
1.000000	12.000000	323.582357	238.851784	2.000000	4.000000
1.000000	13.000000	441.496784	236.347449	1.000000	3.000000
1.000000	14.000000	546.938222	277.367743	2.000000	4.000000
1.000000	15.000000	653.553343	292.988237	1.000000	2.000000
1.000000	16.000000	777.347115	265.950058	2.000000	1.000000
1.000000	17.000000	876.495538	258.416806	1.000000	2.000000
1.000000	18.000000	975.221530	245.530252	1.000000	3.000000
1.000000	19.000000	1063.687366	248.604541	1.000000	2.000000
1.000000	20.000000	1189.900475	288.268534	1.000000	2.000000
1.000000	21.000000	196.541172	384.417899	1.000000	2.000000
1.000000	22.000000	326.350426	350.409128	1.000000	3.000000
1.000000	23.000000	436.251664	354.334453	1.000000	3.000000
1.000000	24.000000	517.310251	393.518474	2.000000	1.000000
1.000000	25.000000	646.930454	373.124505	2.000000	1.000000
1.000000	26.000000	731.820755	370.626931	2.000000	1.000000
1.000000	27.000000	838.479212	386.335483	1.000000	2.000000
1.000000	28.000000	999.971042	358.075178	1.000000	2.000000
1.000000	29.000000	1102.556519	386.105151	1.000000	3.000000
1.000000	30.000000	1185.589740	347.021895	2.000000	1.000000
1.000000	31.000000	193.864440	485.431762	1.000000	3.000000
1.000000	32.000000	316.318848	502.515333	2.000000	1.000000
1.000000	33.000000	452.162478	480.684035	2.000000	1.000000
1.000000	34.000000	557.550121	448.438439	1.000000	3.000000
1.000000	35.000000	621.972760	440.729593	2.000000	1.000000
1.000000	36.000000	732.014978	459.881116	2.000000	1.000000
1.000000	37.000000	838.343805	505.541033	1.000000	3.000000
1.000000	38.000000	999.779395	442.715916	2.000000	4.000000
1.000000	39.000000	1090.207618	479.136522	2.000000	4.000000
1.000000	40.000000	1207.393956	447.716342	2.000000	4.000000
1.000000	41.000000	184.270912	562.801049	1.000000	2.000000
1.000000	42.000000	316.124836	602.372174	1.000000	2.000000
1.000000	43.000000	419.592284	561.783800	2.000000	4.000000
1.000000	44.000000	522.809433	590.019094	1.000000	3.000000
1.000000	45.000000	619.633877	600.480439	1.000000	2.000000
1.000000	46.000000	777.138964	588.739182	1.000000	3.000000
1.000000	47.000000	860.049434	589.119458	1.000000	3.000000
1.000000	48.000000	977.414558	596.393254	1.000000	3.000000
1.000000	49.000000	1075.750861	553.636281	2.000000	4.000000
1.000000	50.000000	1197.990770	612.136858	1.000000	2.000000
1.000000	51.000000	192.669817	678.005087	2.000000	4.000000
1.000000	52.000000	333.400140	714.300118	1.000000	2.000000
1.000000	53.000000	446.744930	692.771754	1.000000	3.000000
1.000000	54.000000	533.140881	686.976045	2.000000	1.000000
1.000000	55.000000	653.228185	701.884739	2.000000	4.000000
1.000000	56.000000	736.216287	666.450210	1.000000	3.000000
1.000000	57.000000	840.384246	697.201181	1.000000	3.000000
1.000000	58.000000	974.821294	686.171999	1.000000	2.000000
1.000000	59.000000	1100.845245	703.815986	2.000000	1.000000
1.000000	60.000000	1205.909886	660.629858	1.000000	2.000000
1.000000	61.000000	199.814510	759.272580	2.000000	1.000000
1.000000	62.000000	332.526609	817.009236	2.000000	1.000000
1.000000	63.000000	432.866198	792.875845	2.000000	1.000000
1.000000	64.000000	539.399540	769.070699	2.000000	4.000000
1.000000	65.000000	638.972959	819.759981	1.000000	3.000000
1.000000	66.000000	735.400261	788.823632	2.000000	4.000000
1.000000	67.000000	877.522001	797.764323	2.000000	1.000000
1.000000	68.000000	976.286462	810.405127	1.000000	3.000000
1.000000	69.000000	1084.990168	807.277971	2.000000	4.000000
1.000000	70.000000	1187.028249	761.974084	2.000000	1.000000
1.000000	71.000000	212.009170	911.294744	2.000000	4.000000
1.000000	72.000000	320.087784	899.753572	2.000000	4.000000
1.000000	73.000000	428.596308	921.963646	2.000000	4.000000
1.000000	74.000000	559.263794	901.705884	1.000000	2.000000
1.000000	75.000000	626.148462	871.317152	1.000000	2.000000
1.000000	76.000000	760.404656	875.598877	2.000000	4.000000
1.000000	77.000000	868.874433	903.051250	2.000000	4.000000
1.000000	78.000000	1000.378126	867.920726	1.000000	3.000000
1.000000	79.000000	1063.339231	920.202041	2.000000	1.000000
1.000000	80.000000	1185.303279	869.635940	2.000000	1.000000
2.000000	1.000000	185.230329	148.740850	2.000000	1.000000
2.000000	2.000000	315.863747	154.296807	2.000000	4.000000
2.000000	3.000000	414.077900	136.117154	2.000000	4.000000
2.000000	4.000000	554.073756	149.748079	1.000000	3.000000
2.000000	5.000000	651.390049	158.894104	2.000000	4.000000
2.000000	6.000000	739.750126	160.691001	1.000000	2.000000
2.000000	7.000000	879.841424	144.182243	1.000000	3.000000
2.000000	8.000000	980.971151	128.918034	1.000000	2.000000
2.000000	9.000000	1093.357387	136.799668	2.000000	1.000000
2.000000	10.000000	1202.254283	179.359306	2.000000	4.000000
2.000000	11.000000	191.372569	286.286995	2.000000	4.000000
2.000000	12.000000	327.534068	272.315463	1.000000	2.000000
2.000000	13.000000	449.156104	293.875392	1.000000	2.000000
2.000000	14.000000	557.965271	226.395144	1.000000	3.000000
2.000000	15.000000	641.760699	292.588755	1.000000	3.000000
2.000000	16.000000	768.014953	253.553566	2.000000	4.000000
2.000000	17.000000	837.655330	230.046974	1.000000	2.000000
2.000000	18.000000	997.968558	284.026435	2.000000	1.000000
2.000000	19.000000	1094.741952	286.673930	1.000000	3.000000
2.000000	20.000000	1195.849873	242.469869	1.000000	2.000000
2.000000	21.000000	183.862483	395.097848	1.000000	2.000000
2.000000	22.000000	342.478082	386.812515	2.000000	1.000000
2.000000	23.000000	441.560195	375.434083	2.000000	4.000000
2.000000	24.000000	554.000090	353.951080	1.000000	3.000000
2.000000	25.000000	625.153383	385.609067	1.000000	3.000000
2.000000	26.000000	728.103793	360.772220	1.000000	3.000000
2.000000	27.000000	847.308416	337.677668	1.000000	2.000000
2.000000	28.000000	993.001710	344.616130	1.000000	2.000000
2.000000	29.000000	1063.868044	400.950834	1.000000	2.000000
2.000000	30.000000	1205.747737	359.855635	2.000000	4.000000
2.000000	31.000000	181.351442	453.186598	1.000000	3.000000
2.000000	32.000000	297.225880	476.440886	2.000000	1.000000
2.000000	33.000000	446.527893	459.366491	2.000000	4.000000
2.000000	34.000000	526.301434	440.850020	1.000000	2.000000
2.000000	35.000000	643.826445	494.488861	2.000000	4.000000
2.000000	36.000000	779.818987	499.999327	2.000000	4.000000
2.000000	37.000000	865.913391	463.698695	2.000000	1.000000
2.000000	38.000000	986.178934	463.705394	2.000000	1.000000
2.000000	39.000000	1104.927678	454.677647	2.000000	4.000000
2.000000	40.000000	1219.093702	487.100593	2.000000	4.000000
2.000000	41.000000	195.110021	545.648224	2.000000	4.000000
2.000000	42.000000	320.029447	595.130770	2.000000	4.000000
2.000000	43.000000	399.130423	605.211364	1.000000	3.000000
2.000000	44.000000	526.574794	554.133551	2.000000	1.000000
2.000000	45.000000	652.246796	570.491555	2.000000	1.000000
2.000000	46.000000	744.650547	571.556817	2.000000	1.000000
2.000000	47.000000	885.853387	588.560085	2.000000	1.000000
2.000000	48.000000	989.789440	576.770413	1.000000	3.000000
2.000000	49.000000	1070.448419	595.792844	2.000000	1.000000
2.000000	50.000000	1205.134781	580.262559	2.000000	4.000000
2.000000	51.000000	188.681745	709.316521	1.000000	3.000000
2.000000	52.000000	293.542075	718.991085	1.000000	3.000000
2.000000	53.000000	417.409359	719.455327	1.000000	2.000000
2.000000	54.000000	556.629386	715.666771	1.000000	2.000000
2.000000	55.000000	628.047127	703.779267	1.000000	3.000000
2.000000	56.000000	757.764596	704.994564	2.000000	4.000000
2.000000	57.000000	867.004357	673.205604	1.000000	2.000000
2.000000	58.000000	988.943801	654.014509	2.000000	1.000000
2.000000	59.000000	1059.986231	667.267000	1.000000	3.000000
2.000000	60.000000	1181.896040	657.856713	2.000000	4.000000
2.000000	61.000000	223.756906	789.293788	1.000000	3.000000
2.000000	62.000000	314.518171	774.345206	1.000000	2.000000
2.000000	63.000000	437.321741	802.900692	2.000000	1.000000
2.000000	64.000000	521.794120	795.578532	2.000000	1.000000
2.000000	65.000000	639.304487	767.578533	1.000000	2.000000
2.000000	66.000000	759.585350	813.574910	1.000000	3.000000
2.000000	67.000000	880.094488	773.876521	1.000000	3.000000
2.000000	68.000000	965.235131	771.795205	2.000000	1.000000
2.000000	69.000000	1087.578668	793.718864	1.000000	3.000000
2.000000	70.000000	1200.148695	780.204542	2.000000	1.000000
2.000000	71.000000	184.882288	895.709196	2.000000	4.000000
2.000000	72.000000	336.375545	903.138704	2.000000	1.000000
2.000000	73.000000	413.050896	866.961062	1.000000	3.000000
2.000000	74.000000	533.404029	917.380664	1.000000	2.000000
2.000000	75.000000	658.179761	914.684287	2.000000	4.000000
2.000000	76.000000	757.658136	887.644714	1.000000	2.000000
2.000000	77.000000	853.425856	898.430692	1.000000	2.000000
2.000000	78.000000	984.118202	895.792295	2.000000	1.000000
2.000000	79.000000	1069.960713	882.558771	2.000000	1.000000
2.000000	80.000000	1182.369807	929.061796	1.000000	2.000000
3.000000	1.000000	226.285501	158.725441	1.000000	2.000000
3.000000	2.000000	334.118210	183.338991	2.000000	4.000000
3.000000	3.000000	442.788102	133.834143	2.000000	4.000000
3.000000	4.000000	515.846313	117.682552	1.000000	3.000000
3.000000	5.000000	623.819071	158.059004	2.000000	1.000000
3.000000	6.000000	731.174251	133.194738	1.000000	3.000000
3.000000	7.000000	890.346511	138.326251	1.000000	3.000000
3.000000	8.000000	966.124883	163.971698	2.000000	1.000000
3.000000	9.000000	1098.181288	155.024630	2.000000	1.000000
3.000000	10.000000	1181.126044	184.989978	2.000000	4.000000
3.000000	11.000000	185.031550	259.857394	1.000000	2.000000
3.000000	12.000000	326.696117	243.424120	2.000000	1.000000
3.000000	13.000000	447.318866	261.526954	2.000000	1.000000
3.000000	14.000000	531.755190	264.780916	1.000000	2.000000
3.000000	15.000000	618.643362	265.010133	1.000000	2.000000
3.000000	16.000000	767.384276	251.116555	2.000000	4.000000
3.000000	17.000000	874.411757	264.201933	2.000000	1.000000
3.000000	18.000000	1001.882920	238.782553	2.000000	4.000000
3.000000	19.000000	1106.373175	279.846870	1.000000	2.000000
3.000000	20.000000	1179.621644	286.494832	1.000000	2.000000
3.000000	21.000000	220.762758	400.360053	2.000000	4.000000
3.000000	22.000000	293.377273	392.710633	1.000000	3.000000
3.000000	23.000000	403.447278	397.098366	1.000000	3.000000
3.000000	24.000000	538.601586	330.623370	1.000000	3.000000
3.000000	25.000000	618.136277	394.449692	2.000000	4.000000
3.000000	26.000000	780.256483	350.674316	2.000000	1.000000
3.000000	27.000000	846.518612	365.176843	1.000000	3.000000
3.000000	28.000000	961.888022	387.671818	1.000000	2.000000
3.000000	29.000000	1068.801695	331.546638	1.000000	3.000000
3.000000	30.000000	1211.276370	333.451692	1.000000	3.000000
3.000000	31.000000	185.664097	480.638147	1.000000	3.000000
3.000000	32.000000	333.528037	455.045055	2.000000	4.000000
3.000000	33.000000	449.675850	450.195557	1.000000	2.000000
3.000000	34.000000	538.123733	472.622322	2.000000	1.000000
3.000000	35.000000	662.155195	492.372417	2.000000	1.000000
3.000000	36.000000	766.823089	484.723429	1.000000	3.000000
3.000000	37.000000	890.914356	484.503293	1.000000	3.000000
3.000000	38.000000	985.703423	464.500563	1.000000	2.000000
3.000000	39.000000	1057.866477	467.249577	1.000000	2.000000
3.000000	40.000000	1185.201789	490.865457	1.000000	3.000000
3.000000	41.000000	187.309049	597.919247	2.000000	4.000000
3.000000	42.000000	296.149716	578.931559	1.000000	3.000000
3.000000	43.000000	437.864064	576.436839	2.000000	1.000000
3.000000	44.000000	556.411561	550.433112	1.000000	3.000000
3.000000	45.000000	641.197390	597.105068	1.000000	2.000000
3.000000	46.000000	771.130044	547.397821	2.000000	1.000000
3.000000	47.000000	884.222707	554.938548	2.000000	4.000000
3.000000	48.000000	963.365094	552.270059	1.000000	2.000000
3.000000	49.000000	1102.734466	571.373564	2.000000	1.000000
3.000000	50.000000	1216.082321	597.439757	2.000000	4.000000
3.000000	51.000000	202.584997	667.373328	2.000000	4.000000
3.000000	52.000000	326.326207	651.039438	1.000000	3.000000
3.000000	53.000000	436.615370	693.946997	2.000000	4.000000
3.000000	54.000000	538.126330	689.956640	2.000000	1.000000
3.000000	55.000000	672.411611	659.878007	2.000000	1.000000
3.000000	56.000000	773.116678	703.606669	1.000000	3.000000
3.000000	57.000000	845.836541	717.883262	1.000000	2.000000
3.000000	58.000000	992.847142	719.451178	2.000000	1.000000
3.000000	59.000000	1092.857990	708.690201	2.000000	4.000000
3.000000	60.000000	1204.271508	715.345883	2.000000	4.000000
3.000000	61.000000	209.401427	816.304380	1.000000	3.000000
3.000000	62.000000	338.456500	788.384967	2.000000	1.000000
3.000000	63.000000	437.132981	767.550102	1.000000	3.000000
3.000000	64.000000	513.324490	782.631578	2.000000	1.000000
3.000000	65.000000	643.033886	769.473739	2.000000	4.000000
3.000000	66.000000	781.075831	782.630261	2.000000	1.000000
3.000000	67.000000	865.819378	768.391877	2.000000	1.000000
3.000000	68.000000	999.258846	790.228906	1.000000	3.000000
3.000000	69.000000	1090.307214	774.473607	1.000000	2.000000
3.000000	70.000000	1176.044654	765.965364	1.000000	2.000000
3.000000	71.000000	224.707661	924.652109	2.000000	4.000000
3.000000	72.000000	336.039363	909.450557	2.000000	4.000000
3.000000	73.000000	399.015353	920.315256	2.000000	1.000000
3.000000	74.000000	544.541625	919.143326	1.000000	2.000000
3.000000	75.000000	654.560986	899.148229	1.000000	2.000000
3.000000	76.000000	777.400990	888.840186	2.000000	4.000000
3.000000	77.000000	890.406223	885.555343	1.000000	2.000000
3.000000	78.000000	973.656086	877.118278	1.000000	2.000000
3.000000	79.000000	1111.348078	867.083507	2.000000	4.000000
3.000000	80.000000	1183.510245	898.305811	1.000000	2.000000
4.000000	1.000000	191.464232	142.049350	2.000000	4.000000
4.000000	2.000000	293.017796	162.284532	2.000000	1.000000
4.000000	3.000000	439.045530	174.002186	1.000000	3.000000
4.000000	4.000000	545.596472	171.399589	1.000000	3.000000
4.000000	5.000000	633.356784	180.674091	2.000000	4.000000
4.000000	6.000000	738.481922	148.520118	2.000000	4.000000
4.000000	7.000000	841.551002	127.765877	2.000000	1.000000
4.000000	8.000000	948.910151	118.545145	1.000000	3.000000
4.000000	9.000000	1063.103198	155.538199	2.000000	1.000000
4.000000	10.000000	1180.861566	134.459250	1.000000	3.000000
4.000000	11.000000	205.002302	264.142980	2.000000	1.000000
4.000000	12.000000	312.050052	226.172795	1.000000	2.000000
4.000000	13.000000	412.020602	261.815184	1.000000	2.000000
4.000000	14.000000	518.271415	259.717453	2.000000	4.000000
4.000000	15.000000	672.277175	289.540908	2.000000	1.000000
4.000000	16.000000	737.022440	280.071765	1.000000	3.000000
4.000000	17.000000	840.106690	233.759786	1.000000	3.000000
4.000000	18.000000	965.724272	290.297332	2.000000	4.000000
4.000000	19.000000	1080.478188	266.609655	1.000000	2.000000
4.000000	20.000000	1202.094274	263.096129	2.000000	4.000000
4.000000	21.000000	227.887534	378.379574	2.000000	4.000000
4.000000	22.000000	296.749083	368.118831	1.000000	3.000000
4.000000	23.000000	417.554733	338.509941	1.000000	3.000000
4.000000	24.000000	516.178885	376.260050	2.000000	4.000000
4.000000	25.000000	635.927051	336.200422	1.000000	2.000000
4.000000	26.000000	772.317152	352.076434	2.000000	1.000000
4.000000	27.000000	890.725011	355.061705	2.000000	4.000000
4.000000	28.000000	973.100874	382.654622	2.000000	1.000000
4.000000	29.000000	1107.541245	374.858591	2.000000	4.000000
4.000000	30.000000	1208.057513	397.278685	2.000000	1.000000
4.000000	31.000000	185.008813	500.712641	2.000000	1.000000
4.000000	32.000000	292.529753	505.872902	1.000000	2.000000
4.000000	33.000000	416.854380	477.244737	1.000000	2.000000
4.000000	34.000000	560.139174	463.592320	1.000000	3.000000
4.000000	35.000000	622.650144	500.275256	1.000000	2.000000
4.000000	36.000000	729.856005	484.013420	2.000000	1.000000
4.000000	37.000000	848.713634	469.718726	1.000000	2.000000
4.000000	38.000000	954.594463	461.963319	1.000000	2.000000
4.000000	39.000000	1065.512066	501.834444	2.000000	4.000000
4.000000	40.000000	1222.345879	478.944984	2.000000	4.000000
4.000000	41.000000	214.470476	570.556919	1.000000	2.000000
4.000000	42.000000	297.597500	581.128780	1.000000	2.000000
4.000000	43.000000	405.640176	610.957720	1.000000	3.000000
4.000000	44.000000	532.927176	555.036248	2.000000	1.000000
4.000000	45.000000	661.463121	592.550429	1.000000	3.000000
4.000000	46.000000	756.801369	556.056982	1.000000	3.000000
4.000000	47.000000	848.623805	573.150098	1.000000	2.000000
4.000000	48.000000	976.048809	600.569944	2.000000	4.000000
4.000000	49.000000	1082.616160	587.255439	2.000000	1.000000
4.000000	50.000000	1209.843555	545.206333	1.000000	3.000000
4.000000	51.000000	180.503453	671.043825	2.000000	4.000000
4.000000	52.000000	297.636889	695.629125	2.000000	1.000000
4.000000	53.000000	416.622120	719.211551	2.000000	1.000000
4.000000	54.000000	531.199064	654.681601	2.000000	1.000000
4.000000	55.000000	624.528506	691.824689	1.000000	2.000000
4.000000	56.000000	760.538399	705.061404	2.000000	1.000000
4.000000	57.000000	841.282639	662.505936	2.000000	1.000000
4.000000	58.000000	949.335468	670.494300	1.000000	3.000000
4.000000	59.000000	1101.367409	650.312149	2.000000	1.000000
4.000000	60.000000	1178.251946	691.327383	1.000000	3.000000
4.000000	61.000000	223.143227	820.907250	2.000000	1.000000
4.000000	62.000000	293.180226	776.362088	1.000000	3.000000
4.000000	63.000000	408.804572	789.713142	2.000000	4.000000
4.000000	64.000000	553.656335	777.890401	1.000000	3.000000
4.000000	65.000000	641.556834	793.387087	1.000000	2.000000
4.000000	66.000000	736.876630	804.399413	1.000000	3.000000
4.000000	67.000000	838.410146	816.517655	1.000000	2.000000
4.000000	68.000000	978.966539	778.705980	1.000000	2.000000
4.000000	69.000000	1104.820710	806.418346	2.000000	4.000000
4.000000	70.000000	1175.709209	766.233983	1.000000	3.000000
4.000000	71.000000	189.657359	928.493131	1.000000	2.000000
4.000000	72.000000	340.115162	918.855217	1.000000	2.000000
4.000000	73.000000	431.639338	898.912547	1.000000	3.000000
4.000000	74.000000	508.626724	912.482593	2.000000	4.000000
4.000000	75.000000	663.711508	893.517054	2.000000	4.000000
4.000000	76.000000	759.847819	913.111831	1.000000	2.000000
4.000000	77.000000	888.825908	919.174723	2.000000	4.000000
4.000000	78.000000	994.132450	888.774791	2.000000	4.000000
4.000000	79.000000	1069.914312	885.752453	2.000000	1.000000
4.000000	80.000000	1216.030690	920.922202	1.000000	2.000000
5.000000	1.000000	226.765368	175.720335	1.000000	2.000000
5.000000	2.000000	330.149952	139.631507	2.000000	1.000000
5.000000	3.000000	413.759320	143.402510	1.000000	2.000000
5.000000	4.000000	552.674882	181.005228	2.000000	4.000000
5.000000	5.000000	627.420508	181.839710	1.000000	3.000000
5.000000	6.000000	747.440949	120.662255	2.000000	4.000000
5.000000	7.000000	877.860221	123.435067	1.000000	3.000000
5.000000	8.000000	987.190673	129.480508	2.000000	4.000000
5.000000	9.000000	1109.072671	126.184312	2.000000	4.000000
5.000000	10.000000	1212.679949	175.791448	1.000000	2.000000
5.000000	11.000000	203.149926	256.042748	2.000000	1.000000
5.000000	12.000000	342.254419	283.446222	1.000000	3.000000
5.000000	13.000000	438.042758	227.596429	1.000000	3.000000
5.000000	14.000000	545.581167	253.118481	1.000000	3.000000
5.000000	15.000000	626.845324	280.122705	1.000000	3.000000
5.000000	16.000000	734.647245	288.275506	2.000000	4.000000
5.000000	17.000000	871.012969	278.416879	2.000000	1.000000
5.000000	18.000000	977.767149	269.813802	2.000000	4.000000
5.000000	19.000000	1057.900818	269.211863	2.000000	1.000000
5.000000	20.000000	1208.727077	278.586558	2.000000	1.000000
5.000000	21.000000	179.365398	375.345049	1.000000	2.000000
5.000000	22.000000	320.320131	385.280072	2.000000	4.000000
5.000000	23.000000	444.795939	349.313588	2.000000	1.000000
5.000000	24.000000	536.869755	341.730134	2.000000	1.000000
5.000000	25.000000	659.347623	335.706695	1.000000	2.000000
5.000000	26.000000	733.313280	397.146422	1.000000	3.000000
5.000000	27.000000	838.289774	379.582731	1.000000	3.000000
5.000000	28.000000	999.936895	390.686185	2.000000	1.000000
5.000000	29.000000	1074.913112	335.432082	1.000000	2.000000
5.000000	30.000000	1170.762924	346.659127	1.000000	2.000000
5.000000	31.000000	226.532804	470.473192	1.000000	3.000000
5.000000	32.000000	324.894459	488.001216	2.000000	1.000000
5.000000	33.000000	421.326251	492.165696	2.000000	4.000000
5.000000	34.000000	557.823699	493.379309	1.000000	2.000000
5.000000	35.000000	664.072643	449.497424	1.000000	3.000000
5.000000	36.000000	732.295170	460.061827	2.000000	1.000000
5.000000	37.000000	852.180467	475.849615	2.000000	1.000000
5.000000	38.000000	964.598646	438.742224	2.000000	1.000000
5.000000	39.000000	1080.504629	497.596171	2.000000	1.000000
5.000000	40.000000	1189.803888	483.991796	2.000000	4.000000
5.000000	41.000000	220.658989	562.304754	1.000000	2.000000
5.000000	42.000000	307.297555	546.067329	1.000000	2.000000
5.000000	43.000000	413.681642	598.779071	2.000000	1.000000
5.000000	44.000000	511.018296	564.480767	1.000000	3.000000
5.000000	45.000000	648.064936	566.120474	2.000000	1.000000
5.000000	46.000000	764.522108	567.444372	1.000000	3.000000
5.000000	47.000000	872.357811	564.789094	1.000000	2.000000
5.000000	48.000000	994.563277	564.620841	2.000000	1.000000
5.000000	49.000000	1067.584960	596.654913	2.000000	4.000000
5.000000	50.000000	1205.348226	579.435046	1.000000	3.000000
5.000000	51.000000	187.188218	656.519837	2.000000	4.000000
5.000000	52.000000	306.743893	651.486689	2.000000	4.000000
5.000000	53.000000	429.102395	660.331217	1.000000	2.000000
5.000000	54.000000	546.990432	700.164314	1.000000	3.000000
5.000000	55.000000	658.216849	665.422173	2.000000	4.000000
5.000000	56.000000	766.334574	681.124345	1.000000	2.000000
5.000000	57.000000	872.169285	686.881202	1.000000	3.000000
5.000000	58.000000	956.872059	663.056342	1.000000	3.000000
