MultiTargForag_2	Participant_Code = 49
Search_Type = 2	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
4.000000	34.000000	542.412689	504.683562	2.000000	3.000000
4.000000	35.000000	628.126297	500.285864	2.000000	3.000000
4.000000	36.000000	733.412710	460.420546	2.000000	2.000000
4.000000	37.000000	861.777984	449.729811	1.000000	4.000000
4.000000	38.000000	971.414814	466.994920	1.000000	1.000000
4.000000	39.000000	1065.911424	495.097072	2.000000	3.000000
4.000000	40.000000	1213.244371	457.160725	2.000000	3.000000
4.000000	41.000000	232.325424	604.396803	2.000000	2.000000
4.000000	42.000000	317.287597	591.274141	2.000000	3.000000
4.000000	43.000000	447.353535	594.934336	1.000000	1.000000
4.000000	44.000000	521.607620	578.475838	1.000000	1.000000
4.000000	45.000000	666.698749	579.748876	2.000000	2.000000
4.000000	46.000000	772.927397	559.252905	1.000000	1.000000
4.000000	47.000000	870.371196	579.554477	1.000000	1.000000
4.000000	48.000000	984.848218	599.721526	1.000000	1.000000
4.000000	49.000000	1103.415045	603.044451	1.000000	1.000000
4.000000	50.000000	1171.463968	575.984278	1.000000	4.000000
4.000000	51.000000	201.627329	653.197331	1.000000	4.000000
4.000000	52.000000	308.851532	714.668255	2.000000	3.000000
4.000000	53.000000	440.138626	670.673148	2.000000	3.000000
4.000000	54.000000	553.037049	688.246793	1.000000	4.000000
4.000000	55.000000	651.489452	653.159873	1.000000	1.000000
4.000000	56.000000	748.177615	694.349508	2.000000	2.000000
4.000000	57.000000	856.887907	709.723360	2.000000	3.000000
4.000000	58.000000	995.164575	682.894064	2.000000	3.000000
4.000000	59.000000	1083.873571	673.776944	1.000000	4.000000
4.000000	60.000000	1183.531634	698.544326	2.000000	2.000000
4.000000	61.000000	217.264252	772.714509	2.000000	2.000000
4.000000	62.000000	317.861355	755.430127	2.000000	2.000000
4.000000	63.000000	442.159174	818.517876	1.000000	4.000000
4.000000	64.000000	558.487449	755.886497	2.000000	2.000000
4.000000	65.000000	642.186831	805.289296	1.000000	1.000000
4.000000	66.000000	750.808034	819.483592	2.000000	2.000000
4.000000	67.000000	885.162651	825.715198	1.000000	4.000000
4.000000	68.000000	972.700612	762.467689	2.000000	2.000000
4.000000	69.000000	1090.596185	769.925794	2.000000	3.000000
4.000000	70.000000	1212.342053	792.876613	2.000000	2.000000
4.000000	71.000000	228.039110	876.112112	2.000000	3.000000
4.000000	72.000000	339.796956	887.498587	1.000000	4.000000
4.000000	73.000000	410.713774	896.473617	1.000000	4.000000
4.000000	74.000000	547.218546	867.865163	1.000000	1.000000
4.000000	75.000000	643.367818	890.123091	2.000000	3.000000
4.000000	76.000000	778.164679	919.544563	1.000000	1.000000
4.000000	77.000000	842.096680	909.225551	2.000000	3.000000
4.000000	78.000000	983.081144	875.294280	1.000000	4.000000
4.000000	79.000000	1069.553813	866.160237	1.000000	4.000000
4.000000	80.000000	1203.001615	889.636826	1.000000	4.000000
5.000000	1.000000	212.849738	168.954349	1.000000	4.000000
5.000000	2.000000	339.457476	187.916734	1.000000	4.000000
5.000000	3.000000	447.615897	140.044260	2.000000	2.000000
5.000000	4.000000	515.077605	117.719804	2.000000	2.000000
5.000000	5.000000	656.623096	174.764601	2.000000	2.000000
5.000000	6.000000	753.162648	128.189554	1.000000	1.000000
5.000000	7.000000	884.700395	154.138993	2.000000	3.000000
5.000000	8.000000	981.443854	175.606348	1.000000	1.000000
5.000000	9.000000	1057.891309	153.037868	2.000000	2.000000
5.000000	10.000000	1214.977944	143.292128	1.000000	1.000000
5.000000	11.000000	191.271691	237.909100	2.000000	2.000000
5.000000	12.000000	330.273562	245.238940	2.000000	3.000000
5.000000	13.000000	413.154705	287.879859	2.000000	2.000000
5.000000	14.000000	539.879523	272.208314	2.000000	3.000000
5.000000	15.000000	626.383042	285.254335	2.000000	2.000000
5.000000	16.000000	745.502419	267.458902	1.000000	4.000000
5.000000	17.000000	850.949772	293.538886	1.000000	4.000000
5.000000	18.000000	976.485164	264.133568	1.000000	4.000000
5.000000	19.000000	1109.647157	253.941105	1.000000	1.000000
5.000000	20.000000	1214.577183	233.441112	2.000000	2.000000
5.000000	21.000000	209.913643	394.274126	2.000000	3.000000
5.000000	22.000000	301.966435	387.167344	1.000000	4.000000
5.000000	23.000000	437.367604	332.076165	1.000000	1.000000
5.000000	24.000000	512.554707	363.035343	1.000000	1.000000
5.000000	25.000000	638.435405	370.140162	2.000000	3.000000
5.000000	26.000000	754.144818	368.954518	2.000000	2.000000
5.000000	27.000000	882.005492	370.232920	2.000000	2.000000
5.000000	28.000000	972.407010	364.404595	1.000000	1.000000
5.000000	29.000000	1082.464218	396.682098	2.000000	3.000000
5.000000	30.000000	1194.032265	342.014963	1.000000	1.000000
5.000000	31.000000	209.104917	467.495494	2.000000	2.000000
5.000000	32.000000	341.774956	441.818867	2.000000	3.000000
5.000000	33.000000	439.689707	489.174132	2.000000	2.000000
5.000000	34.000000	519.543404	488.545837	1.000000	1.000000
5.000000	35.000000	662.836326	465.368592	2.000000	3.000000
5.000000	36.000000	761.152454	469.156254	1.000000	4.000000
5.000000	37.000000	890.974227	448.956969	2.000000	3.000000
5.000000	38.000000	951.520764	499.686347	1.000000	1.000000
5.000000	39.000000	1086.217532	467.377625	1.000000	1.000000
5.000000	40.000000	1206.480626	437.420043	1.000000	4.000000
5.000000	41.000000	214.717172	600.192222	2.000000	3.000000
5.000000	42.000000	308.409436	547.523801	2.000000	2.000000
5.000000	43.000000	435.388783	583.323445	2.000000	3.000000
5.000000	44.000000	559.774204	547.006885	1.000000	4.000000
5.000000	45.000000	634.270952	581.050064	1.000000	4.000000
5.000000	46.000000	751.757598	612.706742	1.000000	1.000000
5.000000	47.000000	842.060319	589.121440	2.000000	3.000000
5.000000	48.000000	999.689181	576.453639	1.000000	4.000000
5.000000	49.000000	1082.611594	585.568714	2.000000	2.000000
5.000000	50.000000	1191.493066	598.865934	1.000000	4.000000
5.000000	51.000000	187.534558	697.869067	1.000000	1.000000
5.000000	52.000000	319.426746	693.403142	1.000000	4.000000
5.000000	53.000000	427.124691	659.115990	2.000000	3.000000
5.000000	54.000000	546.920171	719.139415	2.000000	3.000000
5.000000	55.000000	640.563048	680.670215	2.000000	3.000000
5.000000	56.000000	747.123740	690.369294	2.000000	2.000000
5.000000	57.000000	854.710566	686.424970	2.000000	3.000000
5.000000	58.000000	981.691031	682.026431	1.000000	1.000000
