MultiTargForag_2	Participant_Code = 42
Search_Type = 2	CB_Targets = 3
Trial	Click_Num	Target_Click_Order	Click_X	Click_y	Item_selected	Item_X	Item_Y	Target_Set	RT
5.000000	30.000000	30.000000	1198.000000	367.000000	30.000000	1196.082148	364.653885	2.000000	35.505123
5.000000	31.000000	31.000000	864.000000	385.000000	27.000000	858.609309	381.019222	2.000000	36.775779
5.000000	32.000000	32.000000	953.000000	374.000000	28.000000	958.675287	367.385474	1.000000	37.807885
5.000000	33.000000	33.000000	857.000000	494.000000	37.000000	846.073631	491.173598	1.000000	38.968559
5.000000	34.000000	34.000000	1076.000000	493.000000	39.000000	1075.007680	490.135569	1.000000	39.753080
5.000000	35.000000	35.000000	1220.000000	470.000000	40.000000	1222.477475	467.527936	1.000000	40.737286
5.000000	36.000000	36.000000	1062.000000	695.000000	59.000000	1060.852303	697.707323	2.000000	42.079580
5.000000	37.000000	37.000000	949.000000	669.000000	58.000000	948.116715	661.519518	2.000000	43.048301
5.000000	38.000000	38.000000	899.000000	658.000000	57.000000	889.080132	652.058976	2.000000	43.759094
5.000000	39.000000	39.000000	885.000000	819.000000	67.000000	881.468467	820.603179	1.000000	44.975266
5.000000	40.000000	40.000000	1111.000000	865.000000	79.000000	1112.009306	868.138320	2.000000	45.816628
6.000000	1.000000	1.000000	776.000000	584.000000	46.000000	768.400192	576.147572	2.000000	1.528942
6.000000	2.000000	2.000000	755.000000	685.000000	56.000000	758.102377	693.287676	2.000000	2.048728
6.000000	3.000000	3.000000	864.000000	548.000000	47.000000	858.691767	552.612361	2.000000	2.600075
6.000000	4.000000	4.000000	552.000000	565.000000	44.000000	543.291017	556.814883	2.000000	3.512754
6.000000	5.000000	5.000000	534.000000	680.000000	54.000000	530.180683	680.917705	2.000000	4.177439
6.000000	6.000000	6.000000	644.000000	686.000000	55.000000	651.992306	686.500844	1.000000	5.017840
6.000000	7.000000	7.000000	657.000000	788.000000	65.000000	659.127391	791.518581	1.000000	5.976386
6.000000	8.000000	8.000000	736.000000	815.000000	66.000000	737.694321	815.038110	1.000000	6.520839
6.000000	9.000000	9.000000	652.000000	582.000000	45.000000	655.043255	569.009441	1.000000	7.264918
6.000000	10.000000	10.000000	418.000000	688.000000	53.000000	410.083955	683.329464	1.000000	8.144478
6.000000	11.000000	11.000000	403.000000	598.000000	43.000000	407.966735	592.084561	1.000000	8.840678
6.000000	12.000000	12.000000	530.000000	446.000000	34.000000	527.996326	442.580595	1.000000	10.312792
6.000000	13.000000	13.000000	440.000000	403.000000	23.000000	436.753937	393.724882	2.000000	11.081625
6.000000	14.000000	14.000000	341.000000	300.000000	12.000000	336.527658	290.824636	2.000000	11.913600
6.000000	15.000000	15.000000	434.000000	266.000000	13.000000	436.677581	255.878678	2.000000	12.401563
6.000000	16.000000	16.000000	524.000000	270.000000	14.000000	534.654207	268.677484	2.000000	13.056581
6.000000	17.000000	17.000000	427.000000	177.000000	3.000000	424.413649	164.887913	2.000000	13.986133
6.000000	18.000000	18.000000	219.000000	345.000000	21.000000	212.602195	345.766952	1.000000	14.945084
6.000000	19.000000	19.000000	661.000000	282.000000	15.000000	665.852315	273.723121	1.000000	15.850012
6.000000	20.000000	20.000000	771.000000	188.000000	6.000000	775.098084	188.393440	1.000000	16.520468
6.000000	21.000000	21.000000	750.000000	356.000000	26.000000	743.718469	352.989156	1.000000	17.041634
6.000000	22.000000	22.000000	866.000000	388.000000	27.000000	867.958707	392.761920	1.000000	17.521994
6.000000	23.000000	23.000000	975.000000	263.000000	18.000000	976.506088	256.799820	2.000000	18.312256
6.000000	24.000000	24.000000	1187.000000	226.000000	20.000000	1190.654853	224.242047	1.000000	19.472457
6.000000	25.000000	25.000000	1197.000000	351.000000	30.000000	1203.488333	350.420067	1.000000	19.992816
6.000000	26.000000	26.000000	1070.000000	385.000000	29.000000	1066.424580	381.091391	1.000000	20.641884
6.000000	27.000000	27.000000	1099.000000	666.000000	59.000000	1094.073378	672.083156	1.000000	22.120846
6.000000	28.000000	28.000000	1076.000000	601.000000	49.000000	1075.520019	597.086061	1.000000	22.769684
6.000000	29.000000	29.000000	1061.000000	806.000000	69.000000	1059.726144	803.040207	1.000000	23.754140
6.000000	30.000000	30.000000	1074.000000	925.000000	79.000000	1065.363018	918.569677	1.000000	24.744472
6.000000	31.000000	31.000000	987.000000	926.000000	78.000000	990.179773	919.714784	2.000000	25.352138
6.000000	32.000000	32.000000	957.000000	817.000000	68.000000	951.876502	803.062447	2.000000	25.954333
6.000000	33.000000	33.000000	866.000000	790.000000	67.000000	852.946414	785.391973	2.000000	26.657028
6.000000	34.000000	34.000000	647.000000	884.000000	75.000000	640.182807	881.505520	2.000000	27.624323
6.000000	35.000000	35.000000	521.000000	900.000000	74.000000	520.327468	898.829648	2.000000	28.153929
6.000000	36.000000	36.000000	449.000000	805.000000	63.000000	439.050569	795.240052	3.000000	28.857958
