MultiTargForag_2	Participant_Code = 52
Search_Type = 1	CB_Targets = 1
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	49.000000	1087.448426	600.059371	1.000000	1.000000
1.000000	50.000000	1185.913076	608.300831	1.000000	3.000000
1.000000	51.000000	203.716941	669.529522	1.000000	2.000000
1.000000	52.000000	306.163667	658.652351	1.000000	4.000000
1.000000	53.000000	445.387164	651.687339	1.000000	4.000000
1.000000	54.000000	560.085882	660.748924	1.000000	4.000000
1.000000	55.000000	668.531695	694.242989	1.000000	3.000000
1.000000	56.000000	776.914570	700.010847	1.000000	4.000000
1.000000	57.000000	853.153441	714.062958	1.000000	2.000000
1.000000	58.000000	967.006463	682.416872	1.000000	1.000000
1.000000	59.000000	1098.263484	682.455577	1.000000	2.000000
1.000000	60.000000	1194.800369	688.715582	1.000000	4.000000
1.000000	61.000000	205.698372	792.897891	1.000000	3.000000
1.000000	62.000000	325.614182	804.666029	1.000000	1.000000
1.000000	63.000000	436.386337	784.662626	1.000000	1.000000
1.000000	64.000000	529.461463	809.788529	1.000000	2.000000
1.000000	65.000000	624.534261	790.918891	1.000000	3.000000
1.000000	66.000000	730.946278	806.113253	1.000000	1.000000
1.000000	67.000000	882.095945	809.274816	1.000000	4.000000
1.000000	68.000000	987.710357	811.181028	1.000000	4.000000
1.000000	69.000000	1105.514310	802.596027	1.000000	2.000000
1.000000	70.000000	1221.245624	789.664020	1.000000	1.000000
1.000000	71.000000	192.678497	892.698062	1.000000	3.000000
1.000000	72.000000	316.744154	920.726664	1.000000	3.000000
1.000000	73.000000	443.396162	930.624529	1.000000	1.000000
1.000000	74.000000	522.906090	862.355458	1.000000	2.000000
1.000000	75.000000	624.095260	913.813782	1.000000	1.000000
1.000000	76.000000	737.541282	899.259666	1.000000	1.000000
1.000000	77.000000	875.661864	866.983645	1.000000	3.000000
1.000000	78.000000	988.601102	923.572633	1.000000	1.000000
1.000000	79.000000	1093.705728	900.213271	1.000000	1.000000
1.000000	80.000000	1213.021382	876.069415	1.000000	3.000000
2.000000	1.000000	186.130902	164.424827	1.000000	2.000000
2.000000	2.000000	308.335185	169.868392	1.000000	3.000000
2.000000	3.000000	398.932654	176.647965	1.000000	3.000000
2.000000	4.000000	526.302266	178.280925	1.000000	4.000000
2.000000	5.000000	619.036764	118.268709	1.000000	4.000000
2.000000	6.000000	749.831194	174.750200	1.000000	1.000000
2.000000	7.000000	843.172162	178.917011	1.000000	2.000000
2.000000	8.000000	966.093293	119.268461	1.000000	3.000000
2.000000	9.000000	1068.686026	177.468327	1.000000	4.000000
2.000000	10.000000	1216.538481	130.591982	1.000000	4.000000
2.000000	11.000000	207.551254	260.933954	1.000000	2.000000
2.000000	12.000000	316.619908	253.528912	1.000000	3.000000
2.000000	13.000000	414.065041	267.650010	1.000000	4.000000
2.000000	14.000000	548.509209	263.737091	1.000000	2.000000
2.000000	15.000000	634.345639	234.760730	1.000000	2.000000
2.000000	16.000000	756.546765	236.557072	1.000000	2.000000
2.000000	17.000000	871.778780	286.197508	1.000000	4.000000
2.000000	18.000000	952.104573	249.772032	1.000000	1.000000
2.000000	19.000000	1075.433680	249.573458	1.000000	1.000000
2.000000	20.000000	1211.375692	269.940102	1.000000	1.000000
2.000000	21.000000	191.897724	377.914076	1.000000	2.000000
2.000000	22.000000	336.466597	334.152686	1.000000	2.000000
2.000000	23.000000	402.169495	332.188945	1.000000	4.000000
2.000000	24.000000	555.065414	378.914719	1.000000	3.000000
2.000000	25.000000	638.725273	370.283656	1.000000	1.000000
2.000000	26.000000	751.190125	349.994687	1.000000	3.000000
2.000000	27.000000	887.151320	345.326034	1.000000	1.000000
2.000000	28.000000	949.465471	388.004379	1.000000	4.000000
2.000000	29.000000	1098.903142	337.989839	1.000000	1.000000
2.000000	30.000000	1195.801672	336.086107	1.000000	3.000000
2.000000	31.000000	225.195688	473.939924	1.000000	3.000000
2.000000	32.000000	322.691481	476.430945	1.000000	2.000000
2.000000	33.000000	422.575651	467.997675	1.000000	1.000000
2.000000	34.000000	531.377377	457.489332	1.000000	3.000000
2.000000	35.000000	656.239656	447.449282	1.000000	4.000000
2.000000	36.000000	762.773072	438.283046	1.000000	1.000000
2.000000	37.000000	885.227902	472.223791	1.000000	3.000000
2.000000	38.000000	953.269767	455.937372	1.000000	2.000000
2.000000	39.000000	1110.573914	498.599021	1.000000	1.000000
2.000000	40.000000	1170.474446	495.424531	1.000000	2.000000
2.000000	41.000000	211.812419	547.131516	1.000000	1.000000
2.000000	42.000000	326.227260	548.208121	1.000000	2.000000
2.000000	43.000000	425.263620	546.313066	1.000000	1.000000
2.000000	44.000000	508.213336	600.081952	1.000000	3.000000
2.000000	45.000000	646.001278	595.417585	1.000000	4.000000
2.000000	46.000000	735.629325	576.385816	1.000000	4.000000
2.000000	47.000000	853.945287	597.699297	1.000000	4.000000
2.000000	48.000000	971.703405	554.831020	1.000000	4.000000
2.000000	49.000000	1101.124775	566.313271	1.000000	1.000000
2.000000	50.000000	1221.216096	613.409997	1.000000	3.000000
2.000000	51.000000	196.918567	689.411419	1.000000	1.000000
2.000000	52.000000	318.403695	690.911434	1.000000	3.000000
2.000000	53.000000	445.032392	708.177984	1.000000	2.000000
2.000000	54.000000	555.425242	674.282815	1.000000	3.000000
2.000000	55.000000	664.005159	699.346584	1.000000	2.000000
2.000000	56.000000	762.041251	719.475234	1.000000	2.000000
2.000000	57.000000	848.834388	712.033170	1.000000	2.000000
2.000000	58.000000	969.847417	718.033579	1.000000	4.000000
2.000000	59.000000	1094.451345	709.978606	1.000000	2.000000
2.000000	60.000000	1188.264927	686.427184	1.000000	4.000000
2.000000	61.000000	209.912278	769.181075	1.000000	2.000000
2.000000	62.000000	341.316742	786.973195	1.000000	1.000000
2.000000	63.000000	426.416851	796.192726	1.000000	1.000000
2.000000	64.000000	557.549652	807.357404	1.000000	1.000000
2.000000	65.000000	666.333193	792.011771	1.000000	4.000000
2.000000	66.000000	776.126548	768.402239	1.000000	3.000000
2.000000	67.000000	837.880709	788.562711	1.000000	1.000000
2.000000	68.000000	967.140775	810.335728	1.000000	1.000000
2.000000	69.000000	1069.900332	814.738044	1.000000	4.000000
2.000000	70.000000	1214.758013	782.414557	1.000000	2.000000
2.000000	71.000000	214.026697	891.856470	1.000000	3.000000
2.000000	72.000000	323.185048	897.814745	1.000000	4.000000
2.000000	73.000000	421.312837	898.829220	1.000000	4.000000
2.000000	74.000000	540.455411	869.341415	1.000000	3.000000
2.000000	75.000000	623.232908	871.368907	1.000000	3.000000
2.000000	76.000000	741.505186	885.707393	1.000000	2.000000
2.000000	77.000000	850.699383	923.336042	1.000000	3.000000
2.000000	78.000000	964.242364	915.143346	1.000000	1.000000
2.000000	79.000000	1110.282959	878.014910	1.000000	3.000000
2.000000	80.000000	1188.297189	868.971126	1.000000	4.000000
3.000000	1.000000	179.801779	144.854994	1.000000	2.000000
3.000000	2.000000	303.352893	161.964845	1.000000	1.000000
3.000000	3.000000	445.703051	147.709591	1.000000	4.000000
3.000000	4.000000	531.562273	136.450278	1.000000	1.000000
3.000000	5.000000	665.560352	153.875317	1.000000	3.000000
3.000000	6.000000	773.296744	152.519586	1.000000	3.000000
3.000000	7.000000	889.009730	143.127278	1.000000	3.000000
3.000000	8.000000	961.568458	181.046743	1.000000	3.000000
3.000000	9.000000	1089.582597	169.246440	1.000000	4.000000
3.000000	10.000000	1218.485911	179.937237	1.000000	3.000000
3.000000	11.000000	190.360513	266.185809	1.000000	3.000000
3.000000	12.000000	302.057605	282.758788	1.000000	3.000000
3.000000	13.000000	426.815011	294.882967	1.000000	4.000000
3.000000	14.000000	535.335882	274.821804	1.000000	2.000000
3.000000	15.000000	634.941958	233.176708	1.000000	2.000000
3.000000	16.000000	781.739730	290.655090	1.000000	1.000000
3.000000	17.000000	883.415061	274.649299	1.000000	3.000000
3.000000	18.000000	998.088988	247.676868	1.000000	3.000000
3.000000	19.000000	1108.756616	273.969524	1.000000	1.000000
3.000000	20.000000	1187.695924	293.384122	1.000000	2.000000
3.000000	21.000000	178.240677	374.203737	1.000000	2.000000
3.000000	22.000000	293.304850	391.318398	1.000000	1.000000
3.000000	23.000000	415.468258	375.046223	1.000000	1.000000
3.000000	24.000000	525.322056	334.851453	1.000000	4.000000
3.000000	25.000000	619.062655	356.032016	1.000000	1.000000
3.000000	26.000000	766.742282	336.240968	1.000000	1.000000
3.000000	27.000000	857.240917	338.672449	1.000000	2.000000
3.000000	28.000000	955.113298	363.388810	1.000000	3.000000
3.000000	29.000000	1062.200513	386.252563	1.000000	3.000000
3.000000	30.000000	1198.289490	339.802755	1.000000	3.000000
3.000000	31.000000	191.991229	466.626840	1.000000	1.000000
3.000000	32.000000	294.381957	470.996490	1.000000	2.000000
3.000000	33.000000	426.955781	494.685937	1.000000	4.000000
3.000000	34.000000	534.981965	467.337696	1.000000	1.000000
3.000000	35.000000	640.828364	473.228884	1.000000	2.000000
3.000000	36.000000	761.384806	481.985480	1.000000	3.000000
3.000000	37.000000	879.275059	479.509719	1.000000	2.000000
3.000000	38.000000	956.561794	460.785324	1.000000	4.000000
3.000000	39.000000	1098.982029	445.373151	1.000000	4.000000
3.000000	40.000000	1178.415342	438.921038	1.000000	3.000000
3.000000	41.000000	190.163462	585.348517	1.000000	4.000000
3.000000	42.000000	310.788312	592.720582	1.000000	2.000000
3.000000	43.000000	446.307504	568.174499	1.000000	4.000000
3.000000	44.000000	549.078051	588.722818	1.000000	1.000000
3.000000	45.000000	626.739365	597.994534	1.000000	2.000000
3.000000	46.000000	769.805630	559.769573	1.000000	1.000000
3.000000	47.000000	890.302172	569.332890	1.000000	1.000000
3.000000	48.000000	1000.454159	573.282179	1.000000	1.000000
3.000000	49.000000	1059.304065	605.612973	1.000000	1.000000
3.000000	50.000000	1173.987101	549.779770	1.000000	4.000000
3.000000	51.000000	190.260339	689.776377	1.000000	4.000000
3.000000	52.000000	317.589590	708.562344	1.000000	4.000000
3.000000	53.000000	413.798206	655.468377	1.000000	2.000000
3.000000	54.000000	560.072682	662.986255	1.000000	2.000000
3.000000	55.000000	639.303937	673.253441	1.000000	4.000000
3.000000	56.000000	744.569781	670.946702	1.000000	4.000000
3.000000	57.000000	876.561881	685.884759	1.000000	2.000000
3.000000	58.000000	979.327016	690.779690	1.000000	1.000000
3.000000	59.000000	1083.289364	659.799187	1.000000	3.000000
3.000000	60.000000	1219.943531	685.912543	1.000000	4.000000
3.000000	61.000000	190.275592	789.609119	1.000000	1.000000
3.000000	62.000000	329.518809	774.496475	1.000000	3.000000
3.000000	63.000000	424.773396	823.879260	1.000000	2.000000
3.000000	64.000000	554.532747	777.764658	1.000000	2.000000
3.000000	65.000000	641.556328	793.079770	1.000000	1.000000
3.000000	66.000000	755.117197	783.265998	1.000000	2.000000
3.000000	67.000000	840.885464	805.520509	1.000000	1.000000
3.000000	68.000000	1002.290329	815.675442	1.000000	3.000000
3.000000	69.000000	1061.415909	789.091769	1.000000	4.000000
3.000000	70.000000	1188.472871	775.079874	1.000000	4.000000
3.000000	71.000000	217.279925	919.620895	1.000000	2.000000
3.000000	72.000000	300.345815	874.406009	1.000000	3.000000
3.000000	73.000000	427.314595	876.738780	1.000000	3.000000
3.000000	74.000000	537.453998	904.785208	1.000000	4.000000
3.000000	75.000000	654.191743	910.431988	1.000000	1.000000
3.000000	76.000000	739.352163	867.489721	1.000000	4.000000
3.000000	77.000000	880.591012	864.866456	1.000000	2.000000
3.000000	78.000000	979.893286	910.922178	1.000000	2.000000
3.000000	79.000000	1082.234592	893.397170	1.000000	3.000000
3.000000	80.000000	1188.638552	931.471357	1.000000	4.000000
4.000000	1.000000	188.470539	152.088756	1.000000	2.000000
4.000000	2.000000	331.117781	186.558626	1.000000	3.000000
4.000000	3.000000	443.045013	146.975200	1.000000	2.000000
4.000000	4.000000	536.336600	187.490617	1.000000	1.000000
4.000000	5.000000	653.883340	157.117925	1.000000	2.000000
4.000000	6.000000	743.692759	183.662650	1.000000	2.000000
4.000000	7.000000	891.359224	166.422768	1.000000	4.000000
4.000000	8.000000	972.994130	141.381324	1.000000	1.000000
4.000000	9.000000	1071.144668	183.958091	1.000000	4.000000
4.000000	10.000000	1209.090310	133.996582	1.000000	1.000000
4.000000	11.000000	204.315300	257.380648	1.000000	4.000000
4.000000	12.000000	295.674163	284.441762	1.000000	2.000000
4.000000	13.000000	422.498918	283.045773	1.000000	4.000000
4.000000	14.000000	508.031512	232.065636	1.000000	4.000000
4.000000	15.000000	666.811607	251.553437	1.000000	3.000000
4.000000	16.000000	774.422058	254.915920	1.000000	2.000000
4.000000	17.000000	838.738550	253.893636	1.000000	2.000000
4.000000	18.000000	970.504531	252.034316	1.000000	3.000000
4.000000	19.000000	1108.529015	283.294245	1.000000	1.000000
4.000000	20.000000	1194.663769	240.659889	1.000000	2.000000
4.000000	21.000000	215.774223	388.397733	1.000000	4.000000
4.000000	22.000000	305.022115	345.606242	1.000000	1.000000
4.000000	23.000000	403.081740	392.330053	1.000000	2.000000
4.000000	24.000000	531.534900	366.978089	1.000000	1.000000
4.000000	25.000000	660.476023	357.314517	1.000000	4.000000
4.000000	26.000000	748.927565	380.760646	1.000000	1.000000
4.000000	27.000000	841.553968	393.021935	1.000000	2.000000
4.000000	28.000000	961.732744	362.818811	1.000000	3.000000
4.000000	29.000000	1111.509858	339.804921	1.000000	4.000000
4.000000	30.000000	1168.279778	367.556821	1.000000	2.000000
4.000000	31.000000	181.844939	496.739849	1.000000	4.000000
4.000000	32.000000	293.362864	483.091764	1.000000	4.000000
4.000000	33.000000	433.483739	478.688679	1.000000	1.000000
4.000000	34.000000	512.682623	461.466439	1.000000	2.000000
4.000000	35.000000	657.530637	473.715944	1.000000	3.000000
4.000000	36.000000	767.060834	478.860026	1.000000	4.000000
4.000000	37.000000	852.694848	486.459438	1.000000	2.000000
4.000000	38.000000	952.719379	469.103664	1.000000	3.000000
4.000000	39.000000	1066.900625	468.958987	1.000000	1.000000
4.000000	40.000000	1194.894182	470.973164	1.000000	1.000000
4.000000	41.000000	224.358032	601.850197	1.000000	1.000000
4.000000	42.000000	321.335299	546.558931	1.000000	3.000000
4.000000	43.000000	400.204405	594.201609	1.000000	3.000000
4.000000	44.000000	520.789056	560.207241	1.000000	4.000000
4.000000	45.000000	637.643798	571.616442	1.000000	3.000000
4.000000	46.000000	773.184252	600.909487	1.000000	1.000000
4.000000	47.000000	842.807572	574.727840	1.000000	4.000000
4.000000	48.000000	951.549405	573.173042	1.000000	4.000000
4.000000	49.000000	1069.712075	608.071801	1.000000	3.000000
4.000000	50.000000	1193.306812	582.377027	1.000000	1.000000
4.000000	51.000000	211.726016	664.490520	1.000000	1.000000
4.000000	52.000000	299.013193	680.177637	1.000000	3.000000
4.000000	53.000000	448.904918	656.821107	1.000000	2.000000
4.000000	54.000000	551.837825	684.146683	1.000000	1.000000
4.000000	55.000000	659.658009	662.463194	1.000000	4.000000
4.000000	56.000000	741.678326	694.752693	1.000000	1.000000
4.000000	57.000000	840.720597	694.862804	1.000000	3.000000
4.000000	58.000000	948.059367	661.841581	1.000000	4.000000
4.000000	59.000000	1078.889731	690.222428	1.000000	1.000000
4.000000	60.000000	1168.791830	678.829865	1.000000	3.000000
4.000000	61.000000	182.645888	771.402128	1.000000	4.000000
4.000000	62.000000	293.746187	802.337970	1.000000	3.000000
4.000000	63.000000	412.695257	809.835982	1.000000	3.000000
4.000000	64.000000	512.039227	810.420425	1.000000	4.000000
4.000000	65.000000	637.234268	774.903941	1.000000	2.000000
4.000000	66.000000	763.724532	817.097437	1.000000	4.000000
4.000000	67.000000	837.525442	778.283486	1.000000	3.000000
4.000000	68.000000	989.966986	757.931043	1.000000	3.000000
4.000000	69.000000	1060.262585	771.341661	1.000000	2.000000
4.000000	70.000000	1179.429043	773.037213	1.000000	3.000000
4.000000	71.000000	198.947750	881.684591	1.000000	3.000000
4.000000	72.000000	305.434401	870.608882	1.000000	1.000000
4.000000	73.000000	413.439294	889.623937	1.000000	2.000000
4.000000	74.000000	519.896219	905.831011	1.000000	2.000000
4.000000	75.000000	665.077456	867.395309	1.000000	4.000000
4.000000	76.000000	774.827271	877.377606	1.000000	2.000000
4.000000	77.000000	870.906555	885.106171	1.000000	3.000000
4.000000	78.000000	1002.004731	902.978169	1.000000	1.000000
4.000000	79.000000	1090.439597	907.601690	1.000000	2.000000
4.000000	80.000000	1205.211378	902.393854	1.000000	1.000000
5.000000	1.000000	221.874170	141.551040	1.000000	4.000000
5.000000	2.000000	299.604957	177.336182	1.000000	2.000000
5.000000	3.000000	407.984517	117.910746	1.000000	2.000000
5.000000	4.000000	559.953889	168.642548	1.000000	2.000000
5.000000	5.000000	636.614595	134.841315	1.000000	2.000000
5.000000	6.000000	776.969498	175.556977	1.000000	4.000000
5.000000	7.000000	878.776638	158.802921	1.000000	2.000000
5.000000	8.000000	974.958181	131.807881	1.000000	3.000000
5.000000	9.000000	1098.178534	137.679505	1.000000	2.000000
5.000000	10.000000	1218.817375	127.149177	1.000000	3.000000
5.000000	11.000000	186.966056	288.521478	1.000000	1.000000
5.000000	12.000000	325.655792	293.878850	1.000000	2.000000
5.000000	13.000000	399.445522	234.123285	1.000000	1.000000
5.000000	14.000000	562.423939	243.714821	1.000000	1.000000
5.000000	15.000000	669.969550	228.035643	1.000000	1.000000
5.000000	16.000000	763.200621	224.201138	1.000000	2.000000
5.000000	17.000000	845.281266	264.386733	1.000000	4.000000
5.000000	18.000000	964.213178	226.876501	1.000000	1.000000
5.000000	19.000000	1103.286568	246.247118	1.000000	3.000000
5.000000	20.000000	1180.054189	294.363171	1.000000	2.000000
5.000000	21.000000	214.659794	399.480860	1.000000	1.000000
5.000000	22.000000	322.240061	345.662539	1.000000	2.000000
5.000000	23.000000	448.388492	347.746042	1.000000	3.000000
5.000000	24.000000	516.931888	384.740705	1.000000	4.000000
5.000000	25.000000	627.034792	361.563411	1.000000	3.000000
5.000000	26.000000	773.843461	374.241157	1.000000	2.000000
5.000000	27.000000	862.782939	367.248603	1.000000	3.000000
5.000000	28.000000	958.973305	392.663506	1.000000	1.000000
5.000000	29.000000	1105.276331	353.890958	1.000000	4.000000
5.000000	30.000000	1176.917165	370.024982	1.000000	4.000000
5.000000	31.000000	201.496751	451.719341	1.000000	3.000000
5.000000	32.000000	325.226979	498.138048	1.000000	4.000000
5.000000	33.000000	405.358616	479.124499	1.000000	4.000000
5.000000	34.000000	522.724628	488.254183	1.000000	4.000000
5.000000	35.000000	632.101760	482.500511	1.000000	1.000000
5.000000	36.000000	764.849122	499.279286	1.000000	3.000000
5.000000	37.000000	850.993977	440.609115	1.000000	1.000000
5.000000	38.000000	986.924538	506.081997	1.000000	3.000000
5.000000	39.000000	1094.855270	493.507373	1.000000	1.000000
5.000000	40.000000	1197.242312	481.040882	1.000000	3.000000
5.000000	41.000000	210.867451	587.409095	1.000000	1.000000
5.000000	42.000000	312.800935	613.086854	1.000000	2.000000
5.000000	43.000000	441.122905	609.201511	1.000000	1.000000
5.000000	44.000000	537.863612	570.456371	1.000000	4.000000
5.000000	45.000000	642.598900	573.885785	1.000000	1.000000
5.000000	46.000000	780.662403	565.262724	1.000000	3.000000
5.000000	47.000000	839.338697	573.303696	1.000000	1.000000
5.000000	48.000000	970.416257	580.372972	1.000000	3.000000
5.000000	49.000000	1105.478575	589.756400	1.000000	3.000000
5.000000	50.000000	1175.993938	573.425662	1.000000	2.000000
5.000000	51.000000	195.638505	694.409086	1.000000	3.000000
5.000000	52.000000	317.423068	699.525567	1.000000	3.000000
5.000000	53.000000	400.496291	696.713188	1.000000	4.000000
5.000000	54.000000	558.342080	705.918004	1.000000	1.000000
5.000000	55.000000	637.132384	708.878260	1.000000	4.000000
5.000000	56.000000	736.598722	697.893358	1.000000	4.000000
5.000000	57.000000	891.310158	690.130918	1.000000	3.000000
5.000000	58.000000	962.372685	674.351551	1.000000	4.000000
