MultiTargForag_2	Participant_Code = 73
Search_Type = 2	CB_Targets = 4
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	35.000000	625.555027	466.856149	2.000000	1.000000
1.000000	36.000000	769.340003	441.719875	1.000000	3.000000
1.000000	37.000000	891.002997	481.223397	2.000000	4.000000
1.000000	38.000000	984.422797	484.123270	2.000000	4.000000
1.000000	39.000000	1095.070175	462.575216	1.000000	2.000000
1.000000	40.000000	1181.125529	450.569251	2.000000	1.000000
1.000000	41.000000	228.623852	550.723928	1.000000	3.000000
1.000000	42.000000	327.318107	557.084693	1.000000	2.000000
1.000000	43.000000	436.456117	558.686603	2.000000	4.000000
1.000000	44.000000	544.554489	558.038510	2.000000	4.000000
1.000000	45.000000	662.210671	583.988892	2.000000	1.000000
1.000000	46.000000	760.921121	602.812067	1.000000	2.000000
1.000000	47.000000	877.630969	555.935273	1.000000	2.000000
1.000000	48.000000	993.209171	595.589172	2.000000	1.000000
1.000000	49.000000	1111.634292	561.624179	1.000000	3.000000
1.000000	50.000000	1198.781290	603.010217	1.000000	3.000000
1.000000	51.000000	186.930283	680.109033	2.000000	4.000000
1.000000	52.000000	326.098392	706.159136	2.000000	4.000000
1.000000	53.000000	423.949504	713.248656	2.000000	1.000000
1.000000	54.000000	529.315529	673.154704	1.000000	2.000000
1.000000	55.000000	638.365907	705.319382	2.000000	1.000000
1.000000	56.000000	762.630502	710.201843	1.000000	2.000000
1.000000	57.000000	892.259837	713.661413	1.000000	2.000000
1.000000	58.000000	994.023996	698.229369	2.000000	4.000000
1.000000	59.000000	1084.453718	662.387081	2.000000	4.000000
1.000000	60.000000	1218.105693	692.150443	2.000000	1.000000
1.000000	61.000000	198.041341	826.244435	2.000000	4.000000
1.000000	62.000000	335.786855	756.144923	1.000000	2.000000
1.000000	63.000000	428.396165	814.489001	1.000000	2.000000
1.000000	64.000000	512.687206	811.013294	2.000000	1.000000
1.000000	65.000000	619.888649	787.507203	2.000000	1.000000
1.000000	66.000000	742.419932	759.760285	2.000000	4.000000
1.000000	67.000000	862.093485	789.330504	1.000000	3.000000
1.000000	68.000000	963.831273	804.330797	1.000000	3.000000
1.000000	69.000000	1063.859983	784.675497	1.000000	3.000000
1.000000	70.000000	1202.940579	802.430691	2.000000	4.000000
1.000000	71.000000	193.945888	898.624063	2.000000	1.000000
1.000000	72.000000	309.336437	903.209869	2.000000	4.000000
1.000000	73.000000	407.520389	921.400392	1.000000	3.000000
1.000000	74.000000	551.870065	876.708160	1.000000	2.000000
1.000000	75.000000	624.452423	912.758936	1.000000	3.000000
1.000000	76.000000	749.115170	868.775892	1.000000	2.000000
1.000000	77.000000	873.270596	903.566777	1.000000	3.000000
1.000000	78.000000	979.851888	918.147407	1.000000	3.000000
1.000000	79.000000	1101.796713	871.863328	2.000000	4.000000
1.000000	80.000000	1208.137849	898.447100	1.000000	2.000000
1.000000	1.000000	218.558886	144.096250	1.000000	3.000000
1.000000	2.000000	306.700884	174.512544	2.000000	1.000000
1.000000	3.000000	432.514799	149.533438	2.000000	4.000000
1.000000	4.000000	532.919780	154.913832	1.000000	3.000000
1.000000	5.000000	648.149833	153.730163	1.000000	3.000000
1.000000	6.000000	728.337206	132.999650	1.000000	2.000000
1.000000	7.000000	881.016706	140.698709	1.000000	2.000000
1.000000	8.000000	999.341504	187.569253	1.000000	3.000000
1.000000	9.000000	1082.562035	135.911987	1.000000	3.000000
1.000000	10.000000	1172.375176	119.102473	1.000000	2.000000
1.000000	11.000000	192.696143	230.695784	2.000000	4.000000
1.000000	12.000000	299.403707	277.311272	2.000000	1.000000
1.000000	13.000000	414.068201	259.342559	2.000000	4.000000
1.000000	14.000000	551.576919	249.940845	1.000000	2.000000
1.000000	15.000000	619.141432	227.953376	1.000000	2.000000
1.000000	16.000000	756.037157	281.767756	1.000000	3.000000
1.000000	17.000000	840.579510	270.003852	1.000000	2.000000
1.000000	18.000000	973.057554	272.394547	2.000000	1.000000
1.000000	19.000000	1078.500316	257.271042	1.000000	2.000000
1.000000	20.000000	1192.605016	288.551039	1.000000	2.000000
1.000000	21.000000	224.898951	361.080838	2.000000	1.000000
1.000000	22.000000	315.105348	347.602756	2.000000	1.000000
1.000000	23.000000	428.789188	376.881916	1.000000	2.000000
1.000000	24.000000	527.577999	370.439101	1.000000	2.000000
1.000000	25.000000	634.445867	340.368183	1.000000	3.000000
1.000000	26.000000	773.262921	341.988177	2.000000	1.000000
1.000000	27.000000	859.431295	392.038232	2.000000	4.000000
1.000000	28.000000	957.882990	344.888140	2.000000	4.000000
1.000000	29.000000	1085.829142	340.240282	1.000000	3.000000
1.000000	30.000000	1216.156311	378.900852	1.000000	2.000000
1.000000	31.000000	210.595388	493.431052	1.000000	3.000000
1.000000	32.000000	324.926731	489.975104	2.000000	4.000000
1.000000	33.000000	448.748195	457.372700	1.000000	3.000000
1.000000	34.000000	548.103331	454.396273	2.000000	4.000000
1.000000	35.000000	626.868474	475.632965	1.000000	3.000000
1.000000	36.000000	773.347662	438.936520	1.000000	3.000000
1.000000	37.000000	885.842429	460.309072	2.000000	1.000000
1.000000	38.000000	997.859363	464.582297	1.000000	3.000000
1.000000	39.000000	1107.272523	486.818921	1.000000	2.000000
1.000000	40.000000	1182.571805	452.259647	1.000000	3.000000
1.000000	41.000000	204.522041	573.330306	2.000000	1.000000
1.000000	42.000000	330.717229	589.045562	2.000000	4.000000
1.000000	43.000000	436.361036	587.075861	2.000000	1.000000
1.000000	44.000000	530.379183	588.094255	1.000000	3.000000
1.000000	45.000000	661.436092	559.589431	2.000000	1.000000
1.000000	46.000000	775.383624	563.992474	2.000000	1.000000
1.000000	47.000000	849.245069	601.694318	2.000000	4.000000
1.000000	48.000000	953.275028	577.516670	2.000000	1.000000
1.000000	49.000000	1063.362118	611.290033	1.000000	2.000000
1.000000	50.000000	1181.229510	543.081541	1.000000	3.000000
1.000000	51.000000	195.226635	678.694859	2.000000	4.000000
1.000000	52.000000	312.149316	706.740858	2.000000	4.000000
1.000000	53.000000	423.229615	673.827818	2.000000	4.000000
1.000000	54.000000	551.879139	693.423559	1.000000	2.000000
1.000000	55.000000	662.653463	677.678230	2.000000	1.000000
1.000000	56.000000	762.191033	682.845721	2.000000	1.000000
1.000000	57.000000	867.117125	651.919117	1.000000	2.000000
1.000000	58.000000	961.392388	716.381357	1.000000	3.000000
1.000000	59.000000	1064.417248	712.967012	2.000000	4.000000
1.000000	60.000000	1183.893346	694.898417	2.000000	4.000000
1.000000	61.000000	216.609859	788.742765	1.000000	2.000000
1.000000	62.000000	312.584894	776.322368	2.000000	1.000000
1.000000	63.000000	440.591033	811.942146	2.000000	1.000000
1.000000	64.000000	525.637900	817.021456	2.000000	4.000000
1.000000	65.000000	668.535188	789.698116	2.000000	4.000000
1.000000	66.000000	766.115365	777.213672	2.000000	4.000000
1.000000	67.000000	873.624334	785.400689	2.000000	4.000000
1.000000	68.000000	973.926944	823.502913	2.000000	1.000000
1.000000	69.000000	1098.272538	763.080855	2.000000	4.000000
1.000000	70.000000	1172.779642	815.391884	2.000000	1.000000
1.000000	71.000000	228.101846	923.370313	1.000000	2.000000
1.000000	72.000000	337.655637	868.474780	1.000000	2.000000
1.000000	73.000000	426.796380	918.772360	1.000000	3.000000
1.000000	74.000000	546.985361	929.785683	2.000000	1.000000
1.000000	75.000000	641.534891	900.292616	1.000000	3.000000
1.000000	76.000000	779.225436	897.302177	1.000000	2.000000
1.000000	77.000000	839.444236	921.075728	2.000000	1.000000
1.000000	78.000000	953.400932	872.015906	1.000000	2.000000
1.000000	79.000000	1073.378083	889.776836	1.000000	3.000000
1.000000	80.000000	1179.814081	915.993704	2.000000	4.000000
2.000000	1.000000	222.174769	128.485907	2.000000	1.000000
2.000000	2.000000	296.987057	167.125521	2.000000	1.000000
2.000000	3.000000	406.076383	159.318838	2.000000	4.000000
2.000000	4.000000	527.272219	119.763458	1.000000	3.000000
2.000000	5.000000	651.451102	176.827598	1.000000	3.000000
2.000000	6.000000	756.706926	147.977056	2.000000	1.000000
2.000000	7.000000	857.045263	172.679262	1.000000	2.000000
2.000000	8.000000	965.716061	133.811097	2.000000	1.000000
2.000000	9.000000	1057.625325	120.144483	1.000000	3.000000
2.000000	10.000000	1189.220874	163.520666	2.000000	1.000000
2.000000	11.000000	221.802669	283.966597	1.000000	2.000000
2.000000	12.000000	297.429769	242.510110	2.000000	4.000000
2.000000	13.000000	413.734550	240.288859	1.000000	2.000000
2.000000	14.000000	538.329855	261.168485	2.000000	4.000000
2.000000	15.000000	662.438887	277.358430	2.000000	4.000000
2.000000	16.000000	776.783518	261.368903	1.000000	3.000000
2.000000	17.000000	842.298268	274.584593	2.000000	4.000000
2.000000	18.000000	958.678031	283.924689	1.000000	3.000000
2.000000	19.000000	1102.453741	235.813841	2.000000	1.000000
2.000000	20.000000	1184.431765	243.628585	2.000000	1.000000
2.000000	21.000000	181.704925	363.655073	1.000000	3.000000
2.000000	22.000000	309.450424	387.959975	2.000000	4.000000
2.000000	23.000000	399.455838	341.029009	1.000000	2.000000
2.000000	24.000000	526.563948	395.329625	2.000000	1.000000
2.000000	25.000000	652.912164	400.858240	1.000000	2.000000
2.000000	26.000000	771.111692	366.087667	2.000000	1.000000
2.000000	27.000000	888.281942	375.353093	1.000000	3.000000
2.000000	28.000000	975.268805	383.425207	2.000000	1.000000
2.000000	29.000000	1070.541799	382.173597	2.000000	1.000000
2.000000	30.000000	1205.510482	381.263164	1.000000	2.000000
2.000000	31.000000	193.119471	504.310702	2.000000	4.000000
2.000000	32.000000	292.598909	456.608599	1.000000	2.000000
2.000000	33.000000	446.775070	465.716779	2.000000	1.000000
2.000000	34.000000	533.304801	482.992814	1.000000	3.000000
2.000000	35.000000	670.094883	458.732542	1.000000	3.000000
2.000000	36.000000	753.803196	505.360011	1.000000	2.000000
2.000000	37.000000	843.417961	455.110151	2.000000	1.000000
2.000000	38.000000	957.798235	466.281781	2.000000	4.000000
2.000000	39.000000	1097.538536	468.011729	1.000000	3.000000
2.000000	40.000000	1184.928548	493.026126	1.000000	2.000000
2.000000	41.000000	182.373983	612.097612	2.000000	4.000000
2.000000	42.000000	327.757894	591.511087	2.000000	4.000000
2.000000	43.000000	421.457924	593.702636	1.000000	2.000000
2.000000	44.000000	522.744799	553.473795	1.000000	3.000000
2.000000	45.000000	662.544040	561.517078	2.000000	1.000000
2.000000	46.000000	737.994883	605.524983	1.000000	2.000000
2.000000	47.000000	872.941523	566.612859	1.000000	2.000000
2.000000	48.000000	950.031653	581.955622	1.000000	3.000000
2.000000	49.000000	1061.520921	554.418632	1.000000	3.000000
2.000000	50.000000	1201.817272	547.894503	2.000000	1.000000
2.000000	51.000000	212.237559	651.805863	1.000000	3.000000
2.000000	52.000000	320.141756	660.428523	1.000000	3.000000
2.000000	53.000000	418.703354	698.660519	2.000000	4.000000
2.000000	54.000000	533.967559	690.443996	2.000000	4.000000
2.000000	55.000000	638.200878	694.757498	1.000000	2.000000
2.000000	56.000000	733.676029	719.570270	1.000000	2.000000
2.000000	57.000000	876.338869	711.473507	1.000000	2.000000
2.000000	58.000000	988.175773	658.741438	2.000000	4.000000
2.000000	59.000000	1070.264101	689.085315	2.000000	4.000000
2.000000	60.000000	1188.762324	708.201741	1.000000	2.000000
2.000000	61.000000	187.287040	773.035533	2.000000	1.000000
2.000000	62.000000	303.160881	812.779345	1.000000	2.000000
2.000000	63.000000	440.467672	755.842934	1.000000	2.000000
2.000000	64.000000	527.874606	800.798799	2.000000	1.000000
2.000000	65.000000	620.954689	806.989102	2.000000	4.000000
2.000000	66.000000	742.840442	775.144062	1.000000	3.000000
2.000000	67.000000	854.286444	762.300612	2.000000	1.000000
2.000000	68.000000	983.264367	762.332858	2.000000	4.000000
2.000000	69.000000	1069.906845	807.036276	1.000000	2.000000
2.000000	70.000000	1216.207209	796.914136	1.000000	3.000000
2.000000	71.000000	192.028714	889.545747	2.000000	4.000000
2.000000	72.000000	293.837473	870.680362	2.000000	4.000000
2.000000	73.000000	429.381953	929.648901	2.000000	4.000000
2.000000	74.000000	536.240850	913.975343	2.000000	1.000000
2.000000	75.000000	667.822872	931.602430	1.000000	2.000000
2.000000	76.000000	746.817997	905.547406	1.000000	3.000000
2.000000	77.000000	859.105692	906.841221	2.000000	1.000000
2.000000	78.000000	972.047077	873.752066	2.000000	4.000000
2.000000	79.000000	1100.718447	890.745468	1.000000	3.000000
2.000000	80.000000	1197.552850	908.402595	1.000000	3.000000
3.000000	1.000000	215.765978	129.762608	1.000000	2.000000
3.000000	2.000000	305.611717	164.995898	2.000000	1.000000
3.000000	3.000000	423.207160	185.953648	1.000000	3.000000
3.000000	4.000000	538.409116	167.821950	2.000000	1.000000
3.000000	5.000000	636.117683	119.967149	1.000000	3.000000
3.000000	6.000000	742.099698	133.238854	1.000000	2.000000
3.000000	7.000000	889.695797	147.852368	1.000000	3.000000
3.000000	8.000000	977.828148	130.523164	1.000000	3.000000
3.000000	9.000000	1106.790209	168.761193	2.000000	4.000000
3.000000	10.000000	1189.141865	181.660998	2.000000	4.000000
3.000000	11.000000	187.670240	283.429460	1.000000	2.000000
3.000000	12.000000	294.907333	263.716106	2.000000	4.000000
3.000000	13.000000	418.832722	255.976150	2.000000	1.000000
3.000000	14.000000	523.797382	294.565796	1.000000	3.000000
3.000000	15.000000	658.587777	246.486059	1.000000	2.000000
3.000000	16.000000	766.843297	261.649780	2.000000	4.000000
3.000000	17.000000	851.769306	225.831410	1.000000	2.000000
3.000000	18.000000	968.765157	236.551218	2.000000	1.000000
3.000000	19.000000	1076.404649	290.225397	2.000000	4.000000
3.000000	20.000000	1173.778388	273.137297	1.000000	2.000000
3.000000	21.000000	196.178007	389.142486	1.000000	3.000000
3.000000	22.000000	307.175187	374.762719	1.000000	3.000000
3.000000	23.000000	430.059490	396.757319	1.000000	2.000000
3.000000	24.000000	528.421154	384.596708	2.000000	4.000000
3.000000	25.000000	667.427821	374.020687	1.000000	3.000000
3.000000	26.000000	752.649366	338.957274	2.000000	4.000000
3.000000	27.000000	839.965054	356.411356	2.000000	4.000000
3.000000	28.000000	997.013335	364.904909	2.000000	4.000000
3.000000	29.000000	1068.615341	331.129011	1.000000	2.000000
3.000000	30.000000	1218.566877	393.625998	1.000000	2.000000
3.000000	31.000000	205.612866	448.843445	2.000000	1.000000
3.000000	32.000000	298.177603	474.490910	1.000000	3.000000
3.000000	33.000000	408.801468	469.245124	2.000000	1.000000
3.000000	34.000000	526.074340	474.207115	2.000000	1.000000
3.000000	35.000000	647.754615	476.399394	1.000000	2.000000
3.000000	36.000000	755.473761	446.928275	1.000000	3.000000
3.000000	37.000000	866.441397	476.950025	2.000000	1.000000
3.000000	38.000000	960.256980	452.511056	1.000000	3.000000
3.000000	39.000000	1076.420252	476.988480	2.000000	1.000000
3.000000	40.000000	1179.925309	487.867267	1.000000	3.000000
3.000000	41.000000	185.224977	605.109790	2.000000	4.000000
3.000000	42.000000	326.773280	546.123596	2.000000	1.000000
3.000000	43.000000	444.761739	588.262820	1.000000	3.000000
3.000000	44.000000	537.245733	576.386075	2.000000	4.000000
3.000000	45.000000	627.235350	591.812344	2.000000	4.000000
3.000000	46.000000	752.443047	600.917944	1.000000	3.000000
3.000000	47.000000	866.795655	560.697824	1.000000	2.000000
3.000000	48.000000	986.294881	592.741453	1.000000	2.000000
3.000000	49.000000	1081.253329	601.367218	2.000000	1.000000
3.000000	50.000000	1191.851419	580.470324	2.000000	1.000000
3.000000	51.000000	204.169649	680.221082	2.000000	4.000000
3.000000	52.000000	299.482216	666.675683	1.000000	2.000000
3.000000	53.000000	403.988663	662.040923	2.000000	4.000000
3.000000	54.000000	543.246128	683.258895	2.000000	1.000000
3.000000	55.000000	666.379635	669.232172	1.000000	3.000000
3.000000	56.000000	749.860667	715.834938	1.000000	2.000000
3.000000	57.000000	851.450852	696.512425	2.000000	1.000000
3.000000	58.000000	976.077280	650.155485	2.000000	4.000000
3.000000	59.000000	1075.294212	707.238082	1.000000	3.000000
3.000000	60.000000	1179.095815	676.677600	2.000000	4.000000
3.000000	61.000000	194.568057	824.987924	1.000000	2.000000
3.000000	62.000000	332.058504	767.988269	1.000000	3.000000
3.000000	63.000000	444.550852	810.403462	1.000000	2.000000
3.000000	64.000000	520.663460	805.968185	1.000000	3.000000
3.000000	65.000000	622.551063	824.506412	2.000000	1.000000
3.000000	66.000000	763.477546	781.364710	2.000000	1.000000
3.000000	67.000000	846.577034	804.969913	1.000000	2.000000
3.000000	68.000000	967.969752	786.447160	2.000000	1.000000
3.000000	69.000000	1067.160292	768.958763	1.000000	3.000000
3.000000	70.000000	1205.880127	763.639626	1.000000	2.000000
3.000000	71.000000	193.207582	865.143413	2.000000	1.000000
3.000000	72.000000	329.322952	927.115339	2.000000	4.000000
3.000000	73.000000	423.125946	882.578193	1.000000	3.000000
3.000000	74.000000	545.619416	864.804252	2.000000	1.000000
3.000000	75.000000	663.215759	888.906821	1.000000	2.000000
3.000000	76.000000	746.622304	921.932677	2.000000	4.000000
3.000000	77.000000	882.217553	929.553801	1.000000	2.000000
3.000000	78.000000	971.057462	915.741297	2.000000	4.000000
3.000000	79.000000	1109.743757	899.740077	2.000000	4.000000
3.000000	80.000000	1217.110615	917.754645	2.000000	1.000000
4.000000	1.000000	216.426825	154.661121	1.000000	3.000000
4.000000	2.000000	322.687875	136.647446	1.000000	2.000000
4.000000	3.000000	409.725676	119.687947	1.000000	2.000000
4.000000	4.000000	552.477218	151.954141	1.000000	3.000000
4.000000	5.000000	666.647000	180.757139	2.000000	1.000000
4.000000	6.000000	734.076570	152.931308	2.000000	1.000000
4.000000	7.000000	844.042364	126.770442	1.000000	2.000000
4.000000	8.000000	964.640695	170.136146	1.000000	3.000000
4.000000	9.000000	1083.400713	137.929851	2.000000	1.000000
4.000000	10.000000	1205.308413	156.355367	1.000000	3.000000
4.000000	11.000000	184.797732	275.122318	2.000000	4.000000
4.000000	12.000000	314.899075	263.601829	1.000000	2.000000
4.000000	13.000000	405.609275	281.324734	2.000000	4.000000
4.000000	14.000000	508.522237	251.459066	2.000000	4.000000
4.000000	15.000000	658.715662	290.576206	2.000000	1.000000
4.000000	16.000000	753.337067	251.045069	2.000000	1.000000
4.000000	17.000000	847.485954	269.794822	2.000000	4.000000
4.000000	18.000000	996.529325	264.908321	1.000000	3.000000
4.000000	19.000000	1084.491054	250.198344	1.000000	2.000000
4.000000	20.000000	1202.252661	235.776980	2.000000	4.000000
4.000000	21.000000	227.226635	355.855627	2.000000	1.000000
4.000000	22.000000	339.722895	384.754617	2.000000	4.000000
4.000000	23.000000	444.766405	338.100434	2.000000	4.000000
4.000000	24.000000	532.027521	358.006567	2.000000	1.000000
4.000000	25.000000	672.391673	344.793498	1.000000	3.000000
4.000000	26.000000	734.308042	394.892252	2.000000	4.000000
4.000000	27.000000	863.619650	350.802984	2.000000	1.000000
4.000000	28.000000	959.917871	332.036117	2.000000	1.000000
4.000000	29.000000	1101.470692	369.472824	1.000000	2.000000
4.000000	30.000000	1217.920833	353.896783	1.000000	2.000000
4.000000	31.000000	232.428739	446.235722	1.000000	3.000000
4.000000	32.000000	306.941334	480.888499	1.000000	2.000000
4.000000	33.000000	444.533894	472.009111	1.000000	2.000000
4.000000	34.000000	508.728580	448.165653	1.000000	2.000000
4.000000	35.000000	661.868104	453.748279	1.000000	2.000000
4.000000	36.000000	765.028717	473.947466	1.000000	2.000000
4.000000	37.000000	890.936876	504.451556	1.000000	3.000000
4.000000	38.000000	977.515541	483.523959	1.000000	2.000000
4.000000	39.000000	1086.622834	487.221066	1.000000	2.000000
4.000000	40.000000	1170.015051	493.592620	1.000000	3.000000
4.000000	41.000000	194.873224	612.704397	2.000000	4.000000
4.000000	42.000000	315.378421	584.228688	1.000000	3.000000
4.000000	43.000000	399.753767	578.269218	2.000000	1.000000
4.000000	44.000000	535.365379	543.469112	1.000000	3.000000
4.000000	45.000000	657.917879	550.492114	1.000000	2.000000
4.000000	46.000000	751.527899	550.374824	2.000000	4.000000
4.000000	47.000000	869.897467	612.082965	2.000000	1.000000
4.000000	48.000000	994.698950	582.392247	2.000000	4.000000
4.000000	49.000000	1107.153208	608.071670	1.000000	2.000000
4.000000	50.000000	1176.880496	562.890592	2.000000	1.000000
4.000000	51.000000	225.971780	655.982727	2.000000	4.000000
4.000000	52.000000	318.009255	679.971438	1.000000	3.000000
4.000000	53.000000	406.340610	708.351207	2.000000	1.000000
4.000000	54.000000	561.147704	706.851280	1.000000	3.000000
4.000000	55.000000	661.028023	718.543746	1.000000	3.000000
4.000000	56.000000	756.032365	660.595022	2.000000	1.000000
4.000000	57.000000	885.733978	682.267612	2.000000	1.000000
4.000000	58.000000	976.400190	701.180010	2.000000	4.000000
4.000000	59.000000	1063.801539	683.818879	2.000000	1.000000
4.000000	60.000000	1205.230851	702.662025	2.000000	1.000000
4.000000	61.000000	178.061033	770.847662	1.000000	3.000000
4.000000	62.000000	336.714531	774.335218	2.000000	4.000000
4.000000	63.000000	451.668917	777.596393	2.000000	4.000000
4.000000	64.000000	521.464672	759.565510	1.000000	2.000000
4.000000	65.000000	617.646015	811.315411	2.000000	4.000000
4.000000	66.000000	736.929546	802.916926	2.000000	4.000000
4.000000	67.000000	845.576944	777.488116	2.000000	4.000000
4.000000	68.000000	953.919717	778.882046	1.000000	2.000000
4.000000	69.000000	1104.391011	802.016366	2.000000	1.000000
4.000000	70.000000	1170.722292	788.284746	2.000000	1.000000
4.000000	71.000000	210.729996	880.428548	1.000000	3.000000
4.000000	72.000000	305.648374	901.762026	2.000000	4.000000
4.000000	73.000000	445.126925	923.976105	1.000000	3.000000
4.000000	74.000000	518.020958	893.385190	2.000000	1.000000
4.000000	75.000000	655.748442	861.254483	1.000000	3.000000
4.000000	76.000000	767.037436	881.020121	1.000000	2.000000
4.000000	77.000000	862.045603	876.734124	1.000000	3.000000
4.000000	78.000000	970.845454	902.421076	2.000000	4.000000
4.000000	79.000000	1109.390318	898.367221	1.000000	3.000000
4.000000	80.000000	1211.276112	887.437548	1.000000	2.000000
5.000000	1.000000	184.291666	132.699828	2.000000	1.000000
5.000000	2.000000	332.219280	174.182324	2.000000	4.000000
5.000000	3.000000	406.146431	133.250774	2.000000	4.000000
5.000000	4.000000	522.601014	133.619219	1.000000	2.000000
5.000000	5.000000	647.084364	163.028410	1.000000	3.000000
5.000000	6.000000	766.469324	139.786040	1.000000	2.000000
5.000000	7.000000	880.657548	153.259355	2.000000	1.000000
5.000000	8.000000	948.539988	125.829183	1.000000	3.000000
5.000000	9.000000	1105.092295	127.251437	1.000000	3.000000
5.000000	10.000000	1190.736449	179.720530	2.000000	4.000000
5.000000	11.000000	182.932672	277.550253	2.000000	4.000000
5.000000	12.000000	323.407258	253.001070	1.000000	2.000000
5.000000	13.000000	447.538859	249.173501	1.000000	2.000000
5.000000	14.000000	549.652003	280.852958	1.000000	2.000000
5.000000	15.000000	649.907453	257.684472	1.000000	2.000000
5.000000	16.000000	760.544051	262.156536	2.000000	1.000000
5.000000	17.000000	884.448592	247.750254	1.000000	3.000000
5.000000	18.000000	978.992522	267.795601	2.000000	4.000000
5.000000	19.000000	1062.479239	267.961965	1.000000	3.000000
5.000000	20.000000	1208.407811	239.393758	2.000000	4.000000
5.000000	21.000000	222.297001	364.117150	2.000000	1.000000
5.000000	22.000000	324.435825	347.441508	2.000000	1.000000
5.000000	23.000000	434.298030	337.458401	2.000000	1.000000
5.000000	24.000000	538.883081	377.939287	2.000000	4.000000
5.000000	25.000000	644.124393	398.926047	1.000000	3.000000
5.000000	26.000000	747.236705	368.229871	1.000000	3.000000
5.000000	27.000000	850.988964	364.872968	1.000000	3.000000
5.000000	28.000000	993.755115	400.181843	2.000000	1.000000
5.000000	29.000000	1082.148292	357.040605	2.000000	4.000000
5.000000	30.000000	1219.741626	382.344967	2.000000	4.000000
5.000000	31.000000	183.317036	476.041700	2.000000	1.000000
5.000000	32.000000	324.238176	464.093024	1.000000	2.000000
5.000000	33.000000	441.336920	485.806406	2.000000	4.000000
5.000000	34.000000	528.579594	481.533831	2.000000	4.000000
5.000000	35.000000	629.924893	474.452599	1.000000	2.000000
5.000000	36.000000	767.484448	484.072042	1.000000	2.000000
5.000000	37.000000	837.643021	449.689746	1.000000	2.000000
5.000000	38.000000	960.910244	440.015429	2.000000	4.000000
5.000000	39.000000	1095.262429	466.029324	2.000000	1.000000
5.000000	40.000000	1203.137416	499.128602	1.000000	3.000000
5.000000	41.000000	229.609496	543.762562	2.000000	1.000000
5.000000	42.000000	292.580932	593.626524	1.000000	3.000000
5.000000	43.000000	440.887100	570.053267	2.000000	1.000000
5.000000	44.000000	538.196990	583.282757	1.000000	3.000000
5.000000	45.000000	668.508724	592.050562	1.000000	2.000000
5.000000	46.000000	753.497784	560.302794	2.000000	4.000000
5.000000	47.000000	844.480119	605.600889	2.000000	1.000000
5.000000	48.000000	959.175942	562.797050	1.000000	3.000000
5.000000	49.000000	1096.936651	592.417898	1.000000	2.000000
5.000000	50.000000	1201.432476	604.631329	2.000000	4.000000
5.000000	51.000000	225.866282	704.013850	1.000000	2.000000
5.000000	52.000000	311.305057	680.694519	2.000000	1.000000
5.000000	53.000000	432.665554	698.604899	2.000000	1.000000
5.000000	54.000000	530.826764	689.253251	2.000000	4.000000
5.000000	55.000000	649.711548	671.292847	1.000000	2.000000
5.000000	56.000000	733.704656	669.696832	1.000000	3.000000
5.000000	57.000000	863.710653	652.856913	2.000000	1.000000
5.000000	58.000000	961.340455	672.229247	1.000000	3.000000
