MultiTargForag_2	Participant_Code = 51
Search_Type = 2	CB_Targets = 2
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	63.000000	448.068936	766.487136	1.000000	1.000000
1.000000	64.000000	517.928144	784.617492	1.000000	4.000000
1.000000	65.000000	655.408387	822.778085	2.000000	3.000000
1.000000	66.000000	754.478884	788.695297	1.000000	1.000000
1.000000	67.000000	879.054603	784.469016	2.000000	2.000000
1.000000	68.000000	1002.153976	784.387154	1.000000	1.000000
1.000000	69.000000	1109.592128	757.476374	2.000000	2.000000
1.000000	70.000000	1169.557709	816.663636	1.000000	1.000000
1.000000	71.000000	193.559871	924.409804	2.000000	3.000000
1.000000	72.000000	308.629909	928.629462	1.000000	1.000000
1.000000	73.000000	447.927490	930.567976	1.000000	4.000000
1.000000	74.000000	533.440902	871.429585	2.000000	2.000000
1.000000	75.000000	649.851039	924.020641	2.000000	3.000000
1.000000	76.000000	772.950929	908.205699	1.000000	4.000000
1.000000	77.000000	845.193380	886.670172	2.000000	3.000000
1.000000	78.000000	992.506660	863.750079	1.000000	4.000000
1.000000	79.000000	1097.175946	890.960626	2.000000	2.000000
1.000000	80.000000	1197.958491	917.538943	1.000000	1.000000
2.000000	1.000000	230.051803	184.460709	1.000000	1.000000
2.000000	2.000000	296.899404	184.700603	2.000000	3.000000
2.000000	3.000000	416.657292	153.017577	1.000000	1.000000
2.000000	4.000000	544.548907	121.882802	2.000000	3.000000
2.000000	5.000000	661.748150	186.580806	1.000000	1.000000
2.000000	6.000000	740.788518	175.949415	2.000000	2.000000
2.000000	7.000000	864.713629	144.597619	2.000000	3.000000
2.000000	8.000000	1001.471003	146.633217	1.000000	1.000000
2.000000	9.000000	1110.145828	120.071113	1.000000	1.000000
2.000000	10.000000	1190.501713	157.202676	1.000000	4.000000
2.000000	11.000000	198.744720	232.651911	1.000000	1.000000
2.000000	12.000000	298.187764	281.301268	1.000000	1.000000
2.000000	13.000000	414.662580	252.003222	2.000000	2.000000
2.000000	14.000000	552.068461	273.220936	1.000000	4.000000
2.000000	15.000000	649.182907	270.582596	2.000000	3.000000
2.000000	16.000000	766.457934	229.829051	1.000000	1.000000
2.000000	17.000000	875.978011	234.164173	2.000000	2.000000
2.000000	18.000000	957.696111	238.213299	2.000000	2.000000
2.000000	19.000000	1091.910099	238.829235	2.000000	3.000000
2.000000	20.000000	1186.365815	246.803543	1.000000	4.000000
2.000000	21.000000	212.531538	334.824446	2.000000	3.000000
2.000000	22.000000	297.940204	353.302444	2.000000	3.000000
2.000000	23.000000	445.154684	392.222987	2.000000	2.000000
2.000000	24.000000	555.339089	375.906087	2.000000	2.000000
2.000000	25.000000	668.171965	388.675752	2.000000	2.000000
2.000000	26.000000	752.692323	372.551290	2.000000	3.000000
2.000000	27.000000	850.561593	335.253912	1.000000	4.000000
2.000000	28.000000	968.627107	351.946097	2.000000	2.000000
2.000000	29.000000	1108.888551	332.790096	1.000000	1.000000
2.000000	30.000000	1199.758034	332.511831	1.000000	1.000000
2.000000	31.000000	207.516083	504.641055	1.000000	4.000000
2.000000	32.000000	297.294953	439.213983	2.000000	3.000000
2.000000	33.000000	428.922355	477.212186	1.000000	1.000000
2.000000	34.000000	541.546861	503.868464	1.000000	1.000000
2.000000	35.000000	671.662303	473.413034	2.000000	3.000000
2.000000	36.000000	736.117344	453.595115	1.000000	4.000000
2.000000	37.000000	865.426556	449.221608	1.000000	4.000000
2.000000	38.000000	974.722649	453.881113	2.000000	3.000000
2.000000	39.000000	1058.794439	470.878800	2.000000	2.000000
2.000000	40.000000	1210.846716	494.395671	1.000000	1.000000
2.000000	41.000000	222.610835	568.984181	1.000000	4.000000
2.000000	42.000000	322.655519	565.471576	1.000000	1.000000
2.000000	43.000000	445.341725	580.272121	1.000000	4.000000
2.000000	44.000000	529.773454	599.746229	1.000000	4.000000
2.000000	45.000000	625.337581	547.005588	2.000000	3.000000
2.000000	46.000000	774.274526	583.844183	2.000000	2.000000
2.000000	47.000000	867.484007	598.823856	2.000000	2.000000
2.000000	48.000000	976.810414	571.154920	2.000000	3.000000
2.000000	49.000000	1061.769542	571.959040	2.000000	2.000000
2.000000	50.000000	1171.444737	579.495106	2.000000	3.000000
2.000000	51.000000	182.063602	692.863924	1.000000	4.000000
2.000000	52.000000	316.939455	691.066917	2.000000	3.000000
2.000000	53.000000	452.289030	701.849847	2.000000	2.000000
2.000000	54.000000	518.610514	686.716600	1.000000	1.000000
2.000000	55.000000	670.782967	685.142692	1.000000	4.000000
2.000000	56.000000	779.070204	706.929496	1.000000	4.000000
2.000000	57.000000	852.260132	681.997775	2.000000	2.000000
2.000000	58.000000	950.782077	683.348443	1.000000	4.000000
2.000000	59.000000	1106.772884	685.726745	2.000000	2.000000
2.000000	60.000000	1183.389608	713.635106	2.000000	2.000000
2.000000	61.000000	177.774962	800.874158	2.000000	2.000000
2.000000	62.000000	314.703300	811.801560	2.000000	2.000000
2.000000	63.000000	441.179967	786.390839	1.000000	1.000000
2.000000	64.000000	530.639176	778.140465	1.000000	1.000000
2.000000	65.000000	657.494241	782.765223	1.000000	1.000000
2.000000	66.000000	763.861176	763.034813	1.000000	4.000000
2.000000	67.000000	851.950162	798.894573	1.000000	4.000000
2.000000	68.000000	989.402284	812.419905	1.000000	4.000000
2.000000	69.000000	1065.077706	811.393240	2.000000	3.000000
2.000000	70.000000	1212.778146	803.982146	1.000000	1.000000
2.000000	71.000000	196.996893	871.363494	2.000000	2.000000
2.000000	72.000000	306.039020	916.275525	1.000000	4.000000
2.000000	73.000000	424.817937	884.097671	2.000000	2.000000
2.000000	74.000000	553.705335	906.478720	1.000000	1.000000
2.000000	75.000000	633.413195	874.545729	2.000000	3.000000
2.000000	76.000000	735.068661	922.043166	2.000000	3.000000
2.000000	77.000000	838.762788	923.173464	1.000000	4.000000
2.000000	78.000000	991.802238	910.930114	2.000000	3.000000
2.000000	79.000000	1065.888770	922.222368	1.000000	4.000000
2.000000	80.000000	1198.976335	911.946174	2.000000	3.000000
3.000000	1.000000	212.484661	148.485256	1.000000	1.000000
3.000000	2.000000	305.137578	146.154160	2.000000	3.000000
3.000000	3.000000	404.449318	184.956512	1.000000	4.000000
3.000000	4.000000	534.155501	173.650346	2.000000	2.000000
3.000000	5.000000	668.797190	125.504307	2.000000	2.000000
3.000000	6.000000	770.373449	165.732600	1.000000	4.000000
3.000000	7.000000	880.612306	129.610158	2.000000	3.000000
3.000000	8.000000	997.152504	166.496825	2.000000	2.000000
3.000000	9.000000	1095.605204	176.728986	1.000000	1.000000
3.000000	10.000000	1222.306400	128.221082	1.000000	4.000000
3.000000	11.000000	179.402346	288.608064	2.000000	2.000000
3.000000	12.000000	305.639500	294.551200	2.000000	2.000000
3.000000	13.000000	416.543228	229.573017	2.000000	3.000000
3.000000	14.000000	552.576975	229.774481	1.000000	1.000000
3.000000	15.000000	633.228087	258.602749	2.000000	3.000000
3.000000	16.000000	748.692446	223.892146	2.000000	2.000000
3.000000	17.000000	841.944241	252.200638	1.000000	4.000000
3.000000	18.000000	985.466138	270.685781	1.000000	4.000000
3.000000	19.000000	1071.047228	232.664262	1.000000	1.000000
3.000000	20.000000	1197.775164	244.460669	1.000000	1.000000
3.000000	21.000000	181.638011	392.080687	2.000000	3.000000
3.000000	22.000000	324.896357	348.491662	2.000000	2.000000
3.000000	23.000000	417.101968	349.156114	2.000000	3.000000
3.000000	24.000000	551.144810	397.541571	1.000000	1.000000
3.000000	25.000000	639.801379	395.853788	2.000000	3.000000
3.000000	26.000000	741.006962	336.377739	1.000000	4.000000
3.000000	27.000000	877.894786	331.733839	1.000000	4.000000
3.000000	28.000000	996.627538	331.950609	1.000000	1.000000
3.000000	29.000000	1057.532571	371.193606	1.000000	1.000000
3.000000	30.000000	1196.930174	386.232021	1.000000	1.000000
3.000000	31.000000	219.115261	483.339181	1.000000	4.000000
3.000000	32.000000	304.377056	485.625347	2.000000	2.000000
3.000000	33.000000	425.374801	455.259388	2.000000	3.000000
3.000000	34.000000	521.282702	485.024930	1.000000	4.000000
3.000000	35.000000	640.546180	443.151637	1.000000	4.000000
3.000000	36.000000	750.980194	450.670672	1.000000	4.000000
3.000000	37.000000	877.694879	451.465394	1.000000	4.000000
3.000000	38.000000	994.226813	483.802507	1.000000	1.000000
3.000000	39.000000	1063.065138	446.529573	2.000000	2.000000
3.000000	40.000000	1194.707477	478.624931	1.000000	1.000000
3.000000	41.000000	198.334132	570.873604	1.000000	4.000000
3.000000	42.000000	314.720600	553.887150	1.000000	1.000000
3.000000	43.000000	431.367674	603.676330	1.000000	4.000000
3.000000	44.000000	525.280748	607.574843	1.000000	4.000000
3.000000	45.000000	627.425964	608.733785	2.000000	3.000000
3.000000	46.000000	752.859054	547.078719	2.000000	3.000000
3.000000	47.000000	865.146877	608.509178	1.000000	4.000000
3.000000	48.000000	966.504332	584.050530	2.000000	2.000000
3.000000	49.000000	1081.966413	553.494524	1.000000	4.000000
3.000000	50.000000	1181.189534	548.261151	1.000000	1.000000
3.000000	51.000000	230.449328	714.820704	2.000000	2.000000
3.000000	52.000000	323.195236	649.952906	1.000000	1.000000
3.000000	53.000000	439.560642	668.041005	2.000000	3.000000
3.000000	54.000000	555.843900	668.680148	1.000000	4.000000
3.000000	55.000000	627.329550	700.572212	1.000000	4.000000
3.000000	56.000000	767.797324	687.086586	2.000000	3.000000
3.000000	57.000000	862.614693	713.698609	2.000000	2.000000
3.000000	58.000000	968.368360	698.771753	2.000000	2.000000
3.000000	59.000000	1103.726882	707.392588	1.000000	1.000000
3.000000	60.000000	1191.762639	669.616285	1.000000	1.000000
3.000000	61.000000	201.396010	787.520796	2.000000	3.000000
3.000000	62.000000	295.072215	757.362167	2.000000	2.000000
3.000000	63.000000	405.538087	788.847531	2.000000	3.000000
3.000000	64.000000	522.706371	807.671154	2.000000	2.000000
3.000000	65.000000	622.455648	755.375035	2.000000	3.000000
3.000000	66.000000	742.246403	803.777376	2.000000	3.000000
3.000000	67.000000	888.364697	821.087012	2.000000	3.000000
3.000000	68.000000	991.194132	817.241764	1.000000	1.000000
3.000000	69.000000	1080.602844	780.104494	2.000000	2.000000
3.000000	70.000000	1212.415330	815.932761	1.000000	1.000000
3.000000	71.000000	215.120489	901.701235	2.000000	3.000000
3.000000	72.000000	338.921012	897.411415	2.000000	2.000000
3.000000	73.000000	441.108055	886.749724	2.000000	2.000000
3.000000	74.000000	516.094003	895.631818	1.000000	4.000000
3.000000	75.000000	618.075422	882.022635	2.000000	2.000000
3.000000	76.000000	780.956746	898.783432	2.000000	3.000000
3.000000	77.000000	848.191637	880.900100	2.000000	3.000000
3.000000	78.000000	990.907678	898.927135	1.000000	1.000000
3.000000	79.000000	1087.196687	897.722888	2.000000	2.000000
3.000000	80.000000	1186.354696	914.451015	1.000000	1.000000
4.000000	1.000000	201.177661	126.065034	2.000000	2.000000
4.000000	2.000000	295.300795	156.799338	1.000000	4.000000
4.000000	3.000000	450.615910	182.464576	1.000000	4.000000
4.000000	4.000000	551.040663	171.855973	1.000000	4.000000
4.000000	5.000000	637.481903	131.219463	2.000000	2.000000
4.000000	6.000000	757.815312	173.770019	1.000000	4.000000
4.000000	7.000000	863.258151	119.767901	1.000000	1.000000
4.000000	8.000000	982.713367	125.753196	2.000000	3.000000
4.000000	9.000000	1071.947069	156.091374	2.000000	3.000000
4.000000	10.000000	1206.963700	187.745507	1.000000	1.000000
4.000000	11.000000	232.427406	257.482767	2.000000	2.000000
4.000000	12.000000	341.280589	286.355253	1.000000	4.000000
4.000000	13.000000	446.083144	247.123757	2.000000	3.000000
4.000000	14.000000	553.979863	277.350901	1.000000	1.000000
4.000000	15.000000	631.861079	250.076849	1.000000	4.000000
4.000000	16.000000	729.174917	228.764963	1.000000	1.000000
4.000000	17.000000	857.508990	250.293817	1.000000	4.000000
4.000000	18.000000	1001.907831	248.531909	2.000000	2.000000
4.000000	19.000000	1105.307841	254.053386	2.000000	3.000000
4.000000	20.000000	1176.677069	237.521513	2.000000	2.000000
4.000000	21.000000	193.426140	357.971145	2.000000	3.000000
4.000000	22.000000	318.085171	392.947538	2.000000	3.000000
4.000000	23.000000	430.612098	364.031815	1.000000	1.000000
4.000000	24.000000	520.465001	365.328973	1.000000	4.000000
4.000000	25.000000	644.750853	379.736962	1.000000	1.000000
4.000000	26.000000	744.839726	362.635150	1.000000	1.000000
4.000000	27.000000	838.314298	397.490440	1.000000	1.000000
4.000000	28.000000	958.752297	364.995236	2.000000	3.000000
4.000000	29.000000	1106.358636	355.438937	1.000000	4.000000
4.000000	30.000000	1169.346517	337.141119	1.000000	4.000000
4.000000	31.000000	214.018799	496.592327	2.000000	3.000000
4.000000	32.000000	332.913481	475.711200	1.000000	1.000000
4.000000	33.000000	430.526631	456.660898	1.000000	1.000000
4.000000	34.000000	507.648617	450.270020	2.000000	2.000000
4.000000	35.000000	621.589135	473.976859	2.000000	2.000000
4.000000	36.000000	746.486515	448.158619	2.000000	3.000000
4.000000	37.000000	857.680029	489.382408	2.000000	2.000000
4.000000	38.000000	962.601088	463.702867	2.000000	3.000000
4.000000	39.000000	1110.695625	494.188957	1.000000	4.000000
4.000000	40.000000	1222.119659	446.865578	2.000000	3.000000
4.000000	41.000000	211.671960	577.961403	1.000000	1.000000
4.000000	42.000000	335.815838	587.885275	1.000000	4.000000
4.000000	43.000000	439.193311	580.068869	1.000000	1.000000
4.000000	44.000000	524.149538	561.252582	1.000000	4.000000
4.000000	45.000000	625.833666	543.665829	2.000000	2.000000
4.000000	46.000000	738.404036	564.923750	2.000000	3.000000
4.000000	47.000000	851.367285	564.841333	2.000000	2.000000
4.000000	48.000000	995.653888	603.550800	2.000000	2.000000
4.000000	49.000000	1082.510057	555.519586	2.000000	2.000000
4.000000	50.000000	1177.146968	612.895204	2.000000	3.000000
4.000000	51.000000	206.165524	701.799466	1.000000	4.000000
4.000000	52.000000	336.346898	716.285896	1.000000	1.000000
4.000000	53.000000	413.905911	704.628643	2.000000	2.000000
4.000000	54.000000	540.704582	651.630569	1.000000	1.000000
4.000000	55.000000	626.124846	670.119264	1.000000	4.000000
4.000000	56.000000	753.856439	650.320462	2.000000	2.000000
4.000000	57.000000	884.974034	665.582701	1.000000	1.000000
4.000000	58.000000	965.790207	675.614519	2.000000	2.000000
4.000000	59.000000	1079.385871	671.152918	2.000000	3.000000
4.000000	60.000000	1176.585658	690.188830	1.000000	1.000000
4.000000	61.000000	221.280333	797.621458	1.000000	1.000000
4.000000	62.000000	332.094840	804.750066	2.000000	3.000000
4.000000	63.000000	436.979920	757.340525	2.000000	2.000000
4.000000	64.000000	533.848341	808.785806	2.000000	2.000000
4.000000	65.000000	660.563538	801.267701	1.000000	4.000000
4.000000	66.000000	760.689520	789.817492	2.000000	3.000000
4.000000	67.000000	860.890004	803.130731	2.000000	3.000000
4.000000	68.000000	997.377724	775.457910	1.000000	1.000000
4.000000	69.000000	1072.813515	820.507726	1.000000	4.000000
4.000000	70.000000	1194.837904	797.204289	2.000000	2.000000
4.000000	71.000000	224.755413	866.160342	2.000000	2.000000
4.000000	72.000000	314.841462	866.716384	1.000000	1.000000
4.000000	73.000000	437.703052	917.597756	2.000000	3.000000
4.000000	74.000000	508.085724	914.859266	2.000000	3.000000
4.000000	75.000000	659.749734	904.186636	1.000000	4.000000
4.000000	76.000000	765.839387	878.101511	1.000000	4.000000
4.000000	77.000000	868.079268	915.413398	1.000000	1.000000
4.000000	78.000000	967.608049	894.150331	2.000000	3.000000
4.000000	79.000000	1078.766150	927.458680	1.000000	4.000000
4.000000	80.000000	1202.546144	881.976477	2.000000	2.000000
5.000000	1.000000	198.064521	170.820216	1.000000	1.000000
5.000000	2.000000	338.725784	144.657338	1.000000	1.000000
5.000000	3.000000	424.322379	125.823169	2.000000	3.000000
5.000000	4.000000	516.187935	169.117923	2.000000	3.000000
5.000000	5.000000	618.924949	134.695420	2.000000	3.000000
5.000000	6.000000	770.758640	150.199467	2.000000	2.000000
5.000000	7.000000	840.719725	147.033327	2.000000	3.000000
5.000000	8.000000	1000.707815	146.962520	1.000000	4.000000
5.000000	9.000000	1093.453856	149.997324	1.000000	1.000000
5.000000	10.000000	1216.468772	117.628236	2.000000	2.000000
5.000000	11.000000	180.504041	236.945505	2.000000	2.000000
5.000000	12.000000	317.218647	234.188906	2.000000	3.000000
5.000000	13.000000	448.584019	238.904592	1.000000	4.000000
5.000000	14.000000	529.268132	270.285084	2.000000	3.000000
5.000000	15.000000	649.041239	293.319784	1.000000	1.000000
5.000000	16.000000	732.775466	292.872355	1.000000	4.000000
5.000000	17.000000	867.381332	227.243904	2.000000	3.000000
5.000000	18.000000	954.303294	235.768027	1.000000	4.000000
5.000000	19.000000	1083.297982	248.377310	2.000000	3.000000
5.000000	20.000000	1200.088076	278.497588	1.000000	1.000000
5.000000	21.000000	190.101270	361.094509	1.000000	1.000000
5.000000	22.000000	331.192805	333.378535	2.000000	2.000000
5.000000	23.000000	412.768942	388.482408	1.000000	4.000000
5.000000	24.000000	511.300244	337.747405	2.000000	3.000000
5.000000	25.000000	630.158060	355.460244	1.000000	4.000000
5.000000	26.000000	760.635269	353.128542	2.000000	3.000000
5.000000	27.000000	874.918171	384.378073	2.000000	2.000000
5.000000	28.000000	986.802928	356.034362	2.000000	3.000000
5.000000	29.000000	1097.628575	350.363278	1.000000	1.000000
5.000000	30.000000	1184.769497	343.709170	1.000000	4.000000
5.000000	31.000000	181.681406	471.837466	1.000000	1.000000
5.000000	32.000000	336.749356	505.975437	1.000000	4.000000
5.000000	33.000000	429.908879	440.088716	1.000000	4.000000
5.000000	34.000000	560.772483	444.168143	1.000000	1.000000
5.000000	35.000000	643.405826	501.416148	2.000000	2.000000
5.000000	36.000000	742.350107	494.173424	2.000000	2.000000
5.000000	37.000000	868.737839	453.747203	1.000000	1.000000
5.000000	38.000000	989.144297	500.679184	2.000000	2.000000
5.000000	39.000000	1069.410163	453.067587	1.000000	4.000000
5.000000	40.000000	1218.234811	450.439207	2.000000	2.000000
5.000000	41.000000	193.269789	544.449060	2.000000	2.000000
5.000000	42.000000	290.973443	546.584577	1.000000	1.000000
5.000000	43.000000	409.910756	583.642672	2.000000	2.000000
5.000000	44.000000	529.333585	600.034161	1.000000	4.000000
5.000000	45.000000	645.296541	593.061810	1.000000	1.000000
5.000000	46.000000	761.474183	608.783462	2.000000	3.000000
5.000000	47.000000	847.700077	552.020775	1.000000	1.000000
5.000000	48.000000	980.088385	610.760569	1.000000	4.000000
5.000000	49.000000	1082.678591	574.843864	1.000000	4.000000
5.000000	50.000000	1195.805228	543.803506	2.000000	3.000000
5.000000	51.000000	209.134758	717.185089	1.000000	1.000000
5.000000	52.000000	290.717637	666.751536	2.000000	3.000000
5.000000	53.000000	431.766901	713.309259	1.000000	4.000000
5.000000	54.000000	539.144700	717.902035	2.000000	3.000000
5.000000	55.000000	642.298155	658.267361	1.000000	4.000000
5.000000	56.000000	761.332996	697.123818	2.000000	2.000000
5.000000	57.000000	868.428457	715.440258	2.000000	2.000000
5.000000	58.000000	972.395647	713.462441	1.000000	4.000000
