MultiTargForag_2	Participant_Code = 58
Search_Type = 1	CB_Targets = 2
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	43.000000	450.591627	588.519324	1.000000	3.000000
1.000000	44.000000	534.944732	590.063525	1.000000	4.000000
1.000000	45.000000	622.071906	594.631730	1.000000	4.000000
1.000000	46.000000	744.591263	568.092023	1.000000	4.000000
1.000000	47.000000	840.123542	592.504470	1.000000	1.000000
1.000000	48.000000	971.895335	595.337596	1.000000	4.000000
1.000000	49.000000	1108.144028	566.215859	1.000000	2.000000
1.000000	50.000000	1190.874906	558.020522	1.000000	2.000000
1.000000	51.000000	209.179110	709.336300	1.000000	2.000000
1.000000	52.000000	339.593307	710.573877	1.000000	1.000000
1.000000	53.000000	445.174098	673.177341	1.000000	1.000000
1.000000	54.000000	531.920272	692.041445	1.000000	4.000000
1.000000	55.000000	635.245211	694.750382	1.000000	1.000000
1.000000	56.000000	771.702044	662.699556	1.000000	1.000000
1.000000	57.000000	872.794074	665.732266	1.000000	1.000000
1.000000	58.000000	952.680242	689.109594	1.000000	2.000000
1.000000	59.000000	1064.865046	649.849327	1.000000	2.000000
1.000000	60.000000	1173.841168	704.487280	1.000000	2.000000
1.000000	61.000000	209.390341	807.380266	1.000000	4.000000
1.000000	62.000000	319.208581	803.053460	1.000000	2.000000
1.000000	63.000000	419.309501	806.115490	1.000000	3.000000
1.000000	64.000000	549.940925	818.913527	1.000000	1.000000
1.000000	65.000000	666.573450	773.232123	1.000000	4.000000
1.000000	66.000000	747.422378	819.190389	1.000000	2.000000
1.000000	67.000000	842.118390	767.274145	1.000000	4.000000
1.000000	68.000000	961.627837	763.551725	1.000000	2.000000
1.000000	69.000000	1072.270208	762.696492	1.000000	3.000000
1.000000	70.000000	1207.380056	806.162363	1.000000	3.000000
1.000000	71.000000	194.048180	874.579732	1.000000	4.000000
1.000000	72.000000	323.018630	922.492563	1.000000	2.000000
1.000000	73.000000	403.775231	869.307353	1.000000	3.000000
1.000000	74.000000	549.162010	928.412986	1.000000	3.000000
1.000000	75.000000	664.732164	873.219867	1.000000	2.000000
1.000000	76.000000	737.028433	886.861531	1.000000	3.000000
1.000000	77.000000	875.171159	894.735128	1.000000	1.000000
1.000000	78.000000	958.909137	901.729833	1.000000	4.000000
1.000000	79.000000	1103.196692	918.000922	1.000000	3.000000
1.000000	80.000000	1204.192781	886.478084	1.000000	3.000000
1.000000	1.000000	185.032173	139.022781	1.000000	3.000000
1.000000	2.000000	322.732276	162.069102	1.000000	2.000000
1.000000	3.000000	415.118999	152.017136	1.000000	2.000000
1.000000	4.000000	530.862488	126.603905	1.000000	3.000000
1.000000	5.000000	669.372383	125.040899	1.000000	4.000000
1.000000	6.000000	733.492732	138.575412	1.000000	1.000000
1.000000	7.000000	876.912996	119.653028	1.000000	4.000000
1.000000	8.000000	954.503100	156.494237	1.000000	3.000000
1.000000	9.000000	1063.335828	132.886532	1.000000	2.000000
1.000000	10.000000	1203.151892	153.276170	1.000000	1.000000
1.000000	11.000000	183.355072	281.765179	1.000000	3.000000
1.000000	12.000000	334.645276	274.021749	1.000000	4.000000
1.000000	13.000000	443.349153	244.460130	1.000000	2.000000
1.000000	14.000000	558.171147	283.708017	1.000000	3.000000
1.000000	15.000000	666.271199	264.723129	1.000000	4.000000
1.000000	16.000000	781.549229	255.242798	1.000000	4.000000
1.000000	17.000000	892.225907	243.854714	1.000000	4.000000
1.000000	18.000000	978.771176	262.658268	1.000000	4.000000
1.000000	19.000000	1101.903425	237.009303	1.000000	4.000000
1.000000	20.000000	1185.322561	280.835509	1.000000	1.000000
1.000000	21.000000	221.881083	395.105557	1.000000	1.000000
1.000000	22.000000	318.396903	346.465987	1.000000	4.000000
1.000000	23.000000	415.553352	391.519895	1.000000	2.000000
1.000000	24.000000	507.834315	389.571420	1.000000	1.000000
1.000000	25.000000	669.834220	355.104389	1.000000	4.000000
1.000000	26.000000	780.721196	338.681558	1.000000	2.000000
1.000000	27.000000	856.872672	365.854698	1.000000	3.000000
1.000000	28.000000	986.132374	354.368940	1.000000	1.000000
1.000000	29.000000	1091.722717	341.436857	1.000000	2.000000
1.000000	30.000000	1205.392455	335.308612	1.000000	2.000000
1.000000	31.000000	193.451293	494.813285	1.000000	2.000000
1.000000	32.000000	338.923561	459.021225	1.000000	1.000000
1.000000	33.000000	409.353252	467.430587	1.000000	3.000000
1.000000	34.000000	514.998320	492.745153	1.000000	3.000000
1.000000	35.000000	625.388079	471.869506	1.000000	3.000000
1.000000	36.000000	748.940388	481.845024	1.000000	1.000000
1.000000	37.000000	884.283202	477.843695	1.000000	2.000000
1.000000	38.000000	980.330604	493.489515	1.000000	1.000000
1.000000	39.000000	1105.224261	492.751992	1.000000	4.000000
1.000000	40.000000	1168.461902	459.390835	1.000000	3.000000
1.000000	41.000000	200.870162	565.909800	1.000000	4.000000
1.000000	42.000000	293.293817	584.393661	1.000000	4.000000
1.000000	43.000000	423.063659	544.205690	1.000000	3.000000
1.000000	44.000000	543.182996	550.327712	1.000000	4.000000
1.000000	45.000000	621.773405	543.877098	1.000000	1.000000
1.000000	46.000000	755.881416	547.110730	1.000000	2.000000
1.000000	47.000000	838.342887	571.333277	1.000000	1.000000
1.000000	48.000000	970.183913	608.693639	1.000000	3.000000
1.000000	49.000000	1064.239547	610.683224	1.000000	4.000000
1.000000	50.000000	1185.925224	576.917317	1.000000	4.000000
1.000000	51.000000	193.606448	650.549535	1.000000	4.000000
1.000000	52.000000	335.871785	680.553851	1.000000	3.000000
1.000000	53.000000	409.706239	682.821900	1.000000	1.000000
1.000000	54.000000	518.629926	660.571319	1.000000	2.000000
1.000000	55.000000	657.211191	671.575299	1.000000	4.000000
1.000000	56.000000	753.999726	708.597719	1.000000	2.000000
1.000000	57.000000	857.138572	656.592161	1.000000	1.000000
1.000000	58.000000	992.862355	660.855625	1.000000	1.000000
1.000000	59.000000	1065.586498	712.479286	1.000000	3.000000
1.000000	60.000000	1172.998617	659.303471	1.000000	3.000000
1.000000	61.000000	198.317353	758.485189	1.000000	2.000000
1.000000	62.000000	340.819331	800.346218	1.000000	2.000000
1.000000	63.000000	438.418468	812.840980	1.000000	1.000000
1.000000	64.000000	534.666897	805.449907	1.000000	4.000000
1.000000	65.000000	629.040601	823.773081	1.000000	2.000000
1.000000	66.000000	755.812608	821.700714	1.000000	3.000000
1.000000	67.000000	841.349618	817.731194	1.000000	2.000000
1.000000	68.000000	975.519366	772.927894	1.000000	1.000000
1.000000	69.000000	1078.105108	773.012983	1.000000	2.000000
1.000000	70.000000	1183.929975	789.600369	1.000000	4.000000
1.000000	71.000000	181.732171	913.318439	1.000000	3.000000
1.000000	72.000000	338.258931	900.241951	1.000000	1.000000
1.000000	73.000000	423.109578	910.956029	1.000000	1.000000
1.000000	74.000000	530.998463	930.490719	1.000000	3.000000
1.000000	75.000000	644.484876	917.624344	1.000000	1.000000
1.000000	76.000000	743.112260	915.985942	1.000000	3.000000
1.000000	77.000000	854.868021	919.231156	1.000000	2.000000
1.000000	78.000000	984.391870	916.125625	1.000000	2.000000
1.000000	79.000000	1100.029386	861.814338	1.000000	1.000000
1.000000	80.000000	1192.088831	912.704564	1.000000	3.000000
2.000000	1.000000	199.120236	183.959422	1.000000	2.000000
2.000000	2.000000	319.529317	144.989385	1.000000	4.000000
2.000000	3.000000	421.776132	173.888531	1.000000	3.000000
2.000000	4.000000	516.470074	131.038440	1.000000	4.000000
2.000000	5.000000	620.910931	145.855495	1.000000	3.000000
2.000000	6.000000	763.522448	177.447093	1.000000	2.000000
2.000000	7.000000	876.417794	124.584660	1.000000	2.000000
2.000000	8.000000	958.451755	134.039657	1.000000	2.000000
2.000000	9.000000	1103.060442	140.142208	1.000000	4.000000
2.000000	10.000000	1192.681705	153.869822	1.000000	3.000000
2.000000	11.000000	215.007924	242.133534	1.000000	1.000000
2.000000	12.000000	329.780214	238.061271	1.000000	1.000000
2.000000	13.000000	440.310961	257.208150	1.000000	4.000000
2.000000	14.000000	517.178520	290.538023	1.000000	1.000000
2.000000	15.000000	670.919073	282.994301	1.000000	1.000000
2.000000	16.000000	767.122122	239.754492	1.000000	3.000000
2.000000	17.000000	876.883770	250.331094	1.000000	1.000000
2.000000	18.000000	975.302071	239.346183	1.000000	3.000000
2.000000	19.000000	1068.549435	243.168081	1.000000	2.000000
2.000000	20.000000	1177.835910	258.782685	1.000000	4.000000
2.000000	21.000000	217.899823	361.582239	1.000000	2.000000
2.000000	22.000000	328.953796	348.196832	1.000000	1.000000
2.000000	23.000000	434.208047	388.353897	1.000000	2.000000
2.000000	24.000000	516.155745	355.340965	1.000000	3.000000
2.000000	25.000000	664.242296	353.927560	1.000000	4.000000
2.000000	26.000000	729.062926	395.680591	1.000000	3.000000
2.000000	27.000000	858.396033	336.764856	1.000000	2.000000
2.000000	28.000000	998.451485	379.701075	1.000000	1.000000
2.000000	29.000000	1107.742975	367.366226	1.000000	2.000000
2.000000	30.000000	1200.219885	357.170384	1.000000	1.000000
2.000000	31.000000	194.670548	499.791678	1.000000	4.000000
2.000000	32.000000	316.971826	482.305675	1.000000	2.000000
2.000000	33.000000	406.792313	504.295155	1.000000	3.000000
2.000000	34.000000	555.102759	499.398808	1.000000	1.000000
2.000000	35.000000	658.051006	469.322714	1.000000	1.000000
2.000000	36.000000	772.547013	495.587595	1.000000	1.000000
2.000000	37.000000	883.485263	454.590783	1.000000	4.000000
2.000000	38.000000	981.957147	499.133641	1.000000	3.000000
2.000000	39.000000	1105.092684	476.363660	1.000000	3.000000
2.000000	40.000000	1221.332256	464.642609	1.000000	3.000000
2.000000	41.000000	231.581873	574.486526	1.000000	3.000000
2.000000	42.000000	323.625068	582.192056	1.000000	4.000000
2.000000	43.000000	428.952565	568.626747	1.000000	2.000000
2.000000	44.000000	517.132719	565.227499	1.000000	3.000000
2.000000	45.000000	641.397008	597.485984	1.000000	4.000000
2.000000	46.000000	742.094595	552.212689	1.000000	4.000000
2.000000	47.000000	871.541650	580.039912	1.000000	3.000000
2.000000	48.000000	956.725837	558.611871	1.000000	1.000000
2.000000	49.000000	1072.494075	586.384986	1.000000	1.000000
2.000000	50.000000	1182.001793	580.956688	1.000000	2.000000
2.000000	51.000000	210.318597	682.488564	1.000000	2.000000
2.000000	52.000000	330.941673	667.127035	1.000000	1.000000
2.000000	53.000000	430.793970	706.370562	1.000000	4.000000
2.000000	54.000000	554.011991	705.704871	1.000000	2.000000
2.000000	55.000000	648.997274	688.459445	1.000000	2.000000
2.000000	56.000000	758.019427	658.024607	1.000000	4.000000
2.000000	57.000000	865.858343	662.828972	1.000000	2.000000
2.000000	58.000000	954.573412	651.664668	1.000000	4.000000
2.000000	59.000000	1091.968399	698.506148	1.000000	1.000000
2.000000	60.000000	1202.198763	685.300350	1.000000	4.000000
2.000000	61.000000	180.525654	815.384829	1.000000	2.000000
2.000000	62.000000	307.460870	796.821584	1.000000	3.000000
2.000000	63.000000	450.399881	822.956588	1.000000	4.000000
2.000000	64.000000	530.542264	762.349427	1.000000	1.000000
2.000000	65.000000	635.070516	772.220475	1.000000	2.000000
2.000000	66.000000	746.831302	768.349819	1.000000	1.000000
2.000000	67.000000	840.803486	792.024025	1.000000	3.000000
2.000000	68.000000	1000.200461	803.032394	1.000000	1.000000
2.000000	69.000000	1060.530369	788.763891	1.000000	3.000000
2.000000	70.000000	1176.105439	780.336374	1.000000	2.000000
2.000000	71.000000	189.662029	926.471138	1.000000	4.000000
2.000000	72.000000	301.307694	883.893043	1.000000	3.000000
2.000000	73.000000	422.825454	904.702331	1.000000	3.000000
2.000000	74.000000	556.944149	902.676628	1.000000	4.000000
2.000000	75.000000	637.755779	865.526866	1.000000	2.000000
2.000000	76.000000	750.604094	926.171592	1.000000	4.000000
2.000000	77.000000	861.720842	915.451673	1.000000	1.000000
2.000000	78.000000	965.001732	900.953944	1.000000	1.000000
2.000000	79.000000	1073.906503	919.370164	1.000000	3.000000
2.000000	80.000000	1182.139422	898.215275	1.000000	4.000000
3.000000	1.000000	207.423264	139.440713	1.000000	4.000000
3.000000	2.000000	291.370378	175.280579	1.000000	4.000000
3.000000	3.000000	432.249239	135.546269	1.000000	2.000000
3.000000	4.000000	541.809667	163.092414	1.000000	1.000000
3.000000	5.000000	643.607446	169.728103	1.000000	3.000000
3.000000	6.000000	748.137475	179.109477	1.000000	2.000000
3.000000	7.000000	883.752211	157.749607	1.000000	1.000000
3.000000	8.000000	1000.089102	159.403177	1.000000	4.000000
3.000000	9.000000	1079.510049	128.075494	1.000000	2.000000
3.000000	10.000000	1192.649210	171.753493	1.000000	1.000000
3.000000	11.000000	190.217612	250.905360	1.000000	1.000000
3.000000	12.000000	316.822622	235.411240	1.000000	2.000000
3.000000	13.000000	445.629314	272.138968	1.000000	3.000000
3.000000	14.000000	557.036374	284.554627	1.000000	3.000000
3.000000	15.000000	659.111085	230.153281	1.000000	3.000000
3.000000	16.000000	745.742653	276.456391	1.000000	1.000000
3.000000	17.000000	876.003071	258.154170	1.000000	3.000000
3.000000	18.000000	1002.210261	268.600961	1.000000	2.000000
3.000000	19.000000	1098.900874	245.910267	1.000000	4.000000
3.000000	20.000000	1179.694068	238.399819	1.000000	4.000000
3.000000	21.000000	185.851837	348.002670	1.000000	1.000000
3.000000	22.000000	342.265038	383.287335	1.000000	1.000000
3.000000	23.000000	436.250675	335.138986	1.000000	2.000000
3.000000	24.000000	531.107972	384.589037	1.000000	2.000000
3.000000	25.000000	658.463609	396.972755	1.000000	1.000000
3.000000	26.000000	732.493403	342.144467	1.000000	3.000000
3.000000	27.000000	860.579102	356.995275	1.000000	1.000000
3.000000	28.000000	985.410448	400.259732	1.000000	4.000000
3.000000	29.000000	1071.569812	390.438064	1.000000	4.000000
3.000000	30.000000	1184.114891	370.143216	1.000000	1.000000
3.000000	31.000000	185.358212	480.266031	1.000000	1.000000
3.000000	32.000000	300.297172	450.531960	1.000000	4.000000
3.000000	33.000000	447.329881	449.096670	1.000000	2.000000
3.000000	34.000000	559.043614	460.385407	1.000000	3.000000
3.000000	35.000000	624.526085	475.457184	1.000000	2.000000
3.000000	36.000000	755.540182	457.285930	1.000000	1.000000
3.000000	37.000000	847.744098	456.554806	1.000000	4.000000
3.000000	38.000000	997.180105	484.618408	1.000000	2.000000
3.000000	39.000000	1066.772198	445.361414	1.000000	2.000000
3.000000	40.000000	1220.997476	448.097789	1.000000	4.000000
3.000000	41.000000	219.914221	609.782238	1.000000	3.000000
3.000000	42.000000	297.722463	596.016776	1.000000	3.000000
3.000000	43.000000	443.547663	545.494752	1.000000	4.000000
3.000000	44.000000	553.551527	572.034735	1.000000	3.000000
3.000000	45.000000	645.306694	594.947517	1.000000	2.000000
3.000000	46.000000	741.676774	555.192402	1.000000	2.000000
3.000000	47.000000	861.495464	542.770657	1.000000	3.000000
3.000000	48.000000	979.974317	589.589115	1.000000	4.000000
3.000000	49.000000	1097.243521	556.992260	1.000000	4.000000
3.000000	50.000000	1190.630714	556.517606	1.000000	1.000000
3.000000	51.000000	182.079571	680.258669	1.000000	1.000000
3.000000	52.000000	332.146308	707.140962	1.000000	3.000000
3.000000	53.000000	424.118574	674.245722	1.000000	3.000000
3.000000	54.000000	551.309473	698.174472	1.000000	2.000000
3.000000	55.000000	618.791177	654.651241	1.000000	3.000000
3.000000	56.000000	780.913692	686.002394	1.000000	2.000000
3.000000	57.000000	840.150924	689.812915	1.000000	4.000000
3.000000	58.000000	983.119251	682.733620	1.000000	3.000000
3.000000	59.000000	1071.453009	698.209295	1.000000	1.000000
3.000000	60.000000	1182.195938	717.339498	1.000000	4.000000
3.000000	61.000000	178.548791	781.747091	1.000000	4.000000
3.000000	62.000000	317.490525	805.494629	1.000000	2.000000
3.000000	63.000000	448.778331	784.547765	1.000000	2.000000
3.000000	64.000000	549.871369	784.370502	1.000000	3.000000
3.000000	65.000000	620.579508	755.189633	1.000000	3.000000
3.000000	66.000000	747.537051	769.373833	1.000000	2.000000
3.000000	67.000000	885.477207	825.952130	1.000000	4.000000
3.000000	68.000000	991.152492	809.485765	1.000000	2.000000
3.000000	69.000000	1100.485276	818.956670	1.000000	4.000000
3.000000	70.000000	1208.671763	774.702758	1.000000	1.000000
3.000000	71.000000	203.835283	890.479076	1.000000	4.000000
3.000000	72.000000	339.893237	923.641073	1.000000	1.000000
3.000000	73.000000	426.543824	930.146834	1.000000	1.000000
3.000000	74.000000	525.051374	909.986793	1.000000	3.000000
3.000000	75.000000	643.071283	924.913217	1.000000	2.000000
3.000000	76.000000	729.865119	880.736272	1.000000	1.000000
3.000000	77.000000	889.124616	910.538511	1.000000	4.000000
3.000000	78.000000	1000.289879	911.603583	1.000000	1.000000
3.000000	79.000000	1106.908130	889.187278	1.000000	3.000000
3.000000	80.000000	1175.657013	876.701621	1.000000	3.000000
4.000000	1.000000	231.656164	145.781942	1.000000	3.000000
4.000000	2.000000	341.444591	160.271984	1.000000	4.000000
4.000000	3.000000	427.506427	134.767642	1.000000	2.000000
4.000000	4.000000	547.733681	124.714607	1.000000	2.000000
4.000000	5.000000	628.757076	120.468187	1.000000	2.000000
4.000000	6.000000	759.492629	152.971612	1.000000	4.000000
4.000000	7.000000	880.505671	121.875073	1.000000	2.000000
4.000000	8.000000	996.342438	156.561034	1.000000	3.000000
4.000000	9.000000	1106.977511	128.888815	1.000000	1.000000
4.000000	10.000000	1200.587259	149.923236	1.000000	2.000000
4.000000	11.000000	206.654652	239.979847	1.000000	1.000000
4.000000	12.000000	303.591560	239.333415	1.000000	1.000000
4.000000	13.000000	407.973326	248.470192	1.000000	4.000000
4.000000	14.000000	521.932709	264.811516	1.000000	2.000000
4.000000	15.000000	631.498766	276.530135	1.000000	4.000000
4.000000	16.000000	741.445609	267.357935	1.000000	1.000000
4.000000	17.000000	877.392350	286.526805	1.000000	3.000000
4.000000	18.000000	966.006183	277.130609	1.000000	2.000000
4.000000	19.000000	1064.274274	258.327256	1.000000	3.000000
4.000000	20.000000	1208.917471	293.385864	1.000000	2.000000
4.000000	21.000000	201.993740	332.720371	1.000000	3.000000
4.000000	22.000000	307.704212	388.972977	1.000000	1.000000
4.000000	23.000000	420.093276	365.868949	1.000000	4.000000
4.000000	24.000000	555.495280	364.818162	1.000000	1.000000
4.000000	25.000000	646.127717	399.270728	1.000000	3.000000
4.000000	26.000000	763.474515	380.004378	1.000000	3.000000
4.000000	27.000000	882.914349	380.562372	1.000000	1.000000
4.000000	28.000000	984.008598	347.881552	1.000000	1.000000
4.000000	29.000000	1104.385178	358.072770	1.000000	3.000000
4.000000	30.000000	1186.063314	367.287235	1.000000	3.000000
4.000000	31.000000	197.727077	501.619172	1.000000	3.000000
4.000000	32.000000	331.552761	503.004149	1.000000	1.000000
4.000000	33.000000	446.239970	505.787496	1.000000	4.000000
4.000000	34.000000	554.735189	448.044514	1.000000	1.000000
4.000000	35.000000	663.267860	475.494478	1.000000	4.000000
4.000000	36.000000	760.346922	490.841730	1.000000	2.000000
4.000000	37.000000	881.692670	496.408728	1.000000	2.000000
4.000000	38.000000	987.449536	498.177427	1.000000	4.000000
4.000000	39.000000	1102.009802	503.693109	1.000000	1.000000
4.000000	40.000000	1167.635415	448.439678	1.000000	1.000000
4.000000	41.000000	209.470942	559.604526	1.000000	2.000000
4.000000	42.000000	293.578393	591.663516	1.000000	1.000000
4.000000	43.000000	424.450650	604.683219	1.000000	3.000000
4.000000	44.000000	540.734414	557.258519	1.000000	2.000000
4.000000	45.000000	648.324788	543.328158	1.000000	1.000000
4.000000	46.000000	747.530906	600.464620	1.000000	1.000000
4.000000	47.000000	861.706614	569.504903	1.000000	2.000000
4.000000	48.000000	1000.608953	573.406264	1.000000	3.000000
4.000000	49.000000	1102.828022	610.966529	1.000000	3.000000
4.000000	50.000000	1176.728988	565.726668	1.000000	2.000000
4.000000	51.000000	179.987840	671.291317	1.000000	4.000000
4.000000	52.000000	323.844926	656.092138	1.000000	4.000000
4.000000	53.000000	411.460931	666.944136	1.000000	3.000000
4.000000	54.000000	559.752911	673.810692	1.000000	2.000000
4.000000	55.000000	639.666198	715.497875	1.000000	3.000000
4.000000	56.000000	743.800653	652.264529	1.000000	4.000000
4.000000	57.000000	891.192519	688.803816	1.000000	1.000000
4.000000	58.000000	994.071964	663.639539	1.000000	4.000000
4.000000	59.000000	1071.622110	655.077688	1.000000	4.000000
4.000000	60.000000	1173.814577	657.040855	1.000000	3.000000
4.000000	61.000000	222.954431	793.504965	1.000000	1.000000
4.000000	62.000000	288.420435	787.886539	1.000000	3.000000
4.000000	63.000000	431.528254	820.059744	1.000000	3.000000
4.000000	64.000000	509.640560	766.818786	1.000000	4.000000
4.000000	65.000000	658.947242	775.712496	1.000000	4.000000
4.000000	66.000000	762.968836	810.281133	1.000000	4.000000
4.000000	67.000000	857.467350	772.122074	1.000000	1.000000
4.000000	68.000000	981.388433	792.122420	1.000000	2.000000
4.000000	69.000000	1087.587843	767.842527	1.000000	4.000000
4.000000	70.000000	1167.768396	815.887193	1.000000	3.000000
4.000000	71.000000	188.597580	917.850641	1.000000	4.000000
4.000000	72.000000	337.911002	891.295007	1.000000	2.000000
4.000000	73.000000	411.972647	866.185377	1.000000	4.000000
4.000000	74.000000	535.118282	867.662910	1.000000	2.000000
4.000000	75.000000	671.238789	878.687378	1.000000	3.000000
4.000000	76.000000	756.132385	868.542878	1.000000	2.000000
4.000000	77.000000	870.635847	903.208645	1.000000	1.000000
4.000000	78.000000	997.649364	886.215869	1.000000	4.000000
4.000000	79.000000	1060.063709	878.941879	1.000000	1.000000
4.000000	80.000000	1218.927058	904.309370	1.000000	2.000000
5.000000	1.000000	210.259210	180.117190	1.000000	3.000000
5.000000	2.000000	307.203970	166.921318	1.000000	2.000000
5.000000	3.000000	422.592278	156.021034	1.000000	3.000000
5.000000	4.000000	552.904137	172.443752	1.000000	3.000000
5.000000	5.000000	647.197796	131.693744	1.000000	4.000000
5.000000	6.000000	735.123502	160.119899	1.000000	4.000000
5.000000	7.000000	857.718546	137.519877	1.000000	4.000000
5.000000	8.000000	976.580257	175.049075	1.000000	2.000000
5.000000	9.000000	1083.733740	175.073146	1.000000	4.000000
5.000000	10.000000	1212.760685	135.956757	1.000000	2.000000
5.000000	11.000000	191.599394	254.968502	1.000000	4.000000
5.000000	12.000000	329.334377	271.662121	1.000000	4.000000
5.000000	13.000000	447.963930	252.539804	1.000000	1.000000
5.000000	14.000000	555.190047	285.025234	1.000000	3.000000
5.000000	15.000000	655.820789	229.620942	1.000000	2.000000
5.000000	16.000000	727.739484	267.802026	1.000000	3.000000
5.000000	17.000000	875.452728	259.969672	1.000000	3.000000
5.000000	18.000000	1001.730384	274.473526	1.000000	4.000000
5.000000	19.000000	1101.739839	230.694725	1.000000	4.000000
5.000000	20.000000	1199.836392	248.067982	1.000000	3.000000
5.000000	21.000000	194.140232	397.886795	1.000000	4.000000
5.000000	22.000000	299.886419	375.853612	1.000000	4.000000
5.000000	23.000000	409.262869	378.509318	1.000000	2.000000
5.000000	24.000000	559.847250	364.762429	1.000000	1.000000
5.000000	25.000000	641.094403	381.804794	1.000000	4.000000
5.000000	26.000000	728.563431	357.827305	1.000000	1.000000
5.000000	27.000000	866.139942	384.612342	1.000000	1.000000
5.000000	28.000000	970.445654	339.641179	1.000000	2.000000
5.000000	29.000000	1062.313349	382.171625	1.000000	1.000000
5.000000	30.000000	1207.212148	367.836947	1.000000	1.000000
5.000000	31.000000	205.108529	479.226580	1.000000	1.000000
5.000000	32.000000	295.247124	482.558917	1.000000	4.000000
5.000000	33.000000	441.821003	453.065843	1.000000	1.000000
5.000000	34.000000	549.945788	506.783969	1.000000	1.000000
5.000000	35.000000	660.825221	471.329703	1.000000	4.000000
5.000000	36.000000	782.344658	454.916525	1.000000	3.000000
5.000000	37.000000	848.468645	484.663220	1.000000	2.000000
5.000000	38.000000	999.080525	471.230017	1.000000	2.000000
5.000000	39.000000	1081.952623	453.255996	1.000000	4.000000
5.000000	40.000000	1211.016844	502.684439	1.000000	2.000000
5.000000	41.000000	206.459659	601.406211	1.000000	3.000000
5.000000	42.000000	319.787813	559.816031	1.000000	4.000000
5.000000	43.000000	451.235050	570.761633	1.000000	2.000000
5.000000	44.000000	532.215344	572.999846	1.000000	2.000000
5.000000	45.000000	665.521414	542.637659	1.000000	4.000000
5.000000	46.000000	782.402812	604.780608	1.000000	2.000000
5.000000	47.000000	863.578164	599.784724	1.000000	3.000000
5.000000	48.000000	948.196353	612.251398	1.000000	4.000000
5.000000	49.000000	1077.754384	574.219005	1.000000	4.000000
5.000000	50.000000	1170.615483	554.685831	1.000000	1.000000
5.000000	51.000000	230.122311	656.747050	1.000000	3.000000
5.000000	52.000000	331.504348	691.490401	1.000000	1.000000
5.000000	53.000000	409.666750	683.377356	1.000000	2.000000
5.000000	54.000000	520.811700	702.052862	1.000000	3.000000
5.000000	55.000000	632.590756	696.339912	1.000000	2.000000
5.000000	56.000000	778.202558	715.660107	1.000000	3.000000
5.000000	57.000000	855.279250	697.409096	1.000000	1.000000
5.000000	58.000000	952.658606	649.331124	1.000000	2.000000
