MultiTargForag_2	Participant_Code = 71
Search_Type = 1	CB_Targets = 2
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
1.000000	39.000000	1061.330385	504.892249	1.000000	1.000000
1.000000	40.000000	1186.340267	466.626621	1.000000	4.000000
1.000000	41.000000	197.119266	590.239668	1.000000	3.000000
1.000000	42.000000	305.910909	560.160559	1.000000	2.000000
1.000000	43.000000	435.297813	564.065771	1.000000	4.000000
1.000000	44.000000	524.431357	579.603245	1.000000	4.000000
1.000000	45.000000	623.873647	547.955773	1.000000	2.000000
1.000000	46.000000	741.438283	598.839415	1.000000	4.000000
1.000000	47.000000	866.457199	590.738642	1.000000	4.000000
1.000000	48.000000	977.275202	610.070851	1.000000	1.000000
1.000000	49.000000	1100.607547	553.257016	1.000000	3.000000
1.000000	50.000000	1201.086696	600.417365	1.000000	4.000000
1.000000	51.000000	221.687671	673.255262	1.000000	4.000000
1.000000	52.000000	323.784546	668.837017	1.000000	2.000000
1.000000	53.000000	407.409361	665.980774	1.000000	2.000000
1.000000	54.000000	526.011322	672.120398	1.000000	4.000000
1.000000	55.000000	663.944387	687.507629	1.000000	2.000000
1.000000	56.000000	753.552795	653.279230	1.000000	2.000000
1.000000	57.000000	863.405190	705.006909	1.000000	1.000000
1.000000	58.000000	948.450756	676.616109	1.000000	2.000000
1.000000	59.000000	1061.986558	719.561110	1.000000	4.000000
1.000000	60.000000	1203.902066	707.183465	1.000000	1.000000
1.000000	61.000000	178.413737	790.705515	1.000000	1.000000
1.000000	62.000000	318.805542	818.916325	1.000000	1.000000
1.000000	63.000000	401.898813	790.147687	1.000000	1.000000
1.000000	64.000000	533.208223	819.690576	1.000000	4.000000
1.000000	65.000000	672.315740	764.009296	1.000000	1.000000
1.000000	66.000000	741.263919	774.149293	1.000000	2.000000
1.000000	67.000000	878.889374	806.640851	1.000000	1.000000
1.000000	68.000000	973.406936	790.738852	1.000000	3.000000
1.000000	69.000000	1084.597511	818.313079	1.000000	3.000000
1.000000	70.000000	1175.689548	778.173324	1.000000	3.000000
1.000000	71.000000	219.045237	870.908209	1.000000	2.000000
1.000000	72.000000	319.504101	877.866823	1.000000	1.000000
1.000000	73.000000	403.347770	927.491245	1.000000	2.000000
1.000000	74.000000	553.038877	929.987972	1.000000	2.000000
1.000000	75.000000	640.423540	887.816663	1.000000	4.000000
1.000000	76.000000	760.509970	895.914899	1.000000	1.000000
1.000000	77.000000	863.577830	900.285299	1.000000	1.000000
1.000000	78.000000	961.923372	926.280391	1.000000	1.000000
1.000000	79.000000	1106.241690	880.994321	1.000000	3.000000
1.000000	80.000000	1187.453846	867.043074	1.000000	4.000000
1.000000	1.000000	222.191783	165.005021	1.000000	4.000000
1.000000	2.000000	312.399474	179.139285	1.000000	3.000000
1.000000	3.000000	440.060656	180.578001	1.000000	2.000000
1.000000	4.000000	541.389596	169.586626	1.000000	1.000000
1.000000	5.000000	644.892571	137.422123	1.000000	3.000000
1.000000	6.000000	741.966291	132.695121	1.000000	3.000000
1.000000	7.000000	854.049931	179.529856	1.000000	3.000000
1.000000	8.000000	992.515453	123.972881	1.000000	3.000000
1.000000	9.000000	1073.231229	182.475053	1.000000	3.000000
1.000000	10.000000	1178.061974	126.318868	1.000000	4.000000
1.000000	11.000000	227.135041	242.647780	1.000000	3.000000
1.000000	12.000000	318.479118	294.195567	1.000000	1.000000
1.000000	13.000000	435.534223	285.956744	1.000000	2.000000
1.000000	14.000000	529.691958	255.327293	1.000000	2.000000
1.000000	15.000000	664.896743	234.323976	1.000000	4.000000
1.000000	16.000000	772.959905	247.410046	1.000000	4.000000
1.000000	17.000000	844.300445	293.243803	1.000000	2.000000
1.000000	18.000000	989.239825	247.020907	1.000000	1.000000
1.000000	19.000000	1072.669777	242.603678	1.000000	2.000000
1.000000	20.000000	1186.410661	235.316615	1.000000	4.000000
1.000000	21.000000	205.293819	366.159082	1.000000	3.000000
1.000000	22.000000	306.932617	337.400354	1.000000	1.000000
1.000000	23.000000	432.713180	356.516873	1.000000	2.000000
1.000000	24.000000	546.576311	392.017484	1.000000	4.000000
1.000000	25.000000	649.984050	390.472780	1.000000	2.000000
1.000000	26.000000	746.686409	362.828066	1.000000	2.000000
1.000000	27.000000	846.070282	332.849825	1.000000	1.000000
1.000000	28.000000	1002.219513	360.777833	1.000000	2.000000
1.000000	29.000000	1080.877543	399.959821	1.000000	2.000000
1.000000	30.000000	1175.085377	394.167375	1.000000	3.000000
1.000000	31.000000	195.130156	450.949988	1.000000	3.000000
1.000000	32.000000	293.811692	444.203697	1.000000	1.000000
1.000000	33.000000	441.272976	498.540870	1.000000	4.000000
1.000000	34.000000	536.446639	468.646999	1.000000	3.000000
1.000000	35.000000	658.951078	501.864770	1.000000	1.000000
1.000000	36.000000	732.031323	443.599123	1.000000	3.000000
1.000000	37.000000	883.708256	495.857217	1.000000	1.000000
1.000000	38.000000	961.782392	449.335374	1.000000	1.000000
1.000000	39.000000	1107.144136	447.821406	1.000000	3.000000
1.000000	40.000000	1183.330616	452.258729	1.000000	1.000000
1.000000	41.000000	231.555763	600.707117	1.000000	2.000000
1.000000	42.000000	329.501147	584.834988	1.000000	4.000000
1.000000	43.000000	444.904418	572.273519	1.000000	2.000000
1.000000	44.000000	545.814852	606.425306	1.000000	4.000000
1.000000	45.000000	668.071479	553.654776	1.000000	1.000000
1.000000	46.000000	743.430528	570.805067	1.000000	2.000000
1.000000	47.000000	841.404933	604.915407	1.000000	4.000000
1.000000	48.000000	968.508899	605.193153	1.000000	3.000000
1.000000	49.000000	1081.083688	574.044828	1.000000	4.000000
1.000000	50.000000	1213.651811	550.015060	1.000000	1.000000
1.000000	51.000000	181.554569	717.294269	1.000000	1.000000
1.000000	52.000000	297.940727	684.951050	1.000000	1.000000
1.000000	53.000000	433.434910	682.806516	1.000000	4.000000
1.000000	54.000000	518.489513	652.579983	1.000000	4.000000
1.000000	55.000000	646.006551	698.273708	1.000000	3.000000
1.000000	56.000000	727.536875	661.338072	1.000000	2.000000
1.000000	57.000000	868.575441	649.716227	1.000000	3.000000
1.000000	58.000000	971.398638	700.021468	1.000000	1.000000
1.000000	59.000000	1096.548656	657.266558	1.000000	2.000000
1.000000	60.000000	1213.312110	693.678833	1.000000	4.000000
1.000000	61.000000	221.787651	784.022582	1.000000	3.000000
1.000000	62.000000	294.885948	806.579912	1.000000	2.000000
1.000000	63.000000	419.090396	779.180995	1.000000	4.000000
1.000000	64.000000	517.026495	812.133717	1.000000	2.000000
1.000000	65.000000	670.425608	811.883766	1.000000	1.000000
1.000000	66.000000	770.091932	767.853428	1.000000	2.000000
1.000000	67.000000	885.231760	764.624674	1.000000	4.000000
1.000000	68.000000	951.492744	772.387034	1.000000	1.000000
1.000000	69.000000	1093.496829	774.957671	1.000000	1.000000
1.000000	70.000000	1217.963994	766.395774	1.000000	2.000000
1.000000	71.000000	212.337539	918.037838	1.000000	1.000000
1.000000	72.000000	288.601597	918.196487	1.000000	4.000000
1.000000	73.000000	419.549664	920.690331	1.000000	2.000000
1.000000	74.000000	516.047083	882.470803	1.000000	1.000000
1.000000	75.000000	640.961514	877.796248	1.000000	4.000000
1.000000	76.000000	729.928452	919.606543	1.000000	4.000000
1.000000	77.000000	877.850077	927.251039	1.000000	3.000000
1.000000	78.000000	958.693015	899.294140	1.000000	3.000000
1.000000	79.000000	1076.167079	931.849717	1.000000	3.000000
1.000000	80.000000	1216.098218	920.325697	1.000000	4.000000
2.000000	1.000000	183.091491	173.052066	1.000000	2.000000
2.000000	2.000000	288.392937	163.244496	1.000000	1.000000
2.000000	3.000000	418.448762	156.172305	1.000000	1.000000
2.000000	4.000000	560.930764	141.684364	1.000000	2.000000
2.000000	5.000000	672.185415	134.840522	1.000000	1.000000
2.000000	6.000000	759.434365	162.780910	1.000000	3.000000
2.000000	7.000000	863.627148	149.699435	1.000000	3.000000
2.000000	8.000000	963.631854	151.878501	1.000000	3.000000
2.000000	9.000000	1078.930785	173.668548	1.000000	4.000000
2.000000	10.000000	1221.997582	132.866650	1.000000	1.000000
2.000000	11.000000	197.802468	266.477509	1.000000	3.000000
2.000000	12.000000	297.741596	234.579317	1.000000	3.000000
2.000000	13.000000	435.183249	246.628308	1.000000	2.000000
2.000000	14.000000	561.522045	245.736628	1.000000	4.000000
2.000000	15.000000	652.147662	265.572171	1.000000	4.000000
2.000000	16.000000	763.485986	264.241127	1.000000	4.000000
2.000000	17.000000	879.649284	237.736557	1.000000	3.000000
2.000000	18.000000	991.011469	244.180515	1.000000	2.000000
2.000000	19.000000	1104.534090	248.564589	1.000000	4.000000
2.000000	20.000000	1180.592741	228.951790	1.000000	4.000000
2.000000	21.000000	198.935128	374.332117	1.000000	1.000000
2.000000	22.000000	304.636657	356.980697	1.000000	2.000000
2.000000	23.000000	428.135435	391.422975	1.000000	2.000000
2.000000	24.000000	540.636830	373.989534	1.000000	2.000000
2.000000	25.000000	652.517734	345.396260	1.000000	1.000000
2.000000	26.000000	767.099337	343.431136	1.000000	4.000000
2.000000	27.000000	842.558279	397.969036	1.000000	4.000000
2.000000	28.000000	1000.422791	386.485423	1.000000	1.000000
2.000000	29.000000	1060.507209	379.045483	1.000000	4.000000
2.000000	30.000000	1195.366699	360.040763	1.000000	1.000000
2.000000	31.000000	223.997394	454.592535	1.000000	4.000000
2.000000	32.000000	320.161198	467.609744	1.000000	2.000000
2.000000	33.000000	448.052393	488.399121	1.000000	3.000000
2.000000	34.000000	550.824961	459.148946	1.000000	4.000000
2.000000	35.000000	650.150062	472.125618	1.000000	3.000000
2.000000	36.000000	734.418889	470.855772	1.000000	3.000000
2.000000	37.000000	843.062882	494.129001	1.000000	2.000000
2.000000	38.000000	981.270510	475.987145	1.000000	1.000000
2.000000	39.000000	1083.699413	494.468593	1.000000	3.000000
2.000000	40.000000	1196.469156	453.364964	1.000000	2.000000
2.000000	41.000000	228.341913	613.395808	1.000000	2.000000
2.000000	42.000000	306.040149	576.792662	1.000000	2.000000
2.000000	43.000000	405.895705	573.305394	1.000000	3.000000
2.000000	44.000000	526.019650	608.892186	1.000000	4.000000
2.000000	45.000000	619.730132	587.476287	1.000000	1.000000
2.000000	46.000000	748.677129	580.987197	1.000000	2.000000
2.000000	47.000000	851.852164	601.249003	1.000000	1.000000
2.000000	48.000000	956.701987	587.312597	1.000000	4.000000
2.000000	49.000000	1077.327638	550.437324	1.000000	4.000000
2.000000	50.000000	1212.014866	585.362306	1.000000	1.000000
2.000000	51.000000	181.039494	660.701859	1.000000	4.000000
2.000000	52.000000	317.105579	656.293581	1.000000	1.000000
2.000000	53.000000	444.265368	659.037646	1.000000	3.000000
2.000000	54.000000	536.165411	655.255124	1.000000	3.000000
2.000000	55.000000	660.121566	719.662768	1.000000	1.000000
2.000000	56.000000	743.034620	711.512151	1.000000	3.000000
2.000000	57.000000	866.207720	717.199049	1.000000	2.000000
2.000000	58.000000	987.168346	649.357163	1.000000	3.000000
2.000000	59.000000	1103.909502	694.418176	1.000000	3.000000
2.000000	60.000000	1191.464348	705.115717	1.000000	1.000000
2.000000	61.000000	225.172329	796.912366	1.000000	2.000000
2.000000	62.000000	341.133926	763.192435	1.000000	1.000000
2.000000	63.000000	447.395219	757.283524	1.000000	1.000000
2.000000	64.000000	515.444920	811.393986	1.000000	1.000000
2.000000	65.000000	666.532424	769.647441	1.000000	3.000000
2.000000	66.000000	754.087244	755.923702	1.000000	2.000000
2.000000	67.000000	887.945290	821.414875	1.000000	2.000000
2.000000	68.000000	970.923343	789.475690	1.000000	4.000000
2.000000	69.000000	1063.314972	792.036663	1.000000	3.000000
2.000000	70.000000	1209.928455	758.764356	1.000000	1.000000
2.000000	71.000000	219.390074	894.330358	1.000000	1.000000
2.000000	72.000000	311.121100	878.246621	1.000000	4.000000
2.000000	73.000000	448.233109	893.289498	1.000000	3.000000
2.000000	74.000000	537.286855	904.371208	1.000000	4.000000
2.000000	75.000000	663.380806	878.231188	1.000000	2.000000
2.000000	76.000000	750.724768	881.608922	1.000000	3.000000
2.000000	77.000000	886.199722	878.221171	1.000000	4.000000
2.000000	78.000000	963.830868	923.202684	1.000000	2.000000
2.000000	79.000000	1080.993985	863.438979	1.000000	2.000000
2.000000	80.000000	1207.451949	925.217638	1.000000	4.000000
3.000000	1.000000	181.120693	152.131213	1.000000	1.000000
3.000000	2.000000	317.189754	142.589925	1.000000	4.000000
3.000000	3.000000	403.901166	185.814793	1.000000	3.000000
3.000000	4.000000	558.229910	131.748006	1.000000	1.000000
3.000000	5.000000	668.416800	165.694061	1.000000	1.000000
3.000000	6.000000	754.217539	139.624872	1.000000	4.000000
3.000000	7.000000	848.903502	138.248019	1.000000	1.000000
3.000000	8.000000	1001.237700	118.196508	1.000000	4.000000
3.000000	9.000000	1061.971757	157.101060	1.000000	1.000000
3.000000	10.000000	1220.332873	156.652453	1.000000	3.000000
3.000000	11.000000	223.755447	248.179826	1.000000	3.000000
3.000000	12.000000	318.431818	253.376597	1.000000	2.000000
3.000000	13.000000	446.439210	294.437701	1.000000	2.000000
3.000000	14.000000	551.648140	266.491616	1.000000	1.000000
3.000000	15.000000	663.549631	283.053575	1.000000	3.000000
3.000000	16.000000	745.404047	278.957894	1.000000	4.000000
3.000000	17.000000	888.494390	259.632705	1.000000	4.000000
3.000000	18.000000	994.274146	259.401689	1.000000	3.000000
3.000000	19.000000	1070.532037	249.770783	1.000000	2.000000
3.000000	20.000000	1187.683256	292.058686	1.000000	3.000000
3.000000	21.000000	192.345498	399.825764	1.000000	3.000000
3.000000	22.000000	304.604227	395.554114	1.000000	1.000000
3.000000	23.000000	407.971732	384.948193	1.000000	4.000000
3.000000	24.000000	554.336324	386.444489	1.000000	4.000000
3.000000	25.000000	657.163788	363.196676	1.000000	2.000000
3.000000	26.000000	761.823823	366.435420	1.000000	4.000000
3.000000	27.000000	866.093570	332.261603	1.000000	4.000000
3.000000	28.000000	964.391629	385.645675	1.000000	1.000000
3.000000	29.000000	1110.344229	385.811230	1.000000	1.000000
3.000000	30.000000	1206.243195	339.297752	1.000000	2.000000
3.000000	31.000000	187.482131	507.158328	1.000000	3.000000
3.000000	32.000000	313.674691	472.226927	1.000000	4.000000
3.000000	33.000000	422.264532	485.163825	1.000000	3.000000
3.000000	34.000000	535.967516	506.434464	1.000000	1.000000
3.000000	35.000000	661.207490	451.036051	1.000000	3.000000
3.000000	36.000000	732.614962	494.777403	1.000000	2.000000
3.000000	37.000000	845.017415	453.348067	1.000000	2.000000
3.000000	38.000000	967.302626	483.040282	1.000000	4.000000
3.000000	39.000000	1089.640476	490.272853	1.000000	4.000000
3.000000	40.000000	1202.891784	444.418002	1.000000	3.000000
3.000000	41.000000	214.409491	606.125084	1.000000	3.000000
3.000000	42.000000	291.972611	567.417334	1.000000	4.000000
3.000000	43.000000	437.747184	575.067346	1.000000	1.000000
3.000000	44.000000	515.513941	591.368772	1.000000	1.000000
3.000000	45.000000	667.794655	582.023586	1.000000	2.000000
3.000000	46.000000	740.084972	598.308696	1.000000	1.000000
3.000000	47.000000	839.650536	542.842997	1.000000	3.000000
3.000000	48.000000	963.914966	597.020279	1.000000	3.000000
3.000000	49.000000	1076.437594	578.010278	1.000000	2.000000
3.000000	50.000000	1179.537207	572.180799	1.000000	2.000000
3.000000	51.000000	223.920291	658.235312	1.000000	3.000000
3.000000	52.000000	301.654093	695.540427	1.000000	4.000000
3.000000	53.000000	406.477335	658.100749	1.000000	2.000000
3.000000	54.000000	530.395648	697.186751	1.000000	2.000000
3.000000	55.000000	647.480066	681.468683	1.000000	2.000000
3.000000	56.000000	774.273473	712.330847	1.000000	2.000000
3.000000	57.000000	851.821942	649.679815	1.000000	3.000000
3.000000	58.000000	984.856234	652.936729	1.000000	2.000000
3.000000	59.000000	1112.455245	689.390219	1.000000	2.000000
3.000000	60.000000	1188.360959	712.880908	1.000000	2.000000
3.000000	61.000000	215.409780	812.067390	1.000000	4.000000
3.000000	62.000000	299.156569	781.960801	1.000000	1.000000
3.000000	63.000000	430.710363	803.193524	1.000000	1.000000
3.000000	64.000000	513.750956	784.676973	1.000000	2.000000
3.000000	65.000000	651.845576	795.539925	1.000000	1.000000
3.000000	66.000000	779.614791	807.592143	1.000000	4.000000
3.000000	67.000000	890.313342	796.049393	1.000000	1.000000
3.000000	68.000000	957.281285	820.691647	1.000000	1.000000
3.000000	69.000000	1095.776714	757.113404	1.000000	4.000000
3.000000	70.000000	1183.314972	757.425114	1.000000	2.000000
3.000000	71.000000	220.485793	874.049452	1.000000	2.000000
3.000000	72.000000	305.475126	912.088044	1.000000	3.000000
3.000000	73.000000	437.755380	869.293227	1.000000	4.000000
3.000000	74.000000	524.742571	864.289383	1.000000	3.000000
3.000000	75.000000	669.216955	901.922969	1.000000	3.000000
3.000000	76.000000	756.050572	871.223689	1.000000	1.000000
3.000000	77.000000	892.404810	865.244033	1.000000	3.000000
3.000000	78.000000	960.668697	892.793601	1.000000	4.000000
3.000000	79.000000	1108.652794	900.669535	1.000000	1.000000
3.000000	80.000000	1207.069281	901.377866	1.000000	4.000000
4.000000	1.000000	199.811703	142.940027	1.000000	3.000000
4.000000	2.000000	318.802155	117.862746	1.000000	4.000000
4.000000	3.000000	401.360376	137.964825	1.000000	4.000000
4.000000	4.000000	514.944444	128.924560	1.000000	3.000000
4.000000	5.000000	663.529287	153.238005	1.000000	1.000000
4.000000	6.000000	728.857790	141.054093	1.000000	1.000000
4.000000	7.000000	838.239655	141.601634	1.000000	1.000000
4.000000	8.000000	959.157939	175.631990	1.000000	3.000000
4.000000	9.000000	1073.222029	180.364889	1.000000	4.000000
4.000000	10.000000	1171.478101	161.517407	1.000000	1.000000
4.000000	11.000000	209.412445	285.656032	1.000000	2.000000
4.000000	12.000000	297.077269	281.858804	1.000000	2.000000
4.000000	13.000000	403.463859	227.045094	1.000000	1.000000
4.000000	14.000000	509.589559	236.800973	1.000000	1.000000
4.000000	15.000000	649.699399	233.177213	1.000000	4.000000
4.000000	16.000000	729.888180	267.062906	1.000000	4.000000
4.000000	17.000000	854.498630	252.620016	1.000000	1.000000
4.000000	18.000000	948.844536	267.252806	1.000000	3.000000
4.000000	19.000000	1070.099001	225.964824	1.000000	1.000000
4.000000	20.000000	1209.826733	231.271961	1.000000	4.000000
4.000000	21.000000	214.350283	331.823415	1.000000	3.000000
4.000000	22.000000	336.571184	336.104932	1.000000	2.000000
4.000000	23.000000	421.224671	363.841990	1.000000	2.000000
4.000000	24.000000	533.008827	334.747759	1.000000	3.000000
4.000000	25.000000	663.469009	370.406367	1.000000	2.000000
4.000000	26.000000	759.820189	331.058496	1.000000	3.000000
4.000000	27.000000	871.609535	396.297206	1.000000	3.000000
4.000000	28.000000	961.772347	341.892513	1.000000	2.000000
4.000000	29.000000	1082.406654	364.054543	1.000000	4.000000
4.000000	30.000000	1219.342249	392.822906	1.000000	4.000000
4.000000	31.000000	183.078902	473.450897	1.000000	3.000000
4.000000	32.000000	294.247101	496.714442	1.000000	4.000000
4.000000	33.000000	431.483530	471.364148	1.000000	2.000000
4.000000	34.000000	534.357264	487.547279	1.000000	2.000000
4.000000	35.000000	634.401444	476.718309	1.000000	4.000000
4.000000	36.000000	778.787231	444.077420	1.000000	2.000000
4.000000	37.000000	878.515198	465.612693	1.000000	1.000000
4.000000	38.000000	983.067493	450.626364	1.000000	2.000000
4.000000	39.000000	1094.567993	461.245468	1.000000	4.000000
4.000000	40.000000	1182.518209	472.647500	1.000000	1.000000
4.000000	41.000000	198.235745	568.398437	1.000000	4.000000
4.000000	42.000000	333.576428	600.785497	1.000000	3.000000
4.000000	43.000000	414.556339	570.831565	1.000000	4.000000
4.000000	44.000000	527.356439	548.563437	1.000000	3.000000
4.000000	45.000000	654.212480	577.647664	1.000000	4.000000
4.000000	46.000000	750.328310	572.385107	1.000000	1.000000
4.000000	47.000000	886.412102	559.468049	1.000000	1.000000
4.000000	48.000000	958.932311	609.632992	1.000000	4.000000
4.000000	49.000000	1079.890390	591.046833	1.000000	2.000000
4.000000	50.000000	1193.052827	567.306697	1.000000	4.000000
4.000000	51.000000	222.815148	678.333419	1.000000	2.000000
4.000000	52.000000	311.896962	712.820490	1.000000	1.000000
4.000000	53.000000	437.315625	702.437145	1.000000	3.000000
4.000000	54.000000	519.833768	671.542658	1.000000	2.000000
4.000000	55.000000	619.010869	691.949012	1.000000	4.000000
4.000000	56.000000	748.732723	656.219462	1.000000	2.000000
4.000000	57.000000	844.537696	705.341464	1.000000	2.000000
4.000000	58.000000	957.997930	687.103772	1.000000	3.000000
4.000000	59.000000	1067.191493	675.363005	1.000000	3.000000
4.000000	60.000000	1206.297540	684.214225	1.000000	3.000000
4.000000	61.000000	206.220497	798.659874	1.000000	3.000000
4.000000	62.000000	342.071575	818.239378	1.000000	2.000000
4.000000	63.000000	430.128422	793.301678	1.000000	4.000000
4.000000	64.000000	535.732858	816.544016	1.000000	4.000000
4.000000	65.000000	668.139596	765.326621	1.000000	2.000000
4.000000	66.000000	738.233480	813.399193	1.000000	3.000000
4.000000	67.000000	888.126621	790.668623	1.000000	4.000000
4.000000	68.000000	989.145528	806.916410	1.000000	2.000000
4.000000	69.000000	1089.813248	762.052977	1.000000	2.000000
4.000000	70.000000	1201.245314	806.211388	1.000000	1.000000
4.000000	71.000000	216.005367	910.726586	1.000000	1.000000
4.000000	72.000000	340.245194	885.178370	1.000000	1.000000
4.000000	73.000000	421.676937	908.524665	1.000000	2.000000
4.000000	74.000000	529.466435	928.658502	1.000000	3.000000
4.000000	75.000000	653.618394	875.448983	1.000000	1.000000
4.000000	76.000000	756.684988	875.461765	1.000000	3.000000
4.000000	77.000000	854.114972	879.983294	1.000000	1.000000
4.000000	78.000000	989.107027	930.897569	1.000000	1.000000
4.000000	79.000000	1072.831876	925.585536	1.000000	3.000000
4.000000	80.000000	1218.180322	907.598851	1.000000	1.000000
5.000000	1.000000	214.662037	124.769252	1.000000	3.000000
5.000000	2.000000	311.963109	143.445174	1.000000	3.000000
5.000000	3.000000	404.003930	185.310936	1.000000	1.000000
5.000000	4.000000	512.295679	117.845861	1.000000	1.000000
5.000000	5.000000	658.633904	148.561843	1.000000	2.000000
5.000000	6.000000	766.981806	136.923599	1.000000	4.000000
5.000000	7.000000	872.008121	158.271136	1.000000	4.000000
5.000000	8.000000	957.491126	177.854209	1.000000	3.000000
5.000000	9.000000	1108.689094	178.463535	1.000000	3.000000
5.000000	10.000000	1189.863264	130.313732	1.000000	1.000000
5.000000	11.000000	206.770603	271.705823	1.000000	4.000000
5.000000	12.000000	290.655655	244.746829	1.000000	4.000000
5.000000	13.000000	423.741607	273.700382	1.000000	1.000000
5.000000	14.000000	542.763761	225.545846	1.000000	4.000000
5.000000	15.000000	645.076673	262.976594	1.000000	1.000000
5.000000	16.000000	729.943924	228.097403	1.000000	4.000000
5.000000	17.000000	875.330102	268.120115	1.000000	2.000000
5.000000	18.000000	950.469082	252.314929	1.000000	4.000000
5.000000	19.000000	1061.850533	231.728977	1.000000	1.000000
5.000000	20.000000	1187.351756	231.327635	1.000000	3.000000
5.000000	21.000000	228.770613	357.115941	1.000000	1.000000
5.000000	22.000000	310.635367	341.574901	1.000000	4.000000
5.000000	23.000000	445.046452	354.068550	1.000000	2.000000
5.000000	24.000000	553.647393	365.980589	1.000000	1.000000
5.000000	25.000000	636.838649	331.267952	1.000000	4.000000
5.000000	26.000000	780.349058	396.551678	1.000000	1.000000
5.000000	27.000000	887.285684	394.099803	1.000000	1.000000
5.000000	28.000000	966.130069	363.112147	1.000000	2.000000
5.000000	29.000000	1075.057506	342.606294	1.000000	3.000000
5.000000	30.000000	1201.945928	366.709852	1.000000	4.000000
5.000000	31.000000	218.103969	498.040106	1.000000	3.000000
5.000000	32.000000	318.980425	492.256264	1.000000	2.000000
5.000000	33.000000	445.640179	456.157464	1.000000	3.000000
5.000000	34.000000	521.320181	485.062996	1.000000	1.000000
5.000000	35.000000	619.025547	486.331880	1.000000	2.000000
5.000000	36.000000	764.850079	476.537030	1.000000	2.000000
5.000000	37.000000	856.576668	444.672038	1.000000	1.000000
5.000000	38.000000	998.638686	457.610012	1.000000	2.000000
5.000000	39.000000	1085.023630	461.247046	1.000000	3.000000
5.000000	40.000000	1184.324314	490.037449	1.000000	3.000000
5.000000	41.000000	191.418337	562.739655	1.000000	2.000000
5.000000	42.000000	309.482092	561.331255	1.000000	2.000000
5.000000	43.000000	405.311883	554.480544	1.000000	1.000000
5.000000	44.000000	511.060472	604.149961	1.000000	1.000000
5.000000	45.000000	671.366105	596.188775	1.000000	3.000000
5.000000	46.000000	765.065391	595.543871	1.000000	3.000000
5.000000	47.000000	876.755329	555.851426	1.000000	1.000000
5.000000	48.000000	984.257324	561.749128	1.000000	2.000000
5.000000	49.000000	1082.592410	593.746139	1.000000	4.000000
5.000000	50.000000	1175.617791	558.137334	1.000000	4.000000
5.000000	51.000000	220.171269	689.630087	1.000000	4.000000
5.000000	52.000000	309.284252	712.435896	1.000000	1.000000
5.000000	53.000000	438.124032	710.376497	1.000000	2.000000
5.000000	54.000000	531.076869	656.517307	1.000000	2.000000
5.000000	55.000000	669.084983	658.411839	1.000000	3.000000
5.000000	56.000000	769.930016	651.799373	1.000000	1.000000
5.000000	57.000000	877.351864	700.818268	1.000000	4.000000
5.000000	58.000000	975.133411	653.728075	1.000000	2.000000
